sel,mean(delay) [ns]
0,3.5846289234379585
1,3.5909491625036734
2,3.5867331963604343
3,3.5877862595419847
4,3.5962330782813416
5,3.59729172799529
6,3.5888399412628487
7,3.5941176470588236
8,3.58147713950762
9,3.5846289234379585
10,3.5846289234379585
11,3.5867331963604343
12,3.593060864451632
13,3.5909491625036734
14,3.5867331963604343
15,3.5867331963604343
16,3.565800992121389
17,3.56268221574344
18,3.565800992121389
19,3.5678832116788324
20,3.571011104617183
21,3.564760793465578
22,3.5668417980151776
23,3.563721201516477
24,3.5730994152046787
25,3.5678832116788324
26,3.5678832116788324
27,3.5699678644463924
28,3.575190169689877
29,3.571011104617183
30,3.5699678644463924
31,3.574144486692015
32,3.5888399412628487
33,3.5941176470588236
34,3.589894242068155
35,3.592004703115814
36,3.6004714201532115
37,3.601532567049808
38,3.592004703115814
39,3.598351001177856
40,3.585680751173709
41,3.5877862595419847
42,3.5877862595419847
43,3.5909491625036734
44,3.59729172799529
45,3.595175051485731
46,3.589894242068155
47,3.5888399412628487
48,3.5689252336448596
49,3.565800992121389
50,3.5689252336448596
51,3.5720549546916107
52,3.575190169689877
53,3.5678832116788324
54,3.5699678644463924
55,3.565800992121389
56,3.576236464735148
57,3.5699678644463924
58,3.5699678644463924
59,3.5720549546916107
60,3.57728337236534
61,3.574144486692015
62,3.5720549546916107
63,3.576236464735148
64,3.585680751173709
65,3.592004703115814
66,3.5877862595419847
67,3.5888399412628487
68,3.59729172799529
69,3.598351001177856
70,3.5888399412628487
71,3.595175051485731
72,3.5835777126099706
73,3.585680751173709
74,3.585680751173709
75,3.5888399412628487
76,3.595175051485731
77,3.593060864451632
78,3.5877862595419847
79,3.5877862595419847
80,3.5668417980151776
81,3.563721201516477
82,3.565800992121389
83,3.5699678644463924
84,3.5730994152046787
85,3.565800992121389
86,3.5678832116788324
87,3.564760793465578
88,3.575190169689877
89,3.5689252336448596
90,3.5689252336448596
91,3.571011104617183
92,3.576236464735148
93,3.5720549546916107
94,3.571011104617183
95,3.575190169689877
96,3.5877862595419847
97,3.593060864451632
98,3.5888399412628487
99,3.589894242068155
100,3.598351001177856
101,3.6004714201532115
102,3.5909491625036734
103,3.5962330782813416
104,3.5835777126099706
105,3.5867331963604343
106,3.5877862595419847
107,3.589894242068155
108,3.5962330782813416
109,3.593060864451632
110,3.5888399412628487
111,3.5877862595419847
112,3.5678832116788324
113,3.564760793465578
114,3.5668417980151776
115,3.5699678644463924
116,3.5730994152046787
117,3.566423235456187
118,3.5689252336448596
119,3.564760793465578
120,3.575190169689877
121,3.5689252336448596
122,3.5699678644463924
123,3.5720549546916107
124,3.57728337236534
125,3.5730994152046787
126,3.5720549546916107
127,3.575190169689877
128,3.585680751173709
129,3.592004703115814
130,3.5867331963604343
131,3.5888399412628487
132,3.59729172799529
133,3.598351001177856
134,3.589894242068155
135,3.595175051485731
136,3.582527118147171
137,3.5846289234379585
138,3.585680751173709
139,3.5888399412628487
140,3.5941176470588236
141,3.592004703115814
142,3.5867331963604343
143,3.585680751173709
144,3.5668417980151776
145,3.563721201516477
146,3.565800992121389
147,3.5689252336448596
148,3.5720549546916107
149,3.565800992121389
150,3.5678832116788324
151,3.563721201516477
152,3.574144486692015
153,3.5678832116788324
154,3.5689252336448596
155,3.5699678644463924
156,3.575190169689877
157,3.5720549546916107
158,3.5699678644463924
