sel,mean(delay) [ns]
0,2.8551401869158877
1,2.8591483387927004
2,2.8425215166317748
3,2.8504781898763705
4,2.8538066324147593
5,2.8604868913857677
6,2.8538066324147593
7,2.862497071913797
8,2.8551401869158877
9,2.8591483387927004
10,2.8538066324147593
11,2.8578110383536015
12,2.8604868913857677
13,2.8618266978922717
14,2.8564749883122955
15,2.8571428571428568
16,2.837900603808639
17,2.8405392840539285
18,2.8359248085402644
19,2.83855981416957
20,2.8359248085402644
21,2.8425215166317748
22,2.837900603808639
23,2.845168800931315
24,2.8411997209951174
25,2.8484848484848486
26,2.8411997209951174
27,2.847157502329916
28,2.847821020741086
29,2.851143257116192
30,2.844506517690875
31,2.851143257116192
32,2.8631677600749765
33,2.8678713916920913
34,2.8504781898763705
35,2.858479532163743
36,2.8618266978922717
37,2.8692181263207326
38,2.862497071913797
39,2.87056612638008
40,2.8638387625966724
41,2.8678713916920913
42,2.8618266978922717
43,2.8658536585365852
44,2.868544600938967
45,2.87056612638008
46,2.8651817116060965
47,2.8651817116060965
48,2.8464942930351733
49,2.849813432835821
50,2.8438445427042125
51,2.847157502329916
52,2.844506517690875
53,2.8504781898763705
54,2.845831392640894
55,2.8531403222040623
56,2.8491489857775703
57,2.8564749883122955
58,2.8491489857775703
59,2.854473253912637
60,2.855807431642907
61,2.8591483387927004
62,2.852474323062558
63,2.8591483387927004
64,2.8564749883122955
65,2.8604868913857677
66,2.8438445427042125
67,2.851808634772462
68,2.8551401869158877
69,2.861156637789745
70,2.854473253912637
71,2.8631677600749765
72,2.8564749883122955
73,2.8604868913857677
74,2.8551401869158877
75,2.8591483387927004
76,2.8618266978922717
77,2.8638387625966724
78,2.858479532163743
79,2.858479532163743
80,2.8392193308550184
81,2.8425215166317748
82,2.8372416995588576
83,2.8405392840539285
84,2.8372416995588576
85,2.8431828757561655
86,2.8392193308550184
87,2.8464942930351733
88,2.8425215166317748
89,2.849813432835821
90,2.8425215166317748
91,2.8484848484848486
92,2.8491489857775703
93,2.852474323062558
94,2.8464942930351733
95,2.8531403222040623
96,2.8638387625966724
97,2.8678713916920913
98,2.851143257116192
99,2.858479532163743
100,2.8618266978922717
101,2.8692181263207326
102,2.862497071913797
103,2.87056612638008
104,2.8638387625966724
105,2.867198498357579
106,2.8618266978922717
107,2.8658536585365852
108,2.868544600938967
109,2.87056612638008
110,2.8651817116060965
111,2.8658536585365852
112,2.8464942930351733
113,2.849813432835821
114,2.844506517690875
115,2.847157502329916
116,2.844506517690875
117,2.851143257116192
118,2.847157502329916
119,2.8538066324147593
120,2.849813432835821
121,2.8578110383536015
122,2.8504781898763705
123,2.855807431642907
124,2.855807431642907
125,2.8591483387927004
126,2.852474323062558
127,2.8591483387927004
128,2.8571428571428568
129,2.862497071913797
130,2.845168800931315
131,2.8531403222040623
132,2.8564749883122955
133,2.8631677600749765
134,2.8564749883122955
135,2.864510079699953
136,2.8578110383536015
137,2.8618266978922717
138,2.8564749883122955
139,2.8604868913857677
140,2.8631677600749765
141,2.864510079699953
142,2.8591483387927004
143,2.8598174584600984
144,2.83987915407855
145,2.8438445427042125
146,2.83855981416957
147,2.8418604651162793
148,2.8392193308550184
149,2.845168800931315
150,2.8411997209951174
151,2.847821020741086
152,2.8438445427042125
153,2.851143257116192
154,2.8438445427042125
155,2.8491489857775703
156,2.849813432835821
157,2.8531403222040623
158,2.8464942930351733
159,2.8531403222040623
160,2.8631677600749765
161,2.867198498357579
162,2.849813432835821
163,2.8578110383536015
164,2.861156637789745
165,2.8678713916920913
166,2.861156637789745
167,2.869891968060122
168,2.862497071913797
169,2.8665259207131126
170,2.861156637789745
171,2.864510079699953
172,2.8678713916920913
173,2.8692181263207326
174,2.8638387625966724
175,2.864510079699953
176,2.845168800931315
177,2.8484848484848486
178,2.8431828757561655
179,2.8464942930351733
180,2.8438445427042125
181,2.8504781898763705
182,2.845831392640894
183,2.852474323062558
184,2.8491489857775703
185,2.855807431642907
186,2.8491489857775703
187,2.854473253912637
188,2.8551401869158877
189,2.858479532163743
190,2.852474323062558
191,2.858479532163743
192,2.858479532163743
193,2.8638387625966724
194,2.845831392640894
195,2.854473253912637
196,2.8578110383536015
197,2.864510079699953
198,2.8578110383536015
199,2.8658536585365852
200,2.858479532163743
201,2.862497071913797
202,2.8564749883122955
203,2.8604868913857677
204,2.8638387625966724
205,2.8651817116060965
206,2.8604868913857677
207,2.861156637789745
208,2.8418604651162793
209,2.845831392640894
210,2.83987915407855
211,2.8425215166317748
212,2.83987915407855
213,2.8464942930351733
214,2.8418604651162793
215,2.8491489857775703
216,2.845168800931315
217,2.852474323062558
218,2.845168800931315
219,2.851143257116192
220,2.851143257116192
221,2.854473253912637
222,2.847821020741086
223,2.854473253912637
224,2.8719153936545236
225,2.8759708166627442
226,2.8591483387927004
227,2.867198498357579
228,2.869891968060122
229,2.876647834274953
230,2.8692181263207326
231,2.8780028261893547
232,2.8712406015037595
233,2.874617737003058
234,2.8692181263207326
235,2.8732659299318133
236,2.8759708166627442
237,2.8780028261893547
238,2.8725905030559473
239,2.8732659299318133
240,2.8538066324147593
241,2.8571428571428568
242,2.851808634772462
243,2.8551401869158877
244,2.852474323062558
245,2.8591483387927004
246,2.8551401869158877
247,2.8618266978922717
248,2.8578110383536015
249,2.864510079699953
250,2.8578110383536015
251,2.8631677600749765
252,2.8638387625966724
253,2.867198498357579
254,2.8604868913857677
255,2.867198498357579
256,2.8551401869158877
257,2.8598174584600984
258,2.8431828757561655
259,2.851143257116192
260,2.854473253912637
261,2.861156637789745
262,2.854473253912637
263,2.862497071913797
264,2.8551401869158877
265,2.8591483387927004
266,2.8531403222040623
267,2.8578110383536015
268,2.8604868913857677
269,2.862497071913797
270,2.8571428571428568
271,2.8578110383536015
272,2.83855981416957
273,2.8418604651162793
274,2.836583101207056
275,2.83987915407855
276,2.8372416995588576
277,2.8438445427042125
278,2.8392193308550184
279,2.845831392640894
280,2.8418604651162793
281,2.8491489857775703
282,2.8425215166317748
283,2.847157502329916
284,2.847821020741086
285,2.851808634772462
286,2.845168800931315
287,2.851143257116192
288,2.8598174584600984
289,2.864510079699953
290,2.847821020741086
291,2.855807431642907
292,2.858479532163743
293,2.8658536585365852
294,2.8591483387927004
295,2.867198498357579
296,2.8604868913857677
297,2.864510079699953
298,2.858479532163743
299,2.862497071913797
300,2.8658536585365852
301,2.867198498357579
302,2.8618266978922717
303,2.862497071913797
304,2.8438445427042125
305,2.8464942930351733
306,2.8411997209951174
307,2.844506517690875
308,2.8411997209951174
309,2.8484848484848486
310,2.8431828757561655
311,2.8504781898763705
312,2.8464942930351733
313,2.854473253912637
314,2.847157502329916
315,2.852474323062558
316,2.8531403222040623
317,2.855807431642907
318,2.849813432835821
319,2.8564749883122955
320,2.851143257116192
321,2.8551401869158877
322,2.837900603808639
323,2.845831392640894
324,2.8491489857775703
325,2.855807431642907
326,2.8491489857775703
327,2.8578110383536015
328,2.851143257116192
329,2.8551401869158877
330,2.8491489857775703
331,2.8531403222040623
332,2.8564749883122955
333,2.8578110383536015
334,2.852474323062558
335,2.852474323062558
336,2.8332946904706704
337,2.836583101207056
338,2.8313253012048194
339,2.8346091394108095
340,2.831981460023175
341,2.837900603808639
342,2.833951762523191
343,2.8411997209951174
344,2.836583101207056
345,2.844506517690875
346,2.8372416995588576
347,2.8431828757561655
348,2.8431828757561655
349,2.8464942930351733
350,2.8405392840539285
351,2.8464942930351733
352,2.8618266978922717
353,2.8665259207131126
354,2.8491489857775703
355,2.8571428571428568
356,2.8598174584600984
357,2.867198498357579
358,2.8604868913857677
359,2.868544600938967
360,2.861156637789745
361,2.8651817116060965
362,2.8598174584600984
363,2.8638387625966724
364,2.8665259207131126
365,2.868544600938967
366,2.8638387625966724
367,2.8638387625966724
368,2.845168800931315
369,2.847821020741086
370,2.8431828757561655
371,2.845831392640894
372,2.8431828757561655
373,2.8491489857775703
374,2.845168800931315
375,2.851808634772462
376,2.847821020741086
377,2.8551401869158877
378,2.8484848484848486
379,2.8538066324147593
380,2.854473253912637
381,2.8578110383536015
382,2.851143257116192
383,2.8578110383536015
384,2.8531403222040623
385,2.8578110383536015
386,2.8405392840539285
387,2.8484848484848486
388,2.851808634772462
389,2.858479532163743
390,2.851808634772462
391,2.8598174584600984
392,2.8531403222040623
393,2.8571428571428568
394,2.851808634772462
395,2.8551401869158877
396,2.858479532163743
397,2.8598174584600984
398,2.8551401869158877
399,2.8551401869158877
400,2.8359248085402644
401,2.8392193308550184
402,2.833951762523191
403,2.8372416995588576
404,2.833951762523191
405,2.8405392840539285
406,2.8359248085402644
407,2.8431828757561655
408,2.8392193308550184
409,2.847157502329916
410,2.83987915407855
411,2.844506517690875
412,2.845831392640894
413,2.8491489857775703
414,2.8425215166317748
415,2.8491489857775703
416,2.8591483387927004
417,2.8631677600749765
418,2.8464942930351733
419,2.8551401869158877
420,2.8578110383536015
421,2.8638387625966724
422,2.8578110383536015
423,2.8658536585365852
424,2.8591483387927004
425,2.8631677600749765
426,2.8571428571428568
427,2.861156637789745
428,2.8638387625966724
429,2.8665259207131126
430,2.8604868913857677
431,2.861156637789745
432,2.8418604651162793
433,2.845831392640894
434,2.83987915407855
435,2.8431828757561655
436,2.83987915407855
437,2.8464942930351733
438,2.8418604651162793
439,2.8491489857775703
440,2.845168800931315
441,2.8531403222040623
442,2.845831392640894
443,2.851143257116192
444,2.851808634772462
445,2.8551401869158877
446,2.8484848484848486
447,2.8551401869158877
448,2.8604868913857677
449,2.8651817116060965
450,2.847821020741086
451,2.8564749883122955
452,2.8591483387927004
453,2.8658536585365852
454,2.8591483387927004
455,2.867198498357579
456,2.8604868913857677
457,2.864510079699953
458,2.858479532163743
459,2.8631677600749765
460,2.8658536585365852
461,2.8678713916920913
462,2.8631677600749765
463,2.8631677600749765
464,2.8438445427042125
465,2.847157502329916
466,2.8418604651162793
467,2.844506517690875
468,2.8425215166317748
469,2.8484848484848486
470,2.844506517690875
471,2.851143257116192
472,2.847157502329916
473,2.854473253912637
474,2.847821020741086
475,2.8531403222040623
476,2.8538066324147593
477,2.8564749883122955
478,2.8504781898763705
479,2.8571428571428568
480,2.8665259207131126
481,2.87056612638008
482,2.8531403222040623
483,2.8618266978922717
484,2.864510079699953
485,2.8712406015037595
486,2.8651817116060965
487,2.8732659299318133
488,2.8665259207131126
489,2.87056612638008
490,2.864510079699953
491,2.868544600938967
492,2.8712406015037595
493,2.8732659299318133
494,2.8678713916920913
495,2.8678713916920913
496,2.8491489857775703
497,2.852474323062558
498,2.8464942930351733
499,2.849813432835821
500,2.8464942930351733
501,2.8531403222040623
502,2.8484848484848486
503,2.855807431642907
504,2.851143257116192
505,2.8591483387927004
506,2.852474323062558
507,2.8571428571428568
508,2.858479532163743
509,2.8618266978922717
510,2.855807431642907
511,2.8618266978922717
512,2.8300138953219083
513,2.8346091394108095
514,2.816966343937298
515,2.825433526011561
516,2.8280490627169637
517,2.8346091394108095
518,2.8287037037037037
519,2.836583101207056
520,2.8300138953219083
521,2.833951762523191
522,2.8287037037037037
523,2.8326379230412613
524,2.8352668213457077
525,2.8372416995588576
526,2.831981460023175
527,2.8326379230412613
528,2.813075506445672
529,2.8163171237612357
530,2.8111341154819414
531,2.8137232327883948
532,2.8111341154819414
533,2.816966343937298
534,2.813075506445672
535,2.820216939764597
536,2.8163171237612357
537,2.823475046210721
538,2.8163171237612357
539,2.8215192796120987
540,2.822822822822823
541,2.826086956521739
542,2.819566220581449
543,2.826086956521739
544,2.833951762523191
545,2.83855981416957
546,2.822170900692841
547,2.829358647835147
548,2.8326379230412613
549,2.8392193308550184
550,2.8326379230412613
551,2.8405392840539285
552,2.833951762523191
553,2.837900603808639
554,2.831981460023175
555,2.836583101207056
556,2.8392193308550184
557,2.8411997209951174
558,2.8359248085402644
559,2.836583101207056
560,2.816966343937298
561,2.820216939764597
562,2.8150195807417644
563,2.8182656826568264
564,2.8150195807417644
565,2.8215192796120987
566,2.816966343937298
567,2.8241275710654037
568,2.820216939764597
569,2.8280490627169637
570,2.820867959372115
571,2.826086956521739
572,2.826740689336109
573,2.8300138953219083
574,2.823475046210721
575,2.830669446374797
576,2.826740689336109
577,2.8313253012048194
578,2.81437125748503
579,2.822822822822823
580,2.826086956521739
581,2.8326379230412613
582,2.826086956521739
