sel,mean(delay) [ns]
0,3.8658652325213536
1,3.8658652325213536
2,3.867088607594937
3,3.8707633829585046
4,3.862199747155499
5,3.8658652325213536
6,3.867088607594937
7,3.8683127572016462
8,3.8597599494630446
9,3.856106027137898
10,3.8573232323232327
11,3.8585412061888222
12,3.864642631246047
13,3.867088607594937
14,3.8585412061888222
15,3.8597599494630446
16,3.8379396984924625
17,3.836734693877551
18,3.8427672955974845
19,3.843976093111041
20,3.8488188976377953
21,3.8512448786637252
22,3.836734693877551
23,3.8427672955974845
24,3.8451856513530522
25,3.8512448786637252
26,3.8355304456999373
27,3.8343269532475683
28,3.8524590163934427
29,3.856106027137898
30,3.8415592580949385
31,3.8451856513530522
32,3.8658652325213536
33,3.8658652325213536
34,3.867088607594937
35,3.8719898605830165
36,3.863420803035093
37,3.867088607594937
38,3.8683127572016462
39,3.8695376820772642
40,3.8609794628751977
41,3.8573232323232327
42,3.8585412061888222
43,3.8597599494630446
44,3.8658652325213536
45,3.8683127572016462
46,3.8597599494630446
47,3.8597599494630446
48,3.8391454602576185
49,3.8379396984924625
50,3.843976093111041
51,3.8451856513530522
52,3.8488188976377953
53,3.8524590163934427
54,3.8391454602576185
55,3.8451856513530522
56,3.847607052896725
57,3.8536739198990855
58,3.8379396984924625
59,3.836734693877551
60,3.854889589905363
61,3.8585412061888222
62,3.843976093111041
63,3.847607052896725
64,3.856106027137898
65,3.8573232323232327
66,3.8585412061888222
67,3.862199747155499
68,3.8524590163934427
69,3.8573232323232327
70,3.8585412061888222
71,3.8585412061888222
72,3.8500315059861374
73,3.846395971041863
74,3.847607052896725
75,3.8488188976377953
76,3.856106027137898
77,3.8573232323232327
78,3.8500315059861374
79,3.8500315059861374
80,3.829520526480727
81,3.8283208020050123
82,3.8343269532475683
83,3.8355304456999373
84,3.8391454602576185
85,3.8427672955974845
86,3.8283208020050123
87,3.8343269532475683
88,3.8355304456999373
89,3.8427672955974845
90,3.8271218290009394
91,3.8247261345852896
92,3.843976093111041
93,3.847607052896725
94,3.833124215809285
95,3.836734693877551
96,3.8658652325213536
97,3.8658652325213536
98,3.867088607594937
99,3.8719898605830165
100,3.863420803035093
101,3.867088607594937
102,3.8683127572016462
103,3.8683127572016462
104,3.8609794628751977
105,3.8573232323232327
106,3.8573232323232327
107,3.8585412061888222
108,3.8658652325213536
109,3.867088607594937
110,3.8597599494630446
111,3.8597599494630446
112,3.8391454602576185
113,3.8379396984924625
114,3.843976093111041
115,3.8451856513530522
116,3.8500315059861374
117,3.8524590163934427
118,3.8391454602576185
119,3.8451856513530522
120,3.847607052896725
121,3.8524590163934427
122,3.836734693877551
123,3.8343269532475683
124,3.8536739198990855
125,3.8573232323232327
126,3.8427672955974845
127,3.846395971041863
128,3.8695376820772642
129,3.8707633829585046
130,3.8719898605830165
131,3.875673961306692
132,3.867088607594937
133,3.8707633829585046
