sel,mean(delay) [ns]
0,1.7949471210340775
1,1.7944199706314243
2,1.7938931297709924
3,1.7920516204722101
4,1.7975875257428655
5,1.7981165391406708
6,1.7902138880750074
7,1.7936298253339205
8,1.79073856975381
9,1.7878566203365032
10,1.7915261691834041
11,1.7899516625164789
12,1.795738427626745
13,1.796002351557907
14,1.7891654465592972
15,1.795738427626745
16,1.7865497076023393
17,1.78864168618267
18,1.778489302867123
19,1.7797844450917566
20,1.7896895137668425
21,1.7904761904761903
22,1.786810937271531
23,1.7896895137668425
24,1.7829004960606945
25,1.7805624362523678
26,1.7870722433460076
27,1.7883799209717546
28,1.793103448275862
29,1.7949471210340775
30,1.7862885543049263
31,1.7803030303030303
