sel,mean(delay) [ns]
0,3.747316773995707
1,3.749616446762811
2,3.7484662576687118
3,3.749616446762811
4,3.76
5,3.757687576875769
6,3.750767341927563
7,3.747316773995707
8,3.750767341927563
9,3.747316773995707
10,3.7484662576687118
11,3.751918943813325
12,3.7565324316015984
13,3.755377996312231
14,3.753071253071253
15,3.749616446762811
16,3.7324373854612096
17,3.7324373854612096
18,3.725609756097561
19,3.7301587301587302
20,3.7392900856793143
21,3.738146222086265
22,3.733577757409105
23,3.7347188264058677
24,3.729020445529448
25,3.7233394271785496
26,3.7370030581039755
27,3.735860593090798
28,3.738146222086265
29,3.729020445529448
30,3.733577757409105
31,3.7347188264058677
32,3.751918943813325
33,3.754224270353302
34,3.751918943813325
35,3.753071253071253
36,3.763473975977826
37,3.7611572791628194
38,3.753071253071253
39,3.751918943813325
40,3.755377996312231
41,3.750767341927563
42,3.751918943813325
43,3.755377996312231
44,3.76
45,3.7588434327899107
46,3.7565324316015984
47,3.754224270353302
48,3.735860593090798
49,3.735860593090798
50,3.729020445529448
51,3.7347188264058677
52,3.742725880551302
53,3.7415799142682182
54,3.7370030581039755
55,3.7370030581039755
56,3.7324373854612096
57,3.7267459591338827
58,3.7404346495255587
59,3.7392900856793143
60,3.7404346495255587
61,3.733577757409105
62,3.735860593090798
63,3.738146222086265
64,3.7588434327899107
65,3.762315270935961
66,3.76
67,3.762315270935961
68,3.772769373263353
69,3.7704412218451093
70,3.762315270935961
71,3.76
72,3.763473975977826
73,3.76
74,3.7611572791628194
75,3.763473975977826
76,3.7681159420289854
77,3.7681159420289854
78,3.764633394947628
79,3.762315270935961
80,3.743872549019608
81,3.743872549019608
82,3.738146222086265
83,3.742725880551302
84,3.750767341927563
85,3.749616446762811
86,3.7450199203187253
87,3.7450199203187253
88,3.7404346495255587
89,3.7347188264058677
90,3.747316773995707
91,3.747316773995707
92,3.7484662576687118
93,3.7415799142682182
94,3.7450199203187253
95,3.7461679950950337
96,3.757687576875769
97,3.76
98,3.7588434327899107
99,3.76
100,3.7704412218451093
101,3.7681159420289854
102,3.7611572791628194
103,3.757687576875769
104,3.7611572791628194
105,3.757687576875769
106,3.7588434327899107
107,3.7611572791628194
108,3.7669543773119605
109,3.7657935285053927
110,3.763473975977826
111,3.7611572791628194
112,3.742725880551302
113,3.742725880551302
114,3.7370030581039755
115,3.7415799142682182
116,3.7484662576687118
117,3.7484662576687118
118,3.743872549019608
119,3.743872549019608
120,3.7392900856793143
121,3.733577757409105
122,3.747316773995707
123,3.7461679950950337
124,3.747316773995707
125,3.7404346495255587
126,3.743872549019608
127,3.7450199203187253
128,3.762315270935961
129,3.7657935285053927
130,3.763473975977826
131,3.7657935285053927
132,3.7751004016064256
133,3.772769373263353
134,3.7657935285053927
135,3.762315270935961
136,3.7657935285053927
137,3.762315270935961
138,3.763473975977826
139,3.7657935285053927
140,3.771604938271605
141,3.7704412218451093
142,3.7681159420289854
143,3.764633394947628
144,3.7461679950950337
145,3.7461679950950337
146,3.7404346495255587
147,3.7450199203187253
148,3.753071253071253
149,3.751918943813325
150,3.747316773995707
151,3.747316773995707
152,3.742725880551302
153,3.7370030581039755
154,3.749616446762811
155,3.749616446762811
156,3.750767341927563
157,3.742725880551302
158,3.7461679950950337
159,3.7484662576687118
160,3.7611572791628194
161,3.763473975977826
162,3.762315270935961
163,3.763473975977826
164,3.7739345274861025
165,3.771604938271605
166,3.764633394947628
167,3.7611572791628194
168,3.764633394947628
169,3.7611572791628194
170,3.762315270935961
171,3.7657935285053927
172,3.7704412218451093
173,3.769278223318939
174,3.7669543773119605
175,3.764633394947628
176,3.7461679950950337
177,3.7461679950950337
178,3.7392900856793143
179,3.743872549019608
180,3.753071253071253
181,3.751918943813325
182,3.7461679950950337
183,3.747316773995707
184,3.742725880551302
185,3.7370030581039755
186,3.749616446762811
187,3.749616446762811
188,3.750767341927563
189,3.742725880551302
190,3.7461679950950337
191,3.747316773995707
192,3.76
193,3.762315270935961
194,3.76
195,3.762315270935961
196,3.772769373263353
197,3.7704412218451093
198,3.762315270935961
199,3.76
200,3.763473975977826
201,3.76
202,3.7611572791628194
203,3.763473975977826
204,3.7681159420289854
205,3.7681159420289854
206,3.7657935285053927
207,3.762315270935961
208,3.743872549019608
209,3.743872549019608
210,3.738146222086265
211,3.742725880551302
212,3.750767341927563
213,3.750767341927563
214,3.7450199203187253
215,3.7461679950950337
216,3.7404346495255587
217,3.735860593090798
218,3.7484662576687118
219,3.747316773995707
