sel,mean(delay) [ns]
0,3.796210003106555
1,3.7879727216367023
2,3.7879727216367023
3,3.7844533911427685
4,3.7950310559006213
5,3.7844533911427685
6,3.790322580645161
7,3.7891472868217053
8,3.7950310559006213
9,3.785625774473358
10,3.7950310559006213
11,3.786798884412767
12,3.7973896830329394
13,3.792675356921167
14,3.7938528407326917
15,3.792675356921167
16,3.78328173374613
17,3.776266996291718
18,3.7751004016064256
19,3.7739345274861025
20,3.780940594059406
21,3.776266996291718
22,3.792675356921167
23,3.786798884412767
24,3.782110801609409
25,3.7739345274861025
26,3.7844533911427685
27,3.78328173374613
28,3.790322580645161
29,3.786798884412767
30,3.785625774473358
31,3.7844533911427685
32,3.792675356921167
33,3.78328173374613
34,3.7844533911427685
35,3.780940594059406
36,3.791498603785293
37,3.780940594059406
38,3.786798884412767
39,3.785625774473358
40,3.791498603785293
41,3.782110801609409
42,3.791498603785293
43,3.78328173374613
44,3.792675356921167
45,3.7891472868217053
46,3.7891472868217053
47,3.7891472868217053
48,3.7786023500309214
49,3.772769373263353
50,3.771604938271605
51,3.7704412218451093
52,3.777434312210201
53,3.772769373263353
54,3.7879727216367023
55,3.78328173374613
56,3.7786023500309214
57,3.7704412218451093
58,3.780940594059406
59,3.7797711104237552
60,3.786798884412767
61,3.78328173374613
62,3.782110801609409
63,3.780940594059406
64,3.780940594059406
65,3.772769373263353
66,3.772769373263353
67,3.7704412218451093
68,3.780940594059406
69,3.7704412218451093
70,3.776266996291718
71,3.7751004016064256
72,3.780940594059406
73,3.771604938271605
74,3.780940594059406
75,3.772769373263353
76,3.782110801609409
77,3.777434312210201
78,3.7786023500309214
79,3.7786023500309214
80,3.7681159420289854
81,3.762315270935961
82,3.7611572791628194
83,3.7588434327899107
84,3.7669543773119605
85,3.7611572791628194
86,3.776266996291718
87,3.771604938271605
88,3.7669543773119605
89,3.76
90,3.769278223318939
91,3.769278223318939
92,3.7751004016064256
93,3.771604938271605
94,3.7704412218451093
95,3.769278223318939
96,3.786798884412767
97,3.7786023500309214
98,3.7786023500309214
99,3.7751004016064256
100,3.786798884412767
101,3.776266996291718
102,3.780940594059406
103,3.780940594059406
104,3.786798884412767
105,3.776266996291718
106,3.786798884412767
107,3.7786023500309214
108,3.786798884412767
109,3.78328173374613
110,3.7844533911427685
111,3.7844533911427685
112,3.7739345274861025
113,3.7681159420289854
114,3.7669543773119605
115,3.7657935285053927
116,3.772769373263353
117,3.7681159420289854
118,3.78328173374613
119,3.7786023500309214
120,3.772769373263353
121,3.7657935285053927
122,3.776266996291718
123,3.7751004016064256
124,3.780940594059406
125,3.777434312210201
126,3.777434312210201
127,3.776266996291718
128,3.791498603785293
129,3.78328173374613
130,3.78328173374613
131,3.7797711104237552
132,3.790322580645161
133,3.7797711104237552
134,3.785625774473358
135,3.7844533911427685
136,3.790322580645161
137,3.780940594059406
138,3.790322580645161
139,3.782110801609409
140,3.792675356921167
141,3.7879727216367023
142,3.7891472868217053
143,3.7891472868217053
144,3.7786023500309214
145,3.771604938271605
146,3.7704412218451093
147,3.769278223318939
148,3.776266996291718
149,3.771604938271605
150,3.786798884412767
151,3.780940594059406
152,3.776266996291718
153,3.769278223318939
154,3.7797711104237552
155,3.7786023500309214
156,3.785625774473358
157,3.782110801609409
158,3.780940594059406
159,3.7797711104237552
160,3.791498603785293
161,3.78328173374613
162,3.7844533911427685
163,3.780940594059406
164,3.791498603785293
165,3.780940594059406
166,3.786798884412767
167,3.785625774473358
168,3.792675356921167
169,3.782110801609409
170,3.791498603785293
171,3.78328173374613
172,3.792675356921167
173,3.7891472868217053
174,3.790322580645161
175,3.790322580645161
176,3.7797711104237552
177,3.7739345274861025
178,3.7721871557674787
179,3.7704412218451093
180,3.777434312210201
181,3.772769373263353
182,3.7891472868217053
183,3.78328173374613
184,3.7786023500309214
185,3.7704412218451093
186,3.780940594059406
187,3.780940594059406
188,3.786798884412767
189,3.78328173374613
190,3.782110801609409
191,3.780940594059406
192,3.7891472868217053
193,3.780940594059406
194,3.780940594059406
195,3.777434312210201
196,3.7879727216367023
197,3.777434312210201
198,3.7844533911427685
199,3.78328173374613
200,3.7891472868217053
201,3.7786023500309214
202,3.7891472868217053
203,3.780940594059406
204,3.7891472868217053
205,3.785625774473358
206,3.786798884412767
207,3.786798884412767
208,3.776266996291718
209,3.7704412218451093
210,3.769278223318939
211,3.7669543773119605
212,3.7739345274861025
213,3.769278223318939
214,3.785625774473358
215,3.7797711104237552
216,3.7751004016064256
217,3.7681159420289854
218,3.777434312210201
219,3.777434312210201
220,3.78328173374613
221,3.7797711104237552
222,3.7786023500309214
223,3.777434312210201
224,3.7938528407326917
225,3.785625774473358
226,3.786798884412767
227,3.78328173374613
228,3.7938528407326917
229,3.78328173374613
230,3.7891472868217053
231,3.7879727216367023
232,3.7938528407326917
233,3.78328173374613
234,3.7938528407326917
235,3.785625774473358
236,3.7950310559006213
237,3.790322580645161
238,3.791498603785293
239,3.791498603785293
240,3.780940594059406
241,3.7751004016064256
242,3.7739345274861025
243,3.772769373263353
244,3.7797711104237552
245,3.7751004016064256
246,3.790322580645161
247,3.7844533911427685
248,3.7797711104237552
249,3.772769373263353
250,3.782110801609409
251,3.782110801609409
252,3.7879727216367023
253,3.785625774473358
254,3.7844533911427685
255,3.78328173374613
256,3.7786023500309214
257,3.7704412218451093
258,3.771604938271605
259,3.7669543773119605
260,3.7786023500309214
261,3.7681159420289854
262,3.7739345274861025
263,3.772769373263353
264,3.7786023500309214
265,3.769278223318939
266,3.7786023500309214
267,3.7704412218451093
268,3.7797711104237552
269,3.7751004016064256
270,3.777434312210201
271,3.776266996291718
272,3.7657935285053927
273,3.76
274,3.757687576875769
275,3.7565324316015984
276,3.764633394947628
277,3.7588434327899107
278,3.7739345274861025
279,3.769278223318939
280,3.764633394947628
281,3.7565324316015984
282,3.7669543773119605
283,3.7669543773119605
284,3.772769373263353
285,3.769278223318939
286,3.7681159420289854
287,3.7669543773119605
288,3.7786023500309214
289,3.7704412218451093
290,3.7704412218451093
291,3.7681159420289854
292,3.7786023500309214
293,3.7669543773119605
294,3.772769373263353
295,3.772769373263353
296,3.7786023500309214
297,3.7681159420289854
298,3.7786023500309214
299,3.769278223318939
300,3.7797711104237552
301,3.7751004016064256
302,3.776266996291718
303,3.7751004016064256
304,3.764633394947628
305,3.7588434327899107
306,3.757687576875769
307,3.7565324316015984
308,3.763473975977826
309,3.7588434327899107
310,3.7739345274861025
311,3.769278223318939
312,3.764633394947628
313,3.7565324316015984
314,3.7669543773119605
315,3.7669543773119605
316,3.7739345274861025
317,3.769278223318939
318,3.7681159420289854
319,3.7669543773119605
320,3.782110801609409
321,3.7739345274861025
322,3.7751004016064256
323,3.771604938271605
324,3.782110801609409
325,3.771604938271605
326,3.777434312210201
327,3.776266996291718
328,3.78328173374613
329,3.772769373263353
330,3.782110801609409
331,3.7739345274861025
332,3.78328173374613
333,3.7786023500309214
334,3.7797711104237552
335,3.7797711104237552
336,3.769278223318939
337,3.763473975977826
338,3.762315270935961
339,3.7611572791628194
340,3.7681159420289854
341,3.762315270935961
342,3.7786023500309214
343,3.772769373263353
344,3.7681159420289854
345,3.7611572791628194
346,3.771604938271605
347,3.7704412218451093
348,3.777434312210201
349,3.7739345274861025
350,3.772769373263353
351,3.771604938271605
352,3.791498603785293
353,3.78328173374613
354,3.78328173374613
355,3.780940594059406
356,3.791498603785293
357,3.7797711104237552
358,3.785625774473358
359,3.785625774473358
360,3.791498603785293
361,3.780940594059406
362,3.791498603785293
363,3.782110801609409
364,3.792675356921167
365,3.7879727216367023
366,3.7891472868217053
367,3.7891472868217053
