sel,mean(delay) [ns]
0,4.017094017094017
1,4.017094017094017
2,4.0157739073282945
3,4.02238314680711
4,4.019736842105263
5,4.019736842105263
6,4.013136288998358
7,4.0184149950674115
8,4.009186351706036
9,4.011818778726198
10,4.011818778726198
11,4.011818778726198
12,4.02238314680711
13,4.021059559065482
14,4.0157739073282945
15,4.019736842105263
16,3.992159425024502
17,3.9986910994764395
18,3.990855649902025
19,3.992159425024502
20,3.992159425024502
21,3.9947695325269694
22,3.9934640522875817
23,3.9960758665794636
24,4.003931847968546
25,4.009186351706036
26,3.9934640522875817
27,3.997383055282957
28,4.005244182235332
29,4.00655737704918
30,4.007871433256805
31,4.010502133245816
32,4.021059559065482
33,4.019736842105263
34,4.019736842105263
35,4.025032938076417
36,4.02238314680711
37,4.02238314680711
38,4.0157739073282945
39,4.02238314680711
40,4.011818778726198
41,4.014454664914586
42,4.014454664914586
43,4.014454664914586
44,4.025032938076417
45,4.023707606190319
46,4.017094017094017
47,4.02238314680711
48,3.9947695325269694
49,4.0
50,3.9934640522875817
51,3.9934640522875817
52,3.9947695325269694
53,3.997383055282957
54,3.9947695325269694
55,3.9986910994764395
56,4.00655737704918
57,4.010502133245816
58,3.9947695325269694
59,3.9986910994764395
60,4.00655737704918
61,4.007871433256805
62,4.009186351706036
63,4.013136288998358
64,4.007871433256805
65,4.00655737704918
66,4.00655737704918
67,4.013136288998358
68,4.010502133245816
69,4.009186351706036
70,4.003931847968546
71,4.009186351706036
72,3.9986910994764395
73,4.00262037340321
74,4.001309757694827
75,4.00262037340321
76,4.011818778726198
77,4.010502133245816
78,4.005244182235332
79,4.009186351706036
80,3.9817530140110784
81,3.9882506527415145
82,3.9817530140110784
83,3.9817530140110784
84,3.983050847457627
85,3.9856490541422045
86,3.983050847457627
87,3.9869494290375203
88,3.9947695325269694
89,3.9986910994764395
90,3.983050847457627
91,3.9882506527415145
92,3.9947695325269694
93,3.9960758665794636
94,3.997383055282957
95,4.000654878847413
96,4.013136288998358
97,4.013136288998358
98,4.011818778726198
99,4.017094017094017
100,4.0157739073282945
101,4.0157739073282945
102,4.009186351706036
103,4.014454664914586
104,4.005244182235332
105,4.007871433256805
106,4.00655737704918
107,4.007871433256805
108,4.017094017094017
109,4.0157739073282945
110,4.010502133245816
111,4.014454664914586
112,3.9869494290375203
113,3.992159425024502
114,3.9856490541422045
115,3.9869494290375203
116,3.9869494290375203
117,3.989552726085537
118,3.9869494290375203
119,3.990855649902025
120,3.9986910994764395
121,4.003931847968546
122,3.9869494290375203
123,3.992159425024502
124,3.9986910994764395
125,4.001309757694827
126,4.00262037340321
127,4.005244182235332
128,4.0290141773821295
129,4.0290141773821295
130,4.027686222808174
131,4.033003300330033
132,4.031672715275486
133,4.030343007915567
134,4.025032938076417
135,4.030343007915567
136,4.021059559065482
137,4.023707606190319
138,4.02238314680711
139,4.023707606190319
140,4.033003300330033
141,4.031672715275486
142,4.026359143327841
143,4.030343007915567
144,4.00262037340321
145,4.009186351706036
146,4.00262037340321
147,4.003931847968546
148,4.003931847968546
149,4.00655737704918
150,4.003931847968546
151,4.007871433256805
152,4.0157739073282945
153,4.019736842105263
154,4.003931847968546
155,4.007871433256805
156,4.0157739073282945
157,4.017094017094017
158,4.0184149950674115
159,4.021059559065482
160,4.0290141773821295
161,4.030343007915567
162,4.0290141773821295
163,4.034334763948498
164,4.033003300330033
165,4.031672715275486
166,4.026359143327841
167,4.031672715275486
168,4.021059559065482
169,4.025032938076417
170,4.023707606190319
171,4.025032938076417
172,4.035667107001321
173,4.033003300330033
174,4.027686222808174
175,4.031672715275486
176,4.003931847968546
177,4.010502133245816
178,4.003931847968546
179,4.005244182235332
180,4.005244182235332
181,4.007871433256805
182,4.005244182235332
183,4.009186351706036
184,4.017094017094017
185,4.02238314680711
186,4.005244182235332
187,4.010502133245816
188,4.017094017094017
189,4.0184149950674115
190,4.019736842105263
191,4.023707606190319
192,4.023707606190319
193,4.023707606190319
194,4.02238314680711
195,4.0290141773821295
196,4.026359143327841
197,4.025032938076417
198,4.019736842105263
199,4.025032938076417
200,4.014454664914586
201,4.0184149950674115
202,4.017094017094017
203,4.017094017094017
204,4.027686222808174
205,4.026359143327841
206,4.021059559065482
207,4.025032938076417
208,3.997383055282957
209,4.00262037340321
210,3.9960758665794636
211,3.997383055282957
212,3.997383055282957
213,4.0
214,3.997383055282957
215,4.001309757694827
216,4.009186351706036
217,4.014454664914586
218,3.997383055282957
219,4.00262037340321
220,4.010502133245816
221,4.011818778726198
222,4.011818778726198
223,4.0157739073282945
224,4.033003300330033
225,4.033003300330033
226,4.033003300330033
227,4.038334434897555
228,4.037000330360093
229,4.035667107001321
230,4.030343007915567
231,4.035667107001321
232,4.025032938076417
233,4.0290141773821295
234,4.026359143327841
235,4.027686222808174
236,4.037000330360093
237,4.037000330360093
238,4.0310333443380655
239,4.034334763948498
240,4.007871433256805
241,4.013136288998358
242,4.00655737704918
243,4.00655737704918
244,4.00655737704918
245,4.010502133245816
246,4.007871433256805
247,4.010502133245816
248,4.0184149950674115
249,4.023707606190319
250,4.007871433256805
251,4.011818778726198
252,4.019736842105263
253,4.021059559065482
254,4.02238314680711
255,4.025032938076417
256,4.013136288998358
257,4.013136288998358
258,4.011818778726198
259,4.017094017094017
260,4.014454664914586
261,4.014454664914586
262,4.009186351706036
263,4.014454664914586
264,4.003931847968546
265,4.007871433256805
266,4.00655737704918
267,4.00655737704918
268,4.017094017094017
269,4.0157739073282945
270,4.010502133245816
271,4.014454664914586
272,3.9869494290375203
273,3.992159425024502
274,3.9856490541422045
275,3.9869494290375203
276,3.9869494290375203
277,3.989552726085537
278,3.9869494290375203
279,3.990855649902025
280,3.9986910994764395
281,4.003931847968546
282,3.9869494290375203
283,3.992159425024502
284,3.9993449066491977
285,4.001309757694827
286,4.001309757694827
287,4.005244182235332
288,4.013136288998358
289,4.013136288998358
290,4.011818778726198
291,4.017094017094017
292,4.014454664914586
293,4.014454664914586
294,4.009186351706036
295,4.013136288998358
296,4.003931847968546
297,4.00655737704918
298,4.005244182235332
299,4.00655737704918
300,4.017094017094017
301,4.0157739073282945
302,4.010502133245816
303,4.014454664914586
304,3.9869494290375203
305,3.992159425024502
306,3.9856490541422045
307,3.9869494290375203
308,3.9869494290375203
309,3.989552726085537
310,3.9869494290375203
311,3.990855649902025
312,3.9986910994764395
313,4.00262037340321
314,3.9869494290375203
315,3.990855649902025
316,3.9986910994764395
317,4.0
318,4.001309757694827
319,4.005244182235332
320,4.0157739073282945
321,4.0157739073282945
322,4.014454664914586
323,4.021059559065482
324,4.0184149950674115
325,4.0184149950674115
326,4.011818778726198
327,4.017094017094017
328,4.007871433256805
329,4.010502133245816
330,4.010502133245816
331,4.010502133245816
332,4.021059559065482
