sel,mean(delay) [ns]
0,3.0428286852589643
1,3.044344793223717
2,3.0435865504358657
3,3.036779324055666
4,3.0542364408897775
5,3.0496630895932118
6,3.035270740188773
7,3.040557352575268
8,3.0300024795437643
9,3.0277502477700695
10,3.035270740188773
11,3.0330106726234796
12,3.044344793223717
13,3.041314086610254
14,3.030753968253968
15,3.0330106726234796
16,3.024003959415986
17,3.022508038585209
18,3.0157946692991118
19,3.0150505798174194
20,3.0232558139534884
21,3.0262506191183753
22,3.0277502477700695
23,3.025501361723199
24,3.024003959415986
25,3.025501361723199
26,3.025501361723199
27,3.0262506191183753
28,3.0345170101812764
29,3.036779324055666
30,3.032258064516129
31,3.0292513634110065
32,3.040557352575268
33,3.042071197411003
34,3.040557352575268
35,3.0337636544190665
36,3.051948051948052
37,3.046621790077287
38,3.0337636544190665
39,3.0382894082545997
40,3.0277502477700695
41,3.025501361723199
42,3.0330106726234796
43,3.030753968253968
44,3.042071197411003
45,3.0382894082545997
46,3.0285006195786868
47,3.030753968253968
48,3.021760633036598
49,3.020266930301532
50,3.0128205128205128
51,3.0120778900665517
52,3.020266930301532
53,3.0232558139534884
54,3.0262506191183753
55,3.0232558139534884
56,3.022508038585209
57,3.0232558139534884
58,3.022508038585209
59,3.024003959415986
60,3.032258064516129
61,3.0345170101812764
62,3.0292513634110065
63,3.0262506191183753
64,3.040557352575268
65,3.042071197411003
66,3.041314086610254
67,3.0345170101812764
68,3.051948051948052
69,3.0473815461346634
70,3.0337636544190665
71,3.0390450136781895
72,3.0270002477086946
73,3.0247524752475248
74,3.032258064516129
75,3.030753968253968
76,3.042071197411003
77,3.0390450136781895
78,3.0285006195786868
79,3.030753968253968
80,3.021760633036598
81,3.019520632567334
82,3.013563501849568
83,3.0120778900665517
84,3.020266930301532
85,3.0232558139534884
86,3.025501361723199
87,3.022508038585209
88,3.0210135970333747
89,3.022508038585209
90,3.0232558139534884
91,3.024003959415986
92,3.032258064516129
93,3.0345170101812764
94,3.0300024795437643
95,3.0262506191183753
96,3.0382894082545997
97,3.0398009950248754
98,3.0390450136781895
99,3.032258064516129
100,3.0489021956087825
101,3.044344793223717
102,3.030753968253968
103,3.036024844720497
104,3.0247524752475248
105,3.0232558139534884
106,3.0300024795437643
107,3.0277502477700695
108,3.0398009950248754
109,3.036024844720497
110,3.025501361723199
111,3.0277502477700695
112,3.018774703557312
113,3.0165391261416934
114,3.0105937423010594
115,3.0098522167487687
116,3.017283950617284
117,3.020266930301532
118,3.022508038585209
119,3.019520632567334
120,3.018774703557312
121,3.019520632567334
122,3.019520632567334
123,3.0210135970333747
124,3.0285006195786868
125,3.030753968253968
126,3.0262506191183753
127,3.0232558139534884
128,3.0435865504358657
129,3.045103413904809
130,3.0435865504358657
131,3.036779324055666
132,3.0542364408897775
133,3.0496630895932118
134,3.036779324055666
135,3.041314086610254
136,3.0300024795437643
137,3.0277502477700695
138,3.0345170101812764
139,3.0330106726234796
140,3.045103413904809
141,3.041314086610254
142,3.030753968253968
143,3.0337636544190665
144,3.024003959415986
145,3.022508038585209
146,3.0157946692991118
147,3.0150505798174194
148,3.0232558139534884
149,3.0262506191183753
150,3.0285006195786868
151,3.025501361723199
152,3.0247524752475248
153,3.025501361723199
154,3.025501361723199
155,3.0262506191183753
156,3.0337636544190665
157,3.036779324055666
158,3.032258064516129
159,3.0292513634110065
160,3.0398009950248754
161,3.040557352575268
162,3.040557352575268
163,3.0337636544190665
164,3.050424363454818
165,3.046621790077287
166,3.0330106726234796
167,3.0375341784737757
168,3.0262506191183753
169,3.0247524752475248
170,3.032258064516129
171,3.0300024795437643
172,3.042071197411003
173,3.0382894082545997
174,3.0277502477700695
175,3.0300024795437643
176,3.0210135970333747
177,3.018774703557312
178,3.0128205128205128
179,3.0120778900665517
180,3.020266930301532
181,3.0232558139534884
182,3.0247524752475248
183,3.021760633036598
184,3.0210135970333747
185,3.021760633036598
186,3.021760633036598
187,3.0232558139534884
188,3.030753968253968
189,3.0330106726234796
190,3.0277502477700695
191,3.0247524752475248
192,3.0375341784737757
193,3.0390450136781895
194,3.0382894082545997
195,3.0315058298189035
196,3.0481416812172615
197,3.044344793223717
198,3.030753968253968
199,3.035270740188773
200,3.024003959415986
201,3.021760633036598
202,3.0300024795437643
203,3.0277502477700695
204,3.0390450136781895
205,3.035270740188773
206,3.0247524752475248
207,3.0270002477086946
208,3.0180291429982713
209,3.0165391261416934
210,3.0105937423010594
211,3.009111056390052
212,3.017283950617284
213,3.019520632567334
214,3.021760633036598
215,3.019520632567334
216,3.0180291429982713
217,3.019520632567334
218,3.019520632567334
219,3.0210135970333747
220,3.0285006195786868
221,3.030753968253968
222,3.0262506191183753
223,3.022508038585209
224,3.0428286852589643
225,3.045103413904809
226,3.0435865504358657
227,3.036779324055666
228,3.0542364408897775
229,3.050424363454818
230,3.036024844720497
231,3.040557352575268
232,3.0292513634110065
233,3.0277502477700695
234,3.0345170101812764
235,3.032258064516129
236,3.044344793223717
237,3.040557352575268
238,3.030753968253968
239,3.0330106726234796
240,3.024003959415986
241,3.021760633036598
242,3.0157946692991118
243,3.0150505798174194
244,3.0232558139534884
245,3.025501361723199
246,3.0277502477700695
247,3.025501361723199
248,3.024003959415986
249,3.0247524752475248
250,3.0247524752475248
251,3.0270002477086946
252,3.0337636544190665
253,3.036024844720497
254,3.0315058298189035
255,3.0277502477700695
256,3.041314086610254
257,3.0435865504358657
258,3.042071197411003
259,3.035270740188773
260,3.052710467149638
261,3.0481416812172615
262,3.0345170101812764
263,3.0390450136781895
264,3.0277502477700695
265,3.0262506191183753
266,3.0337636544190665
267,3.0315058298189035
268,3.0428286852589643
269,3.0390450136781895
270,3.0292513634110065
271,3.032258064516129
272,3.022508038585209
273,3.0210135970333747
274,3.0150505798174194
275,3.013563501849568
276,3.021760633036598
277,3.0247524752475248
278,3.0262506191183753
279,3.024003959415986
280,3.022508038585209
281,3.024003959415986
282,3.024003959415986
283,3.0247524752475248
284,3.0330106726234796
285,3.035270740188773
286,3.0300024795437643
287,3.0270002477086946
288,3.040557352575268
289,3.042071197411003
290,3.041314086610254
291,3.0345170101812764
292,3.051948051948052
293,3.0473815461346634
294,3.0337636544190665
295,3.0382894082545997
296,3.0270002477086946
297,3.0247524752475248
298,3.032258064516129
299,3.0300024795437643
300,3.041314086610254
301,3.0375341784737757
302,3.0277502477700695
303,3.0300024795437643
304,3.020266930301532
305,3.018774703557312
306,3.0120778900665517
307,3.011335633316905
308,3.019520632567334
309,3.022508038585209
310,3.0247524752475248
311,3.022508038585209
312,3.0210135970333747
313,3.021760633036598
314,3.021760633036598
315,3.022508038585209
316,3.030753968253968
317,3.0330106726234796
318,3.0285006195786868
319,3.0247524752475248
320,3.036779324055666
321,3.0382894082545997
322,3.0375341784737757
323,3.0300024795437643
324,3.0473815461346634
325,3.0435865504358657
326,3.0300024795437643
327,3.035270740188773
328,3.0232558139534884
329,3.0210135970333747
330,3.0285006195786868
331,3.0262506191183753
332,3.0382894082545997
333,3.0345170101812764
334,3.0247524752475248
335,3.0270002477086946
336,3.017283950617284
337,3.0157946692991118
338,3.0098522167487687
339,3.0083702609551946
340,3.0165391261416934
341,3.018774703557312
342,3.0210135970333747
343,3.018774703557312
344,3.017283950617284
345,3.018774703557312
346,3.018774703557312
347,3.019520632567334
348,3.0277502477700695
349,3.0300024795437643
350,3.0247524752475248
351,3.021760633036598
352,3.0375341784737757
353,3.0390450136781895
354,3.0382894082545997
355,3.0315058298189035
356,3.0489021956087825
357,3.044344793223717
358,3.030753968253968
359,3.035270740188773
360,3.0247524752475248
361,3.022508038585209
362,3.0300024795437643
363,3.0285006195786868
364,3.0398009950248754
365,3.036024844720497
366,3.025501361723199
367,3.0277502477700695
368,3.018774703557312
369,3.0165391261416934
370,3.0105937423010594
371,3.0098522167487687
372,3.017283950617284
373,3.020781791192479
374,3.0232558139534884
375,3.020266930301532
376,3.019520632567334
377,3.020266930301532
378,3.020266930301532
379,3.0210135970333747
380,3.0292513634110065
381,3.030753968253968
382,3.025501361723199
383,3.022508038585209
384,3.036024844720497
385,3.0382894082545997
386,3.036779324055666
387,3.0300024795437643
388,3.0473815461346634
389,3.0428286852589643
390,3.0292513634110065
391,3.0345170101812764
392,3.0232558139534884
393,3.0210135970333747
394,3.0285006195786868
395,3.0262506191183753
396,3.0382894082545997
397,3.0345170101812764
398,3.024003959415986
399,3.0262506191183753
400,3.017283950617284
401,3.0157946692991118
402,3.009111056390052
403,3.0083702609551946
