sel,mean(delay) [ns]
0,1.8090303478904515
1,1.8149413337293927
2,1.8092981936630146
3,1.8165601308161141
4,1.8084948941838095
5,1.8160202110268986
6,1.8068904332396865
7,1.8127874202640557
8,1.7997054491899853
9,1.803690036900369
10,1.8020940864179325
11,1.8044890726520968
12,1.8042226487523993
13,1.80662329982259
14,1.8010316875460575
15,1.8079597573605564
16,1.7805624362523678
17,1.7894274417923561
18,1.7777131219086413
19,1.7849839322231962
20,1.782380396732789
21,1.7844626168224298
22,1.7782305005820722
23,1.79073856975381
24,1.7912635590735855
25,1.796002351557907
26,1.7839416058394162
27,1.7910010259416678
28,1.7870722433460076
29,1.79073856975381
30,1.7862885543049263
31,1.7981165391406708
