sel,mean(delay) [ns]
0,1.9013536642290338
1,1.902834008097166
2,1.9007621714107947
3,1.903130353527488
4,1.91296180338134
5,1.9204777620619204
6,1.9037233213896245
7,1.9141604010025062
8,1.9046134663341645
9,1.910270439268407
10,1.9058016219588272
11,1.9066937119675456
12,1.902834008097166
13,1.9046134663341645
14,1.9063962558502339
15,1.9108678655199374
16,1.8866759302146054
17,1.8919337358724262
18,1.8898855552118776
19,1.8942799565958766
20,1.897810218978102
21,1.8981050015532774
22,1.891640866873065
23,1.8933994422063836
24,1.8756715272448197
25,1.8834771886559802
26,1.8901778808971383
27,1.8963376784605834
28,1.9004665629860031
29,1.902834008097166
30,1.896043444530644
31,1.902241594022416
