sel,mean(delay) [ns]
0,1.7620764239365538
1,1.7641114479572686
2,1.7628390075014424
3,1.7646209386281588
4,1.7746151611966308
5,1.7722987672226251
6,1.7656408033521167
7,1.7625847396509449
8,1.765385726668593
9,1.7620764239365538
10,1.7633477633477634
11,1.7661511779158836
12,1.771271198724453
13,1.7707578611795391
14,1.7681956301548256
15,1.7651307236747074
16,1.7467124070897655
17,1.7469621157969977
18,1.7407407407407407
19,1.7453739762244207
20,1.7534796957956666
21,1.7532281205164992
22,1.7477116704805493
23,1.7487120778477387
24,1.7434726779854473
25,1.7380173517280615
26,1.750967187276114
27,1.750465549348231
28,1.7519713261648744
29,1.7437214611872145
30,1.7472118959107807
31,1.748962358666094
