sel,mean(delay) [ns]
808,4.6873367595048405
404,4.689876578295239
202,4.703360212055784
101,4.715863813354437
41010,4.666007736662124
20505,4.677665998133343
34828,4.681629256348357
50182,4.689169249301495
57859,4.682820645117201
20737,4.66139081764056
2176,4.699994881910336
1088,4.704949002383177
33312,4.701825330261291
16656,4.641934993039262
41096,4.702173699802619
20548,4.681178830016556
10274,4.699273658538159
5137,4.677090176128641
43528,4.674781997596536
21764,4.6790941866662665
10882,4.708779078892561
38209,4.698289018504973
27296,4.667104749455289
13648,4.685374423627828
6824,4.70769409965027
36180,4.681143097582746
50858,4.667840352893657
25429,4.655452357526796
37290,4.679551091802219
18645,4.679802460206291
33898,4.696983023401144
49717,4.663043558110139
16666,4.6355004084179585
41101,4.719880798286848
28742,4.672234964941068
47139,4.710749247967924
31761,4.648798857713314
7688,4.685023681571174
36612,4.677929223269006
51074,4.668388246841561
25537,4.675216610762156
4576,4.695413749992287
2288,4.681814202692071
1144,4.71254958097782
33340,4.673890467419937
49438,4.658125308516788
24719,4.686160317728772
36935,4.689337505016203
59427,4.668267136932085
54289,4.641373900790696
18952,4.656100655312447
9476,4.693322532166819
4738,4.700685500892994
2369,4.693816120797189
9376,4.698136847703762
4688,4.6580178623088315
2344,4.699080295445436
33940,4.701429566487
49738,4.65338566456756
24869,4.688261164664752
37010,4.6800762344893165
18505,4.685320607809663
33828,4.6993080271429575
49682,4.664474675777779
57609,4.688362205589561
20612,4.672027616944565
43074,4.698436408169193
21537,4.68742148679724
2576,4.643037153941614
34056,4.701751653129064
17028,4.684262972768528
41282,4.6887678737999385
53409,4.6901449730058244
51280,4.641288774072117
25640,4.680321918705523
12820,4.69263672134775
39178,4.694157263995099
52357,4.7011297709681115
50754,4.643316801752745
25377,4.676855791699734
37264,4.664438777372511
51400,4.698472327306377
58468,4.693144375480059
62002,4.657178109202955
63769,4.681059292259816
56460,4.67685573691661
28230,4.6713742721449165
14115,4.7053268656964855
15249,4.647843890756466
15816,4.698776490036852
7908,4.69748600319351
36722,4.684834387556576
18361,4.656780513788785
988,4.666493951348173
494,4.7057421741044045
247,4.71125792980736
8315,4.664041088947655
12349,4.684958153975622
47134,4.670890913926464
56335,4.672478507452312
52743,4.6711404973916935
50947,4.658690086724057
17281,4.647346091960243
448,4.70031368699123
224,4.71029102966326
112,4.685190060027122
56,4.688631074474755
32796,4.686143699108807
16398,4.665342092604262
8199,4.698472339452214
45059,4.693430999836205
63489,4.677089997723177
56320,4.6759594182994295
60928,4.673364844676906
30464,4.682081916277706
15232,4.686040701671361
40384,4.717090160259764
20192,4.688950719575128
10096,4.664357179002873
5048,4.676688091384735
2524,4.690111661347455
1262,4.710851269980863
631,4.682264864317777
41275,4.659386430267713
61597,4.669688804892318
55374,4.662444061122359
60455,4.68524176938944
54803,4.648652426379252
51977,4.6625107248019795
17796,4.665262549000965
41666,4.684111971640886
20833,4.690145797155309
34992,4.664992025137138
50264,4.667688193360423
25132,4.677926986151259
45334,4.691811642044295
55435,4.693890539720503
52293,4.678379401074441
50722,4.654713571701067
25361,4.642145926297881
4488,4.689520199396698
2244,4.7139917932574305
33890,4.721194456854186
49713,4.643418187012741
16664,4.650273300056032
8332,4.703628431168482
4166,4.709830723686418
34851,4.69586519538393
25617,4.6450989330063726
37384,4.675269112117688
18692,4.671357529083028
42114,4.715195839087163
21057,4.6611641394241135
2336,4.683692309297456
1168,4.69711513026335
584,4.694121731182383
33060,4.69882707132609
49298,4.673160930666242
24649,4.684325030423516
36900,4.684044832965392
18450,4.6714100890224834
9225,4.705810672807747
12804,4.684011287705761
39170,4.6978983506513
19585,4.704407020148751
1600,4.679474173227391
33568,4.69041704165474
16784,4.660565805554689
41160,4.696747343479088
53348,4.68392746516594
26674,4.66742191526443
13337,4.706221335249973
47628,4.669885669281614
23814,4.689135811898567
11907,4.710085554254473
14145,4.680486894196948
15264,4.679299910958607
7632,4.676825258410827
36584,4.7075921139038615
18292,4.646893640632183
41914,4.658074982285617
20957,4.672442767371625
35054,4.682513211053502
17527,4.676841527183242
33339,4.665955381996665
24861,4.659070864543292
4238,4.683045149985541
34887,4.700314406189391
58403,4.672946254919483
53777,4.642904379313866
18696,4.661160551336187
42116,4.706541938107114
21058,4.66468997733332
10529,4.6963968194612695
13456,4.679654079033755
6728,4.69001043152846
3364,4.7075411375597325
34450,4.6948769306632725
49993,4.657228580850376
49572,4.663777085572128
24786,4.681801712004246
12393,4.721980065632397
14388,4.665539039951499
39962,4.677508367934584
19981,4.685573216840667
1798,4.680022793138438
33667,4.687689603586938
57793,4.684374890156962
20704,4.681311000160397
43120,4.66787134410961
54328,4.672795828646233
27164,4.65187857668283
46350,4.700347606398753
23175,4.6887656719672295
36163,4.684192366413206
59041,4.67004135475357
54096,4.622942658872577
59816,4.676186645423405
29908,4.683786891529322
14954,4.676019486008413
40245,4.68908854488793
61082,4.646109888435918
30541,4.677092389661589
39846,4.682400547191652
52691,4.6909191186523875
18153,4.66346469722759
884,4.666884139835953
33210,4.671610215299176
49373,4.674581382079409
49262,4.656372032571524
57399,4.672543291898685
53275,4.6510975002256885
18445,4.67562748616565
1030,4.692285219773818
33283,4.689474926882407
57601,4.677609369496353
53376,4.687255568440457
59456,4.6742136512670305
62496,4.695875500179629
31248,4.645753648434689
48392,4.701581849886601
24196,4.6882274119740295
12098,4.682719228613034
6049,4.68873796031392
43984,4.652461434066658
21992,4.686160382189224
10996,4.696650479340453
38266,4.676521271574003
51901,4.666138772659764
50526,4.646735532821122
25263,4.677251423772003
37207,4.678630113696174
26795,4.680066484000934
5205,4.670529735528264
10794,4.67200854246247
5397,4.679452962622667
43658,4.687592778701568
21829,4.691353478233934
2722,4.6791828470959524
34129,4.701159152026627
25256,4.665297266859321
45396,4.704341576142114
55466,4.692485342825945
60501,4.671557754997976
22058,4.646191421882629
11029,4.6798528193761175
46474,4.698136809622234
56005,4.6977462768702285
19810,4.669836000561701
42673,4.68972218486247
29528,4.64516460107232
47532,4.710429821461354
56534,4.687742458212468
61035,4.669805770993028
22325,4.637436277086322
35738,4.650858107063242
17869,4.67931690750287
742,4.695774151902089
371,4.703595351234646
8377,4.687908103962618
12380,4.68735337103703
38958,4.68510229646484
52247,4.679109967930185
50699,4.6536167826160195
17157,4.659303404672095
33154,4.691587023837848
49345,4.681360929706883
49248,4.675584465232439
24624,4.664392947016851
45080,4.7060118280943115
55308,4.673262710570418
60422,4.683608402782649
30211,4.676571807242153
39681,4.679467557736503
60800,4.680877957637551
30400,4.675116370590423
47968,4.698973641684092
23984,4.659157444071713
44760,4.685942086127976
22380,4.661764289815138
11190,4.674032358098596
5595,4.690064374192232
43757,4.69172733346095
62838,4.663267014975473
31419,4.658041857084649
7517,4.679989183303534
44718,4.68377999705959
55127,4.641898960053574
19371,4.659353654110528
34261,4.6991005231442315
25322,4.662757462363626
45429,4.695791708944975
63674,4.6635584924666835
31837,4.67988635461918
7726,4.6734913535502685
36631,4.693277583848746
26507,4.654296115993847
5061,4.689955714031823
10722,4.690599536178821
38129,4.683125196732583
60024,4.6496418177571845
30012,4.675031094699873
47774,4.693683637921204
56655,4.675952446878353
20135,4.671753599055374
34643,4.672760342645613
58281,4.656415549857308
20948,4.655340193350051
10474,4.698586793545898
5237,4.695098289875757
43578,4.652289330492841
54557,4.657933353372881
51854,4.66479066502033
58695,4.696753122477821
21155,4.661313535595607
2385,4.666071011614705
9384,4.688055726548755
37460,4.660931264828799
18730,4.677185474395802
9365,4.693275441732078
12874,4.674849378181412
6437,4.7132269787248555
44178,4.688653191613698
54857,4.672100133084921
19236,4.656965785721973
42386,4.703495178276667
53961,4.680389111571569
18788,4.668972074591001
42162,4.693496948359427
21081,4.66925715185995
2348,4.671694253356565
33942,4.702122896269324
16971,4.6683546928620645
293,4.69035285129288
8338,4.681780122096268
4169,4.6896256706732915
10276,4.69273427777115
5138,4.693987888521441
35337,4.695485489505369
25860,4.661828780166239
45698,4.705574965581557
22849,4.692234635877313
3232,4.696160147835306
34384,4.664025314646112
17192,4.669305372275918
41364,4.680439085569077
53450,4.6803241866995355
26725,4.694258051770561
37938,4.671874990399789
18969,4.67424709786378
34060,4.693439274775717
49798,4.689371110704472
57667,4.691140297668328
20641,4.672092084134548
2128,4.660797956289731
1064,4.69708815049114
33300,4.683810044376713
16650,4.662447375925615
41093,4.713179739013827
61506,4.667988272531362
30753,4.692485145672942
39952,4.666797175455041
52744,4.682769607438808
59140,4.676155618936941
62338,4.6670955952546205
63937,4.697239920418527
56544,4.684112270279689
28272,4.648154110204243
14136,4.696514298624421
39836,4.674098953623198
52686,4.682233183226537
26343,4.688429278518078
37747,4.66226205873621
59833,4.670439665116986
54492,4.656558039981096
60014,4.654730028758324
30007,4.67876401201041
39579,4.6731108502046155
27981,4.675567782537721
38566,4.684226636050585
52051,4.65114988756783
50601,4.671507762105495
49876,4.648007266721512
57706,4.669272018683007
61621,4.685690492637089
55386,4.644721358021454
60461,4.6843604336654305
54806,4.6423609033545095
60171,4.679953220706459
21893,4.675014361736619
2754,4.681612905091873
34145,4.704664091893804
25264,4.643659465527696
12632,4.707689579458129
39084,4.716493202700905
52310,4.667238076453112
58923,4.6710452063876176
54037,4.638295286065243
51594,4.6696054728189615
25797,4.688076108440433
4706,4.6736731715571
2353,4.683122050506385
9368,4.688212899137907
37452,4.69043617940321
51494,4.68847974421945
58515,4.678513091934984
21065,4.64716249874553
35108,4.6843256159232185
17554,4.665608350412255
41545,4.683625275462492
61732,4.666171863963786
63634,4.682081295998892
31817,4.693126247311916
7716,4.678448119040363
36626,4.673275777314825
18313,4.671995159170343
964,4.679785902726144
33250,4.707558821260216
16625,4.672465515170005
120,4.68132967865733
32828,4.685085458833389
16414,4.6681341730234305
40975,4.6831584824765
28679,4.674264460592266
38915,4.692891593262284
