sel,mean(delay) [ns]
0,3.5533585344576912
1,3.5533585344576912
2,3.5533585344576912
3,3.5533585344576912
4,3.5492303223932615
5,3.5492303223932615
6,3.551293228712584
7,3.5523255813953485
8,3.5451116913257907
9,3.5471698113207544
10,3.544083526682135
11,3.5430559582487673
12,3.5554262438172826
13,3.5502614758861126
14,3.5451116913257907
15,3.5523255813953485
16,3.53485681226497
17,3.53485681226497
18,3.527713625866051
19,3.533834586466165
20,3.536903039073806
21,3.544083526682135
22,3.539976825028969
23,3.5410026079397277
24,3.5410026079397277
25,3.5430559582487673
26,3.530771453337186
27,3.539976825028969
28,3.5430559582487673
29,3.53485681226497
30,3.539976825028969
31,3.538951636258326
32,3.5564610011641444
33,3.5564610011641444
34,3.5564610011641444
35,3.5564610011641444
36,3.5533585344576912
37,3.5523255813953485
38,3.554392088423502
39,3.5564610011641444
40,3.5492303223932615
41,3.5502614758861126
42,3.5471698113207544
43,3.546140452698781
44,3.5585323238206175
45,3.554392088423502
46,3.5492303223932615
47,3.5554262438172826
48,3.5379270411117547
49,3.538951636258326
50,3.5317919075144513
51,3.536903039073806
52,3.542028985507246
53,3.548199767711963
54,3.544083526682135
55,3.5451116913257907
56,3.546140452698781
57,3.5471698113207544
58,3.533834586466165
59,3.544083526682135
60,3.5471698113207544
61,3.538951636258326
62,3.5430559582487673
63,3.542028985507246
64,3.554392088423502
65,3.554392088423502
66,3.554392088423502
67,3.554392088423502
68,3.5502614758861126
69,3.5502614758861126
70,3.5523255813953485
71,3.554392088423502
72,3.5471698113207544
73,3.5492303223932615
74,3.5451116913257907
75,3.544083526682135
76,3.557496360989811
77,3.5523255813953485
78,3.5471698113207544
79,3.5533585344576912
80,3.5358796296296298
81,3.5358796296296298
82,3.52873231302339
83,3.533834586466165
84,3.5379270411117547
85,3.5451116913257907
86,3.5410026079397277
87,3.542028985507246
88,3.542028985507246
89,3.544083526682135
90,3.5317919075144513
91,3.5410026079397277
92,3.544083526682135
93,3.5358796296296298
94,3.539976825028969
95,3.538951636258326
96,3.564760793465578
97,3.564760793465578
98,3.563721201516477
99,3.564760793465578
100,3.5606060606060606
101,3.5606060606060606
102,3.5616438356164384
103,3.563721201516477
104,3.5564610011641444
105,3.5585323238206175
106,3.5554262438172826
107,3.554392088423502
108,3.5668417980151776
109,3.5616438356164384
110,3.5564610011641444
111,3.56268221574344
112,3.546140452698781
113,3.546140452698781
114,3.539976825028969
115,3.5451116913257907
116,3.5492303223932615
117,3.5554262438172826
118,3.551293228712584
119,3.5523255813953485
120,3.5533585344576912
121,3.554392088423502
122,3.542028985507246
123,3.5502614758861126
124,3.554392088423502
125,3.546140452698781
126,3.551293228712584
127,3.5502614758861126
128,3.571011104617183
129,3.571011104617183
130,3.571011104617183
131,3.571011104617183
132,3.5668417980151776
133,3.5668417980151776
134,3.5689252336448596
135,3.571011104617183
136,3.563721201516477
137,3.564760793465578
138,3.5616438356164384
139,3.5606060606060606
140,3.574144486692015
141,3.5689252336448596
142,3.563721201516477
143,3.5699678644463924
144,3.5523255813953485
145,3.5533585344576912
146,3.5471698113207544
147,3.5523255813953485
148,3.5554262438172826
149,3.5616438356164384
150,3.557496360989811
151,3.5585323238206175
152,3.559568890183513
153,3.5606060606060606
154,3.548199767711963
155,3.557496360989811
156,3.5616438356164384
157,3.5523255813953485
158,3.557496360989811
159,3.5554262438172826
160,3.576236464735148
161,3.575190169689877
162,3.575190169689877
163,3.575190169689877
164,3.5720549546916107
165,3.5720549546916107
166,3.5730994152046787
167,3.575190169689877
168,3.5678832116788324
169,3.5699678644463924
170,3.5668417980151776
171,3.565800992121389
172,3.5783308931185944
173,3.574144486692015
174,3.5689252336448596
175,3.575190169689877
176,3.557496360989811
177,3.5585323238206175
178,3.5523255813953485
179,3.5564610011641444
180,3.5606060606060606
181,3.5668417980151776
182,3.563721201516477
183,3.563721201516477
184,3.563721201516477
185,3.5668417980151776
186,3.5533585344576912
187,3.56268221574344
188,3.5668417980151776
189,3.557496360989811
190,3.56268221574344
191,3.5616438356164384
192,3.56268221574344
193,3.56268221574344
194,3.5616438356164384
195,3.5616438356164384
196,3.5585323238206175
197,3.5585323238206175
198,3.559568890183513
199,3.5616438356164384
200,3.554392088423502
201,3.5554262438172826
202,3.5523255813953485
203,3.551293228712584
204,3.563721201516477
205,3.559568890183513
206,3.554392088423502
207,3.5606060606060606
208,3.5430559582487673
209,3.544083526682135
210,3.536903039073806
211,3.542028985507246
212,3.546140452698781
