sel,mean(delay) [ns]
0,3.639070875521144
1,3.633660422242046
2,3.629343629343629
3,3.632580261593341
4,3.644497464956755
5,3.639070875521144
6,3.6423248882265273
7,3.6358226718238615
8,3.641239570917759
9,3.634741225461035
10,3.6455847255369926
11,3.640154900208519
12,3.6379874962786545
13,3.6358226718238615
14,3.632580261593341
15,3.633660422242046
16,3.6196682464454977
17,3.6153846153846154
18,3.618596387326029
19,3.617525162818236
20,3.611111111111111
21,3.6057834169371494
22,3.616454572358686
23,3.61324659964518
24,3.611111111111111
25,3.6121785397576116
26,3.616454572358686
27,3.6089781453041936
28,3.6228876371182923
29,3.618596387326029
30,3.6207407407407404
31,3.618596387326029
32,3.643410852713178
33,3.639070875521144
34,3.634741225461035
35,3.636904761904762
36,3.6499402628434883
37,3.644497464956755
38,3.647761194029851
39,3.641239570917759
40,3.646672635034318
41,3.640154900208519
42,3.651030773827308
43,3.6455847255369926
44,3.6423248882265273
45,3.641239570917759
46,3.6379874962786545
47,3.639070875521144
48,3.625037080984871
49,3.6196682464454977
50,3.6228876371182923
51,3.6218138707765264
52,3.616454572358686
53,3.611111111111111
54,3.6207407407407404
55,3.617525162818236
56,3.6153846153846154
57,3.616454572358686
58,3.6207407407407404
59,3.61324659964518
60,3.6271890768774115
61,3.6228876371182923
62,3.625037080984871
63,3.623962040332147
64,3.6423248882265273
65,3.636904761904762
66,3.632580261593341
67,3.634741225461035
68,3.647761194029851
69,3.643410852713178
70,3.646672635034318
71,3.639070875521144
72,3.6455847255369926
73,3.639070875521144
74,3.6488504031054045
75,3.643410852713178
76,3.641239570917759
77,3.640154900208519
78,3.6358226718238615
79,3.636904761904762
80,3.6228876371182923
81,3.617525162818236
82,3.6218138707765264
83,3.6196682464454977
84,3.614315291333925
85,3.6089781453041936
86,3.618596387326029
87,3.6153846153846154
88,3.61324659964518
89,3.614315291333925
90,3.618596387326029
91,3.611111111111111
92,3.625037080984871
93,3.6218138707765264
94,3.6228876371182923
95,3.6207407407407404
96,3.6455847255369926
97,3.640154900208519
98,3.6358226718238615
99,3.6379874962786545
100,3.651030773827308
101,3.646672635034318
102,3.6499402628434883
103,3.6423248882265273
104,3.6488504031054045
105,3.6423248882265273
106,3.6532137518684604
107,3.647761194029851
108,3.644497464956755
109,3.643410852713178
110,3.640154900208519
111,3.641239570917759
112,3.6271890768774115
113,3.6218138707765264
114,3.6261127596439167
115,3.625037080984871
116,3.618596387326029
117,3.61324659964518
118,3.6228876371182923
119,3.6196682464454977
120,3.617525162818236
121,3.618596387326029
122,3.6228876371182923
123,3.614315291333925
124,3.629343629343629
125,3.625037080984871
126,3.6261127596439167
127,3.625037080984871
128,3.634741225461035
129,3.629343629343629
130,3.625037080984871
131,3.6271890768774115
132,3.640154900208519
133,3.6358226718238615
134,3.639070875521144
135,3.632580261593341
136,3.6379874962786545
137,3.632580261593341
138,3.6423248882265273
139,3.636904761904762
140,3.634741225461035
141,3.632580261593341
142,3.629343629343629
143,3.630421865715983
144,3.616454572358686
145,3.611111111111111
146,3.6153846153846154
147,3.61324659964518
148,3.6068476977567885
149,3.602594339622642
150,3.6121785397576116
151,3.6089781453041936
152,3.6068476977567885
153,3.6079126070268677
154,3.6121785397576116
155,3.6047197640117994
156,3.618596387326029
157,3.614315291333925
158,3.6153846153846154
159,3.614315291333925
160,3.6423248882265273
161,3.636904761904762
162,3.632580261593341
163,3.6358226718238615
164,3.647761194029851
165,3.643410852713178
166,3.646672635034318
167,3.639070875521144
168,3.644497464956755
169,3.639070875521144
170,3.6499402628434883
171,3.644497464956755
172,3.6423248882265273
173,3.640154900208519
174,3.636904761904762
175,3.6379874962786545
176,3.6228876371182923
177,3.617525162818236
178,3.6218138707765264
179,3.6207407407407404
180,3.614315291333925
181,3.6100443131462336
182,3.6196682464454977
183,3.616454572358686
184,3.614315291333925
185,3.6153846153846154
186,3.6196682464454977
187,3.61324659964518
188,3.6271890768774115
189,3.6228876371182923
190,3.623962040332147
191,3.6228876371182923
192,3.6423248882265273
193,3.6379874962786545
194,3.633660422242046
195,3.6358226718238615
196,3.6488504031054045
197,3.643410852713178
198,3.646672635034318
199,3.640154900208519
200,3.6455847255369926
201,3.640154900208519
202,3.6499402628434883
203,3.644497464956755
204,3.6423248882265273
205,3.640154900208519
206,3.636904761904762
207,3.6379874962786545
208,3.623962040332147
209,3.618596387326029
210,3.6228876371182923
211,3.6218138707765264
212,3.6153846153846154
213,3.6100443131462336
214,3.6196682464454977
215,3.616454572358686
216,3.614315291333925
217,3.6153846153846154
218,3.6207407407407404
219,3.61324659964518
220,3.6261127596439167
221,3.6228876371182923
222,3.623962040332147
223,3.6228876371182923
224,3.6532137518684604
225,3.647761194029851
226,3.644497464956755
