sel,mean(delay) [ns]
0,1.5662650602409638
1,1.5678727226071336
2,1.574539363484087
3,1.5755544094894276
4,1.5763673890608876
5,1.5715020576131689
6,1.5759607944286818
7,1.5759607944286818
8,1.5727155727155728
9,1.5727155727155728
10,1.5719063545150502
11,1.5753512956039706
12,1.5727155727155728
13,1.5723108594956252
14,1.570694087403599
15,1.5743365112084515
16,1.5523373983739839
17,1.552929215910535
18,1.5474230720526783
19,1.549581536900837
20,1.5576800509878905
21,1.5553010054728267
22,1.5662650602409638
23,1.5662650602409638
24,1.5566878980891719
25,1.5630596060373496
26,1.5584746843514856
27,1.5630596060373496
28,1.5686777920410782
29,1.5666666666666669
30,1.5588723051409619
31,1.5610628513030147
