sel,mean(delay) [ns]
0,2.637030643072939
1,2.6381692573402415
2,2.6302195436935
3,2.627956989247312
4,2.640449438202247
5,2.637599827325707
6,2.639308855291577
7,2.6410200994164685
8,2.640449438202247
9,2.6364617044228695
10,2.6364617044228695
11,2.6347563605002158
12,2.639308855291577
13,2.640449438202247
14,2.647887323943662
15,2.646167171935903
16,2.627956989247312
17,2.6302195436935
18,2.6200686106346485
19,2.6217549881999567
20,2.6268271711092006
21,2.6256983240223466
22,2.6228804464477355
23,2.625134264232009
24,2.6228804464477355
25,2.6223175965665235
26,2.6256983240223466
27,2.629653539918227
28,2.6240068713764226
29,2.6262626262626263
30,2.6307857911733046
31,2.6302195436935
32,2.6394293125810635
33,2.640449438202247
34,2.632485997414907
35,2.6302195436935
36,2.642733564013841
37,2.6398790235472025
38,2.641591007349762
39,2.6433052130651093
40,2.642733564013841
41,2.6381692573402415
42,2.6381692573402415
43,2.635893011216566
44,2.6410200994164685
45,2.641591007349762
46,2.6490353349230435
47,2.647887323943662
48,2.6290877796901895
49,2.6313522825150732
50,2.621192621192621
51,2.6223175965665235
52,2.627391958718555
53,2.6268271711092006
54,2.6240068713764226
55,2.6268271711092006
56,2.6240068713764226
57,2.623443537999141
58,2.6268271711092006
59,2.6302195436935
60,2.625134264232009
61,2.6268271711092006
62,2.631919017876373
63,2.6307857911733046
64,2.635324563295234
65,2.6364617044228695
66,2.627956989247312
67,2.6256983240223466
68,2.637599827325707
69,2.635324563295234
70,2.637030643072939
71,2.639308855291577
72,2.6387389332757505
73,2.633620689655172
74,2.633620689655172
75,2.6313522825150732
76,2.6364617044228695
77,2.637030643072939
78,2.6450216450216453
79,2.6433052130651093
80,2.625134264232009
81,2.627391958718555
82,2.6172627971728426
83,2.6189455636519505
84,2.6240068713764226
85,2.6228804464477355
86,2.6206304953892348
87,2.6228804464477355
88,2.6200686106346485
89,2.619506966773848
90,2.6228804464477355
91,2.6262626262626263
92,2.6217549881999567
93,2.623443537999141
94,2.627956989247312
95,2.627391958718555
96,2.648461205028175
97,2.6490353349230435
98,2.6410200994164685
99,2.6387389332757505
100,2.6513343458450853
101,2.648461205028175
102,2.6501843417913684
103,2.6519097222222223
104,2.650759219088937
105,2.6467403075590212
106,2.6467403075590212
107,2.644449253408353
108,2.6496097137901127
109,2.6501843417913684
110,2.6576772509786863
111,2.6565217391304348
112,2.637599827325707
113,2.6398790235472025
114,2.629653539918227
115,2.6313522825150732
116,2.6364617044228695
117,2.635324563295234
118,2.632485997414907
119,2.6347563605002158
120,2.632485997414907
121,2.632485997414907
122,2.635324563295234
123,2.639308855291577
124,2.63418840267299
125,2.635324563295234
126,2.640449438202247
127,2.6398790235472025
128,2.647313691507799
129,2.648461205028175
130,2.640449438202247
131,2.6387389332757505
132,2.650759219088937
133,2.647887323943662
134,2.6496097137901127
135,2.6513343458450853
136,2.6501843417913684
137,2.646167171935903
138,2.646167171935903
139,2.6438771094764175
140,2.6490353349230435
141,2.6496097137901127
142,2.6570993694281366
143,2.6559443599217563
144,2.637030643072939
145,2.639308855291577
146,2.629653539918227
147,2.6307857911733046
148,2.635893011216566
149,2.6347563605002158
150,2.632485997414907
151,2.635324563295234
152,2.632485997414907
153,2.632485997414907
154,2.635324563295234
155,2.6387389332757505
156,2.63418840267299
157,2.635324563295234
158,2.6398790235472025
159,2.639308855291577
160,2.652485348382896
161,2.653061224489796
162,2.6450216450216453
163,2.6433052130651093
164,2.6559443599217563
165,2.653061224489796
166,2.6542137271937443
167,2.6559443599217563
168,2.655367231638418
169,2.6513343458450853
170,2.650759219088937
171,2.6490353349230435
172,2.6542137271937443
173,2.6542137271937443
174,2.662309368191721
175,2.6605704332680165
176,2.641591007349762
177,2.644449253408353
178,2.6347563605002158
179,2.635893011216566
180,2.6410200994164685
181,2.6398790235472025
