sel,mean(delay) [ns]
0,4.00262037340321
1,4.007871433256805
2,3.990855649902025
3,3.9986910994764395
4,4.001309757694827
5,4.009186351706036
6,4.00262037340321
7,4.010502133245816
8,4.003931847968546
9,4.007871433256805
10,4.001309757694827
11,4.005244182235332
12,4.009186351706036
13,4.010502133245816
14,4.005244182235332
15,4.005244182235332
16,3.9869494290375203
17,3.989552726085537
18,3.9843495272253016
19,3.9869494290375203
20,3.9843495272253016
21,3.990855649902025
22,3.9856490541422045
23,3.9934640522875817
24,3.989552726085537
25,3.997383055282957
26,3.989552726085537
27,3.9960758665794636
28,3.9960758665794636
29,4.0
30,3.9934640522875817
31,4.0
32,4.011818778726198
33,4.0157739073282945
34,3.9986910994764395
35,4.00655737704918
36,4.010502133245816
37,4.017094017094017
38,4.010502133245816
39,4.0184149950674115
40,4.011818778726198
41,4.0157739073282945
42,4.010502133245816
43,4.014454664914586
44,4.017094017094017
45,4.0184149950674115
46,4.013136288998358
47,4.014454664914586
48,3.9947695325269694
49,3.9986910994764395
50,3.992159425024502
51,3.9960758665794636
52,3.9934640522875817
53,4.0
54,3.9947695325269694
55,4.001309757694827
56,3.9986910994764395
57,4.005244182235332
58,3.9986910994764395
59,4.003931847968546
60,4.005244182235332
61,4.007871433256805
62,4.001309757694827
63,4.007871433256805
64,4.005244182235332
65,4.009186351706036
66,3.992159425024502
67,4.0
68,4.003931847968546
69,4.010502133245816
70,4.003931847968546
71,4.011818778726198
72,4.005244182235332
73,4.009186351706036
74,4.003931847968546
75,4.00655737704918
76,4.010502133245816
77,4.011818778726198
78,4.00655737704918
79,4.00655737704918
80,3.9882506527415145
81,3.992159425024502
82,3.9856490541422045
83,3.989552726085537
84,3.9856490541422045
85,3.992159425024502
86,3.9869494290375203
87,3.9947695325269694
88,3.990855649902025
89,3.9986910994764395
90,3.992159425024502
91,3.997383055282957
92,3.997383055282957
93,4.001309757694827
94,3.9947695325269694
95,4.001309757694827
96,4.011818778726198
97,4.017094017094017
98,4.0
99,4.007871433256805
100,4.010502133245816
101,4.017094017094017
102,4.010502133245816
103,4.0184149950674115
104,4.011818778726198
105,4.0157739073282945
106,4.010502133245816
107,4.013136288998358
108,4.017094017094017
109,4.019736842105263
110,4.013136288998358
111,4.014454664914586
112,3.9947695325269694
113,3.9986910994764395
114,3.9934640522875817
115,3.997383055282957
116,3.9934640522875817
117,4.0
118,3.9960758665794636
119,4.001309757694827
120,3.9986910994764395
121,4.00655737704918
122,3.9986910994764395
123,4.005244182235332
124,4.005244182235332
125,4.007871433256805
126,4.00262037340321
127,4.009186351706036
128,4.00655737704918
129,4.010502133245816
130,3.9934640522875817
131,4.001309757694827
132,4.005244182235332
133,4.011818778726198
134,4.005244182235332
135,4.013136288998358
136,4.00655737704918
137,4.010502133245816
138,4.005244182235332
139,4.009186351706036
140,4.011818778726198
141,4.013136288998358
142,4.007871433256805
143,4.009186351706036
144,3.989552726085537
145,3.992159425024502
146,3.9869494290375203
147,3.990855649902025
148,3.9882506527415145
149,3.9947695325269694
150,3.989552726085537
151,3.9960758665794636
152,3.9934640522875817
153,4.0
154,3.9934640522875817
155,3.9986910994764395
156,3.9986910994764395
157,4.00262037340321
158,3.9960758665794636
159,4.00262037340321
160,4.013136288998358
161,4.017094017094017
162,4.0
163,4.007871433256805
164,4.010502133245816
165,4.017094017094017
166,4.010502133245816
167,4.0184149950674115
168,4.011818778726198
169,4.0157739073282945
170,4.009186351706036
171,4.013136288998358
172,4.017094017094017
173,4.0184149950674115
174,4.013136288998358
175,4.014454664914586
176,3.9947695325269694
177,3.997383055282957
178,3.992159425024502
179,3.9960758665794636
180,3.9934640522875817
181,3.9986910994764395
182,3.9947695325269694
183,4.001309757694827
184,3.9986910994764395
185,4.00655737704918
186,3.9986910994764395
187,4.003931847968546
188,4.005244182235332
189,4.007871433256805
190,4.0
191,4.007871433256805
192,4.00655737704918
193,4.010502133245816
194,3.9934640522875817
195,4.00262037340321
196,4.005244182235332
197,4.011818778726198
198,4.00655737704918
199,4.014454664914586
200,4.00655737704918
201,4.010502133245816
202,4.005244182235332
203,4.009186351706036
204,4.011818778726198
205,4.013136288998358
206,4.007871433256805
207,4.009186351706036
208,3.989552726085537
209,3.9934640522875817
210,3.9882506527415145
211,3.990855649902025
212,3.9882506527415145
213,3.9947695325269694
214,3.990855649902025
215,3.997383055282957
216,3.9934640522875817
217,4.001309757694827
218,3.9934640522875817
219,4.0
220,4.0
221,4.003931847968546
222,3.997383055282957
223,4.00262037340321
224,4.019736842105263
225,4.025032938076417
226,4.007871433256805
227,4.0157739073282945
228,4.0184149950674115
229,4.025032938076417
230,4.0184149950674115
231,4.027686222808174
232,4.021059559065482
233,4.023707606190319
234,4.0184149950674115
235,4.02238314680711
236,4.025032938076417
237,4.026359143327841
238,4.021059559065482
239,4.02238314680711
240,4.00262037340321
241,4.00655737704918
242,4.0
243,4.003931847968546
244,4.0
245,4.00655737704918
246,4.00262037340321
247,4.009186351706036
248,4.00655737704918
249,4.013136288998358
250,4.00655737704918
251,4.011818778726198
252,4.011818778726198
253,4.0157739073282945
254,4.009186351706036
255,4.0157739073282945
256,4.003931847968546
257,4.007871433256805
258,3.990855649902025
259,3.9986910994764395
260,4.001309757694827
261,4.009186351706036
262,4.00262037340321
263,4.010502133245816
264,4.003931847968546
265,4.007871433256805
266,4.001309757694827
267,4.005244182235332
268,4.009186351706036
269,4.010502133245816
270,4.005244182235332
271,4.005244182235332
272,3.9869494290375203
273,3.989552726085537
274,3.9843495272253016
275,3.9869494290375203
276,3.9843495272253016
277,3.990855649902025
278,3.9856490541422045
279,3.9934640522875817
280,3.989552726085537
281,3.9960758665794636
282,3.989552726085537
283,3.9960758665794636
284,3.9960758665794636
285,4.0
286,3.9934640522875817
287,4.0
288,4.009186351706036
289,4.013136288998358
290,3.9960758665794636
291,4.003931847968546
292,4.00655737704918
293,4.014454664914586
294,4.007871433256805
295,4.014454664914586
296,4.007871433256805
297,4.013136288998358
298,4.00655737704918
299,4.010502133245816
300,4.014454664914586
301,4.0157739073282945
302,4.010502133245816
303,4.010502133245816
304,3.990855649902025
305,3.9947695325269694
306,3.989552726085537
307,3.992159425024502
308,3.989552726085537
309,3.9960758665794636
310,3.990855649902025
311,3.9986910994764395
312,3.9947695325269694
313,4.00262037340321
314,3.9947695325269694
315,4.001309757694827
316,4.001309757694827
317,4.005244182235332
318,3.9986910994764395
319,4.005244182235332
320,4.0
321,4.003931847968546
322,3.9869494290375203
323,3.9947695325269694
324,3.997383055282957
325,4.005244182235332
326,3.9986910994764395
327,4.00655737704918
328,3.9986910994764395
329,4.003931847968546
330,3.997383055282957
331,4.001309757694827
332,4.005244182235332
333,4.00655737704918
334,4.001309757694827
335,4.001309757694827
336,3.9817530140110784
337,3.9856490541422045
338,3.980456026058632
339,3.9843495272253016
340,3.980456026058632
341,3.9869494290375203
342,3.9817530140110784
343,3.989552726085537
344,3.9856490541422045
345,3.9934640522875817
346,3.9856490541422045
347,3.990855649902025
348,3.990855649902025
349,3.9947695325269694
350,3.9882506527415145
351,3.9947695325269694
352,4.010502133245816
353,4.014454664914586
354,3.997383055282957
355,4.005244182235332
356,4.009186351706036
357,4.0157739073282945
358,4.009186351706036
359,4.017094017094017
360,4.010502133245816
361,4.014454664914586
362,4.007871433256805
363,4.011818778726198
364,4.0157739073282945
365,4.017094017094017
366,4.011818778726198
367,4.013136288998358
368,3.992159425024502
369,3.9967294609312103
370,3.990855649902025
371,3.9934640522875817
372,3.990855649902025
373,3.997383055282957
374,3.9934640522875817
375,4.0
376,3.997383055282957
377,4.003931847968546
378,3.997383055282957
379,4.00262037340321
380,4.00262037340321
381,4.00655737704918
382,4.0
383,4.00655737704918
384,4.00262037340321
