sel,mean(delay) [ns]
0,2.874617737003058
1,2.867198498357579
2,2.867198498357579
3,2.864510079699953
4,2.874617737003058
5,2.8638387625966724
6,2.869891968060122
7,2.8692181263207326
8,2.8752941176470586
9,2.8658536585365852
10,2.874617737003058
11,2.8665259207131126
12,2.8759708166627442
13,2.8725905030559473
14,2.873941674506115
15,2.873941674506115
16,2.862497071913797
17,2.8564749883122955
18,2.854473253912637
19,2.8531403222040623
20,2.8604868913857677
21,2.855807431642907
22,2.87056612638008
23,2.8651817116060965
24,2.860824742268041
25,2.8538066324147593
26,2.8631677600749765
27,2.8631677600749765
28,2.869891968060122
29,2.8658536585365852
30,2.864510079699953
31,2.8638387625966724
32,2.8719153936545236
33,2.8638387625966724
34,2.8631677600749765
35,2.8598174584600984
36,2.87056612638008
37,2.8598174584600984
38,2.8665259207131126
39,2.8658536585365852
40,2.8719153936545236
41,2.862497071913797
42,2.8712406015037595
43,2.862497071913797
44,2.8725905030559473
45,2.868544600938967
46,2.8692181263207326
47,2.8692181263207326
48,2.858479532163743
49,2.8531403222040623
50,2.851143257116192
51,2.849813432835821
52,2.8571428571428568
53,2.851808634772462
54,2.867198498357579
55,2.8618266978922717
56,2.8571428571428568
57,2.8504781898763705
58,2.8604868913857677
59,2.8598174584600984
60,2.8665259207131126
61,2.862497071913797
62,2.8618266978922717
63,2.861156637789745
64,2.8604868913857677
65,2.852474323062558
66,2.852474323062558
67,2.8491489857775703
68,2.8591483387927004
69,2.8484848484848486
70,2.8551401869158877
71,2.854473253912637
72,2.8604868913857677
73,2.8504781898763705
74,2.8598174584600984
75,2.851143257116192
76,2.8604868913857677
77,2.8564749883122955
78,2.8578110383536015
79,2.858479532163743
80,2.847157502329916
81,2.8418604651162793
82,2.83987915407855
83,2.83855981416957
84,2.845831392640894
85,2.8411997209951174
86,2.855807431642907
87,2.849813432835821
88,2.845831392640894
89,2.8392193308550184
90,2.8491489857775703
91,2.8484848484848486
92,2.8551401869158877
93,2.851143257116192
94,2.8501400560224086
95,2.849813432835821
96,2.8665259207131126
97,2.858479532163743
98,2.858479532163743
99,2.8551401869158877
100,2.8658536585365852
101,2.8551401869158877
102,2.8604868913857677
103,2.8598174584600984
104,2.8658536585365852
105,2.8564749883122955
106,2.8665259207131126
107,2.8578110383536015
108,2.867198498357579
109,2.8631677600749765
110,2.864510079699953
111,2.864510079699953
112,2.8531403222040623
113,2.847157502329916
114,2.845831392640894
115,2.844506517690875
116,2.851808634772462
117,2.847157502329916
118,2.861156637789745
119,2.855807431642907
120,2.851143257116192
121,2.844506517690875
122,2.854473253912637
123,2.8538066324147593
124,2.8604868913857677
125,2.8571428571428568
126,2.855807431642907
127,2.8551401869158877
128,2.87056612638008
129,2.8631677600749765
130,2.862497071913797
131,2.8598174584600984
132,2.869891968060122
133,2.8591483387927004
134,2.8658536585365852
135,2.864510079699953
136,2.87056612638008
137,2.861156637789745
138,2.87056612638008
139,2.8618266978922717
140,2.8712406015037595
141,2.867198498357579
142,2.868544600938967
143,2.868544600938967
144,2.8571428571428568
145,2.851808634772462
146,2.8504781898763705
147,2.8484848484848486
148,2.855807431642907
149,2.8504781898763705
150,2.8658536585365852
151,2.8604868913857677
152,2.8564749883122955
153,2.8491489857775703
154,2.858479532163743
155,2.8578110383536015
156,2.864510079699953
157,2.861156637789745
158,2.8598174584600984
159,2.8591483387927004
160,2.8712406015037595
161,2.8631677600749765
162,2.8631677600749765
163,2.8598174584600984
164,2.87056612638008
165,2.8598174584600984
166,2.8658536585365852
167,2.8658536585365852
168,2.8712406015037595
169,2.8618266978922717
170,2.8712406015037595
171,2.862497071913797
172,2.8719153936545236
173,2.8678713916920913
174,2.8692181263207326
175,2.8692181263207326
176,2.858479532163743
177,2.852474323062558
178,2.851143257116192
179,2.849813432835821
180,2.8571428571428568
181,2.852474323062558
182,2.867198498357579
183,2.861156637789745
184,2.8571428571428568
185,2.849813432835821
186,2.8598174584600984
187,2.8598174584600984
188,2.8658536585365852
189,2.862497071913797
190,2.861156637789745
191,2.8598174584600984
192,2.8678713916920913
193,2.8598174584600984
194,2.8591483387927004
195,2.8564749883122955
196,2.8665259207131126
197,2.855807431642907
198,2.8618266978922717
199,2.861156637789745
200,2.867198498357579
201,2.8578110383536015
202,2.867198498357579
203,2.8591483387927004
204,2.868544600938967
205,2.864510079699953
206,2.8658536585365852
207,2.8658536585365852
208,2.8551401869158877
209,2.8491489857775703
210,2.847157502329916
211,2.845831392640894
212,2.8531403222040623
213,2.8484848484848486
214,2.8631677600749765
215,2.8578110383536015
216,2.8531403222040623
217,2.845831392640894
218,2.855807431642907
219,2.855807431642907
220,2.8618266978922717
221,2.858479532163743
222,2.8571428571428568
223,2.8564749883122955
224,2.8732659299318133
225,2.8658536585365852
226,2.8651817116060965
227,2.8618266978922717
228,2.8725905030559473
229,2.8618266978922717
230,2.8678713916920913
231,2.867198498357579
232,2.8732659299318133
233,2.8635084427767357
234,2.8732659299318133
235,2.864510079699953
236,2.874617737003058
237,2.869891968060122
238,2.8712406015037595
239,2.8712406015037595
240,2.8598174584600984
241,2.854473253912637
242,2.852474323062558
243,2.851143257116192
244,2.858479532163743
245,2.8538066324147593
246,2.868544600938967
247,2.8638387625966724
248,2.8591483387927004
249,2.852474323062558
250,2.8618266978922717
251,2.8618266978922717
252,2.8678713916920913
253,2.864510079699953
254,2.8631677600749765
255,2.8631677600749765
256,2.8578110383536015
257,2.849813432835821
258,2.8484848484848486
259,2.845831392640894
260,2.8564749883122955
261,2.845168800931315
262,2.851808634772462
263,2.851143257116192
264,2.8564749883122955
265,2.847157502329916
266,2.8564749883122955
267,2.8484848484848486
268,2.8578110383536015
269,2.8538066324147593
270,2.854473253912637
271,2.8551401869158877
272,2.8438445427042125
273,2.837900603808639
274,2.836583101207056
275,2.8352668213457077
276,2.8425215166317748
277,2.837900603808639
278,2.852474323062558
279,2.847157502329916
280,2.8425215166317748
281,2.8359248085402644
282,2.845168800931315
283,2.845168800931315
284,2.851808634772462
285,2.8484848484848486
286,2.8464942930351733
287,2.845831392640894
288,2.8564749883122955
289,2.8484848484848486
290,2.8491489857775703
291,2.845831392640894
292,2.8564749883122955
293,2.845168800931315
294,2.851143257116192
295,2.8504781898763705
296,2.855807431642907
297,2.8464942930351733
298,2.8564749883122955
299,2.8484848484848486
300,2.8578110383536015
301,2.8538066324147593
302,2.854473253912637
303,2.854473253912637
304,2.8431828757561655
305,2.837900603808639
306,2.836583101207056
307,2.8352668213457077
308,2.8425215166317748
309,2.8372416995588576
310,2.852474323062558
311,2.8464942930351733
312,2.8425215166317748
313,2.8352668213457077
314,2.845168800931315
315,2.845168800931315
316,2.851808634772462
317,2.8484848484848486
318,2.8464942930351733
319,2.845831392640894
320,2.8618266978922717
321,2.8538066324147593
322,2.8538066324147593
323,2.8504781898763705
324,2.8604868913857677
325,2.849813432835821
326,2.855807431642907
327,2.8551401869158877
328,2.861156637789745
329,2.851143257116192
330,2.861156637789745
331,2.8531403222040623
332,2.8618266978922717
333,2.858479532163743
334,2.8591483387927004
335,2.8591483387927004
336,2.847821020741086
337,2.8425215166317748
338,2.8405392840539285
339,2.8392193308550184
340,2.8464942930351733
341,2.8418604651162793
342,2.8564749883122955
343,2.8504781898763705
344,2.8464942930351733
345,2.8392193308550184
346,2.8491489857775703
347,2.8491489857775703
348,2.855807431642907
349,2.851808634772462
350,2.8504781898763705
351,2.8504781898763705
352,2.8692181263207326
353,2.8618266978922717
354,2.8618266978922717
355,2.8591483387927004
356,2.8692181263207326
357,2.858479532163743
358,2.8638387625966724
359,2.8638387625966724
360,2.8692181263207326
361,2.8598174584600984
362,2.8692181263207326
363,2.861156637789745
364,2.87056612638008
365,2.8665259207131126
366,2.867198498357579
367,2.867198498357579
368,2.8564749883122955
369,2.851143257116192
370,2.8491489857775703
371,2.847821020741086
372,2.8551401869158877
373,2.8504781898763705
374,2.8651817116060965
375,2.8591483387927004
376,2.8551401869158877
377,2.8484848484848486
378,2.8578110383536015
379,2.8578110383536015
380,2.8638387625966724
381,2.8604868913857677
382,2.8591483387927004
383,2.858479532163743
384,2.861156637789745
385,2.8531403222040623
386,2.8531403222040623
387,2.849813432835821
388,2.8604868913857677
389,2.849813432835821
390,2.855807431642907
391,2.855807431642907
392,2.861156637789745
393,2.851143257116192
394,2.8604868913857677
395,2.852474323062558
396,2.8618266978922717
397,2.8578110383536015
398,2.858479532163743
399,2.858479532163743
400,2.847821020741086
401,2.8418604651162793
402,2.8405392840539285
403,2.8392193308550184
404,2.8464942930351733
405,2.8411997209951174
406,2.8564749883122955
407,2.8504781898763705
408,2.847157502329916
409,2.83987915407855
410,2.849813432835821
411,2.8491489857775703
412,2.855807431642907
413,2.852474323062558
414,2.851143257116192
415,2.8504781898763705
416,2.8604868913857677
417,2.8531403222040623
418,2.8531403222040623
419,2.849813432835821
420,2.8604868913857677
421,2.8491489857775703
422,2.8551401869158877
423,2.8551401869158877
424,2.8604868913857677
425,2.851143257116192
426,2.8604868913857677
427,2.852474323062558
428,2.8618266978922717
429,2.8578110383536015
430,2.858479532163743
431,2.858479532163743
432,2.847821020741086
433,2.8418604651162793
434,2.83987915407855
435,2.8392193308550184
436,2.8464942930351733
437,2.8418604651162793
438,2.8564749883122955
439,2.851143257116192
440,2.8464942930351733
441,2.8392193308550184
442,2.8491489857775703
443,2.8484848484848486
444,2.8551401869158877
445,2.851808634772462
446,2.8504781898763705
447,2.849813432835821
448,2.8631677600749765
449,2.8551401869158877
450,2.8551401869158877
451,2.852474323062558
452,2.862497071913797
453,2.851808634772462
454,2.8578110383536015
455,2.8571428571428568
456,2.862497071913797
457,2.8531403222040623
458,2.8631677600749765
459,2.854473253912637
460,2.8638387625966724
461,2.8604868913857677
462,2.861156637789745
463,2.861156637789745
464,2.849813432835821
465,2.844506517690875
466,2.8425215166317748
467,2.8411997209951174
468,2.8484848484848486
469,2.8438445427042125
470,2.858479532163743
471,2.8531403222040623
472,2.8491489857775703
