sel,mean(delay) [ns]
0,3.52873231302339
1,3.52873231302339
2,3.5236447520184546
3,3.525678015002885
4,3.526695526695527
5,3.53485681226497
6,3.527713625866051
7,3.5317919075144513
8,3.5236447520184546
9,3.524661090279781
10,3.519585253456221
11,3.526695526695527
12,3.521613832853026
13,3.5297515886770654
14,3.5175590097869893
15,3.5185718399078607
16,3.4994272623138603
17,3.5064562410329985
18,3.5145240149554215
19,3.516546762589928
20,3.510485492674519
21,3.5135135135135136
22,3.5114942528735633
23,3.5185718399078607
24,3.5155350978135793
25,3.5226289997117326
26,3.501432664756447
27,3.509477311889719
28,3.510485492674519
29,3.5114942528735633
30,3.5114942528735633
31,3.5155350978135793
32,3.530771453337186
33,3.5297515886770654
34,3.525678015002885
35,3.527713625866051
36,3.52873231302339
37,3.536903039073806
38,3.52873231302339
39,3.533834586466165
40,3.524661090279781
41,3.525678015002885
42,3.5205992509363297
43,3.527713625866051
44,3.5226289997117326
45,3.5317919075144513
46,3.519585253456221
47,3.519585253456221
48,3.5004296763105125
49,3.5074626865671643
50,3.5145240149554215
51,3.516546762589928
52,3.510485492674519
53,3.5145240149554215
54,3.5125035929864907
55,3.519585253456221
56,3.516546762589928
57,3.524661090279781
58,3.503440366972477
59,3.510989872774041
60,3.5114942528735633
61,3.5135135135135136
62,3.5135135135135136
63,3.516546762589928
64,3.5317919075144513
65,3.5317919075144513
66,3.527713625866051
67,3.5297515886770654
68,3.530771453337186
69,3.5379270411117547
70,3.530771453337186
71,3.53485681226497
72,3.526695526695527
73,3.527713625866051
74,3.5226289997117326
75,3.5297515886770654
76,3.525678015002885
77,3.533834586466165
78,3.521613832853026
79,3.521613832853026
80,3.5024362281456005
81,3.509477311889719
82,3.5175590097869893
83,3.5185718399078607
84,3.5135135135135136
85,3.516546762589928
86,3.5145240149554215
87,3.521613832853026
88,3.5185718399078607
89,3.526695526695527
90,3.5054503729202526
91,3.5125035929864907
92,3.5135135135135136
93,3.5155350978135793
94,3.5145240149554215
95,3.5185718399078607
96,3.5358796296296298
97,3.53485681226497
98,3.530771453337186
99,3.53281295172015
100,3.533834586466165
101,3.5410026079397277
102,3.533834586466165
103,3.538951636258326
104,3.5297515886770654
105,3.530771453337186
106,3.525678015002885
107,3.53281295172015
108,3.527713625866051
109,3.536903039073806
110,3.524661090279781
111,3.524661090279781
112,3.5054503729202526
113,3.5125035929864907
114,3.5205992509363297
115,3.521613832853026
116,3.516546762589928
117,3.5205992509363297
118,3.5185718399078607
119,3.524661090279781
120,3.5226289997117326
121,3.5297515886770654
122,3.5084697100200977
123,3.5155350978135793
124,3.516546762589928
125,3.5185718399078607
126,3.5185718399078607
127,3.521613832853026
128,3.542028985507246
129,3.5410026079397277
130,3.536903039073806
131,3.538951636258326
132,3.538951636258326
133,3.5471698113207544
134,3.539976825028969
135,3.5451116913257907
136,3.5358796296296298
137,3.536903039073806
138,3.5317919075144513
139,3.538951636258326
140,3.533834586466165
141,3.542028985507246
142,3.5297515886770654
143,3.530771453337186
144,3.5114942528735633
145,3.5185718399078607
146,3.525678015002885
147,3.527713625866051
148,3.5226289997117326
149,3.525678015002885
150,3.5236447520184546
151,3.530771453337186
152,3.527713625866051
153,3.5358796296296298
154,3.5145240149554215
155,3.521613832853026
156,3.5236447520184546
157,3.525678015002885
158,3.524661090279781
159,3.527713625866051
160,3.539976825028969
161,3.538951636258326
162,3.53485681226497
163,3.536903039073806
164,3.536903039073806
165,3.5451116913257907
166,3.5379270411117547
167,3.542028985507246
168,3.533834586466165
169,3.53485681226497
170,3.5297515886770654
171,3.5358796296296298
172,3.5317919075144513
173,3.539976825028969
174,3.527713625866051
175,3.527713625866051
176,3.509477311889719
177,3.516546762589928
178,3.5236447520184546
179,3.525678015002885
180,3.519585253456221
181,3.5236447520184546
182,3.521613832853026
183,3.527713625866051
184,3.525678015002885
185,3.533834586466165
186,3.5125035929864907
187,3.519585253456221
188,3.521613832853026
189,3.5226289997117326
190,3.5226289997117326
191,3.525678015002885
192,3.5379270411117547
193,3.5379270411117547
194,3.53281295172015
195,3.53485681226497
196,3.5358796296296298
197,3.544083526682135
198,3.536903039073806
199,3.542028985507246
200,3.53281295172015
201,3.533834586466165
202,3.52873231302339
203,3.5358796296296298
204,3.530771453337186
205,3.539976825028969
206,3.526695526695527
207,3.527713625866051
208,3.5084697100200977
209,3.5155350978135793
210,3.5236447520184546
211,3.524661090279781
212,3.519585253456221
213,3.5226289997117326
214,3.5205992509363297
215,3.527713625866051
216,3.524661090279781
217,3.53281295172015
218,3.5125035929864907
219,3.519585253456221
220,3.5205992509363297
221,3.5226289997117326
222,3.521613832853026
223,3.524661090279781
224,3.539976825028969
225,3.539976825028969
226,3.53485681226497
227,3.536903039073806
228,3.5379270411117547
229,3.546140452698781
230,3.5379270411117547
231,3.5430559582487673
232,3.53485681226497
233,3.53485681226497
234,3.530771453337186
235,3.536903039073806
236,3.5317919075144513
237,3.539976825028969
238,3.527713625866051
239,3.52873231302339
240,3.5084697100200977
241,3.5155350978135793
242,3.5226289997117326
243,3.525678015002885
244,3.519585253456221
245,3.5236447520184546
246,3.521613832853026
247,3.52873231302339
248,3.525678015002885
249,3.53281295172015
250,3.5125035929864907
251,3.519585253456221
252,3.5205992509363297
253,3.5226289997117326
254,3.521613832853026
255,3.525678015002885
256,3.52873231302339
257,3.52873231302339
258,3.5236447520184546
259,3.526695526695527
