sel,mean(delay) [ns]
0,2.765331522968997
1,2.7709750566893425
2,2.767210144927536
3,2.7684639782510194
4,2.7766416723471936
5,2.7772727272727273
6,2.7690913210967594
7,2.7741203178206586
8,2.7622061482820977
9,2.764705882352941
10,2.765331522968997
11,2.7684639782510194
12,2.7741203178206586
13,2.7722323049001814
14,2.767210144927536
15,2.7665836540638447
16,2.7466846482355582
17,2.7436012572968114
18,2.7460674157303373
19,2.7491563554555682
20,2.7522522522522523
21,2.745450460570658
22,2.7485380116959064
23,2.7442173815405346
24,2.754113139508677
25,2.7491563554555682
26,2.7485380116959064
27,2.75101305718145
28,2.756598240469208
29,2.7522522522522523
30,2.750393878010353
31,2.754113139508677
32,2.7690913210967594
33,2.7741203178206586
34,2.7697189483227564
35,2.7709750566893425
36,2.7797998180163788
37,2.781065088757396
38,2.7722323049001814
39,2.7779040691066155
40,2.765957446808511
41,2.767836919592299
42,2.7690913210967594
43,2.7709750566893425
44,2.7766416723471936
45,2.774750227066303
46,2.7690913210967594
47,2.7690913210967594
48,2.7491563554555682
49,2.7460674157303373
50,2.7485380116959064
51,2.7516325151992795
52,2.7547339945897202
53,2.7473021582733814
54,2.75101305718145
55,2.7466846482355582
56,2.757220216606498
57,2.7516325151992795
58,2.7516325151992795
59,2.7534925642181163
60,2.75908783020998
61,2.7547339945897202
62,2.752872268528948
63,2.756598240469208
64,2.7665836540638447
65,2.7716035382172826
66,2.767210144927536
67,2.7690913210967594
68,2.7779040691066155
69,2.778535698044566
70,2.7697189483227564
71,2.775380422439246
72,2.7628306579244857
73,2.764705882352941
74,2.765957446808511
75,2.7684639782510194
76,2.774750227066303
77,2.772861356932154
78,2.767836919592299
79,2.767210144927536
80,2.7466846482355582
81,2.7436012572968114
82,2.7466846482355582
83,2.74977497749775
84,2.7522522522522523
85,2.745450460570658
86,2.7491563554555682
87,2.7442173815405346
88,2.7547339945897202
89,2.747919946031032
90,2.7485380116959064
91,2.750393878010353
92,2.755976544880469
93,2.7522522522522523
94,2.75101305718145
95,2.7547339945897202
96,2.767210144927536
97,2.772861356932154
98,2.7684639782510194
99,2.7697189483227564
100,2.778535698044566
101,2.779167614282465
102,2.7703468601224213
103,2.7760109041344845
104,2.7640805247681524
105,2.7665836540638447
106,2.767210144927536
107,2.7697189483227564
108,2.775380422439246
109,2.77349069450749
110,2.7690913210967594
111,2.7684639782510194
112,2.747919946031032
113,2.7448337825696316
114,2.7485380116959064
115,2.75101305718145
116,2.7534925642181163
117,2.7466846482355582
118,2.750393878010353
119,2.7460674157303373
120,2.755976544880469
121,2.74977497749775
122,2.75101305718145
123,2.752872268528948
124,2.7578424734822837
125,2.754113139508677
126,2.752872268528948
127,2.755976544880469
128,2.7665836540638447
129,2.7722323049001814
130,2.767210144927536
131,2.7690913210967594
132,2.7779040691066155
133,2.778535698044566
134,2.7703468601224213
135,2.775380422439246
136,2.7634554500226143
137,2.765331522968997
138,2.7665836540638447
139,2.7690913210967594
140,2.774750227066303
141,2.772861356932154
142,2.767210144927536
143,2.767210144927536
144,2.7473021582733814
145,2.7436012572968114
146,2.7466846482355582
147,2.74977497749775
148,2.7522522522522523
149,2.745450460570658
150,2.7485380116959064
151,2.7448337825696316
152,2.7547339945897202
153,2.7485380116959064
154,2.7491563554555682
155,2.75101305718145
156,2.756598240469208
157,2.752872268528948
158,2.7516325151992795
159,2.7553551296505074
160,2.7709750566893425
161,2.7760109041344845
162,2.7716035382172826
163,2.772861356932154
164,2.7816981561575234
165,2.7823315118397085
166,2.77349069450749
167,2.778535698044566
168,2.7665836540638447
169,2.7690913210967594
170,2.7697189483227564
171,2.7722323049001814
172,2.778535698044566
173,2.7766416723471936
174,2.7722323049001814
175,2.7709750566893425
176,2.75101305718145
177,2.747919946031032
178,2.75101305718145
179,2.754113139508677
180,2.756598240469208
181,2.74977497749775
182,2.752872268528948
183,2.7485380116959064
184,2.7584650112866815
185,2.752872268528948
186,2.752872268528948
187,2.7547339945897202
188,2.760334312175288
189,2.756598240469208
190,2.7553551296505074
191,2.7584650112866815
192,2.772861356932154
193,2.778535698044566
194,2.774750227066303
195,2.775380422439246
196,2.7842333105491
197,2.7855026213813536
198,2.7766416723471936
199,2.7816981561575234
200,2.7697189483227564
201,2.7722323049001814
202,2.772861356932154
203,2.775380422439246
204,2.781065088757396
205,2.779167614282465
206,2.7741203178206586
207,2.77349069450749
208,2.7534925642181163
209,2.750393878010353
210,2.7534925642181163
211,2.756598240469208
212,2.75908783020998
213,2.7522522522522523
214,2.7553551296505074
215,2.75101305718145
216,2.761581920903955
217,2.7547339945897202
218,2.7553551296505074
219,2.757220216606498
220,2.7622061482820977
221,2.7584650112866815
222,2.757220216606498
223,2.7609579755987346
224,2.7741203178206586
225,2.7797998180163788
226,2.775380422439246
227,2.7766416723471936
228,2.7855026213813536
229,2.7867730900798175
230,2.7772727272727273
231,2.782965156000911
232,2.7703468601224213
233,2.772861356932154
234,2.7741203178206586
235,2.7766416723471936
236,2.782965156000911
237,2.7804323094425483
238,2.775380422439246
239,2.775380422439246
240,2.7553551296505074
241,2.7522522522522523
242,2.7547339945897202
243,2.7578424734822837
244,2.7609579755987346
245,2.754113139508677
246,2.757220216606498
247,2.7522522522522523
248,2.7628306579244857
249,2.756598240469208
250,2.757220216606498
251,2.75908783020998
252,2.764705882352941
253,2.760334312175288
254,2.75908783020998
255,2.7628306579244857
256,2.7584650112866815
257,2.7634554500226143
258,2.75908783020998
259,2.7609579755987346
260,2.7697189483227564
261,2.7709750566893425
262,2.761581920903955
263,2.767210144927536
264,2.7553551296505074
265,2.757220216606498
266,2.7578424734822837
267,2.760334312175288
268,2.7665836540638447
