sel,mean(delay) [ns]
0,3.8524590163934427
1,3.847607052896725
2,3.8343269532475683
3,3.8403519798868633
4,3.846395971041863
5,3.8488188976377953
6,3.8512448786637252
7,3.8536739198990855
8,3.8355304456999373
9,3.8379396984924625
10,3.8379396984924625
11,3.8391454602576185
12,3.8343269532475683
13,3.836734693877551
14,3.8271218290009394
15,3.833124215809285
16,3.8343269532475683
17,3.8379396984924625
18,3.830721003134796
19,3.833124215809285
20,3.8379396984924625
21,3.8379396984924625
22,3.829520526480727
23,3.8355304456999373
24,3.833124215809285
25,3.8391454602576185
26,3.830721003134796
27,3.83192223267482
28,3.8403519798868633
29,3.843976093111041
30,3.830721003134796
31,3.8343269532475683
32,3.8536739198990855
33,3.8500315059861374
34,3.836734693877551
35,3.8415592580949385
36,3.847607052896725
37,3.8512448786637252
38,3.8524590163934427
39,3.854889589905363
40,3.836734693877551
41,3.8403519798868633
42,3.8391454602576185
43,3.8403519798868633
44,3.8355304456999373
45,3.8379396984924625
46,3.8283208020050123
47,3.833124215809285
48,3.8343269532475683
49,3.8379396984924625
50,3.833124215809285
51,3.8343269532475683
52,3.8403519798868633
53,3.8391454602576185
54,3.830721003134796
55,3.836734693877551
56,3.8355304456999373
57,3.8415592580949385
58,3.83192223267482
59,3.8343269532475683
60,3.8415592580949385
61,3.846395971041863
62,3.833124215809285
63,3.8355304456999373
64,3.854889589905363
65,3.8500315059861374
66,3.836734693877551
67,3.8415592580949385
68,3.8488188976377953
69,3.8512448786637252
70,3.8536739198990855
71,3.856106027137898
72,3.8379396984924625
73,3.8403519798868633
74,3.8403519798868633
75,3.8415592580949385
76,3.836734693877551
77,3.8391454602576185
78,3.829520526480727
79,3.8343269532475683
80,3.8355304456999373
81,3.8391454602576185
82,3.833124215809285
83,3.8355304456999373
84,3.8403519798868633
85,3.8403519798868633
86,3.830721003134796
87,3.836734693877551
88,3.8355304456999373
89,3.8415592580949385
90,3.83192223267482
91,3.8343269532475683
92,3.8427672955974845
93,3.846395971041863
94,3.833124215809285
95,3.8355304456999373
96,3.8597599494630446
97,3.854889589905363
98,3.8415592580949385
99,3.847607052896725
100,3.8524590163934427
101,3.856106027137898
102,3.8585412061888222
103,3.8597599494630446
104,3.8415592580949385
105,3.8451856513530522
106,3.843976093111041
107,3.8451856513530522
108,3.8415592580949385
109,3.843976093111041
110,3.8343269532475683
111,3.8403519798868633
112,3.8403519798868633
113,3.8451856513530522
114,3.8379396984924625
115,3.8403519798868633
116,3.843976093111041
117,3.843976093111041
118,3.8355304456999373
119,3.8427672955974845
120,3.8403519798868633
121,3.846395971041863
122,3.836734693877551
123,3.8391454602576185
124,3.847607052896725
125,3.8512448786637252
126,3.8379396984924625
127,3.8415592580949385
128,3.856106027137898
129,3.8524590163934427
130,3.8391454602576185
131,3.843976093111041
132,3.8500315059861374
133,3.8524590163934427
134,3.854889589905363
135,3.8573232323232327
136,3.8391454602576185
137,3.8427672955974845
138,3.8415592580949385
139,3.843976093111041
140,3.8391454602576185
141,3.8415592580949385
142,3.830721003134796
143,3.836734693877551
144,3.8379396984924625
145,3.8415592580949385
146,3.8355304456999373
147,3.836734693877551
148,3.8427672955974845
149,3.8415592580949385
150,3.833124215809285
151,3.8391454602576185
152,3.8379396984924625
153,3.843976093111041
154,3.8343269532475683
155,3.836734693877551
156,3.8451856513530522
157,3.8488188976377953
158,3.8355304456999373
159,3.8379396984924625
160,3.862199747155499
161,3.8573232323232327
162,3.843976093111041
163,3.8500315059861374
164,3.854889589905363
165,3.8585412061888222
166,3.8609794628751977
167,3.862199747155499
168,3.843976093111041
169,3.847607052896725
170,3.846395971041863
171,3.847607052896725
172,3.843976093111041
173,3.846395971041863
174,3.836734693877551
175,3.8415592580949385
176,3.8427672955974845
177,3.846395971041863
178,3.8403519798868633
179,3.8415592580949385
180,3.847607052896725
181,3.846395971041863
182,3.8379396984924625
183,3.843976093111041
184,3.8427672955974845
185,3.8488188976377953
186,3.8391454602576185
187,3.8415592580949385
188,3.8488188976377953
189,3.8536739198990855
190,3.8391454602576185
191,3.8427672955974845
192,3.8585412061888222
193,3.854889589905363
194,3.8415592580949385
195,3.846395971041863
196,3.8524590163934427
197,3.854889589905363
198,3.8573232323232327
199,3.8597599494630446
200,3.8415592580949385
201,3.843976093111041
202,3.8427672955974845
203,3.8451856513530522
204,3.8403519798868633
205,3.843976093111041
206,3.833124215809285
207,3.8391454602576185
208,3.8403519798868633
209,3.8427672955974845
210,3.836734693877551
211,3.8391454602576185
212,3.843976093111041
213,3.843976093111041
214,3.8355304456999373
215,3.8415592580949385
216,3.8391454602576185
217,3.846395971041863
218,3.836734693877551
219,3.8391454602576185
220,3.847607052896725
221,3.8500315059861374
222,3.836734693877551
223,3.8403519798868633
224,3.863420803035093
225,3.8585412061888222
226,3.8451856513530522
227,3.8512448786637252
228,3.8573232323232327
229,3.8597599494630446
230,3.862199747155499
231,3.864642631246047
232,3.8451856513530522
233,3.8488188976377953
234,3.847607052896725
235,3.8500315059861374
236,3.8451856513530522
237,3.847607052896725
238,3.8379396984924625
239,3.843976093111041
240,3.8451856513530522
241,3.847607052896725
242,3.8415592580949385
243,3.843976093111041
244,3.8488188976377953
245,3.8488188976377953
246,3.8403519798868633
247,3.846395971041863
248,3.8451856513530522
249,3.8500315059861374
250,3.8415592580949385
251,3.843976093111041
252,3.8524590163934427
253,3.856106027137898
254,3.8427672955974845
255,3.8451856513530522
256,3.847607052896725
257,3.8427672955974845
258,3.829520526480727
259,3.8355304456999373
260,3.8403519798868633
261,3.843976093111041
262,3.8451856513530522
263,3.847607052896725
264,3.829520526480727
265,3.83192223267482
266,3.83192223267482
267,3.833124215809285
268,3.829520526480727
269,3.83192223267482
270,3.822333437597748
271,3.8271218290009394
272,3.8283208020050123
273,3.830721003134796
274,3.8247261345852896
275,3.8271218290009394
276,3.833124215809285
277,3.83192223267482
278,3.8235294117647056
279,3.829520526480727
280,3.8283208020050123
281,3.8343269532475683
282,3.8247261345852896
283,3.8271218290009394
284,3.8343269532475683
285,3.8379396984924625
286,3.82592360676268
287,3.8283208020050123
288,3.843976093111041
289,3.8403519798868633
290,3.82592360676268
