sel,mean(delay) [ns]
0,2.8538066324147593
1,2.8531403222040623
2,2.851808634772462
3,2.8578110383536015
4,2.855807431642907
5,2.8551401869158877
6,2.849813432835821
7,2.854473253912637
8,2.844506517690875
9,2.847821020741086
10,2.8464942930351733
11,2.847157502329916
12,2.8578110383536015
13,2.855807431642907
14,2.851143257116192
15,2.8551401869158877
16,2.827394724664507
17,2.8332946904706704
18,2.826740689336109
19,2.827394724664507
20,2.8280490627169637
21,2.830669446374797
22,2.8280490627169637
23,2.831981460023175
24,2.83987915407855
25,2.844506517690875
26,2.8287037037037037
27,2.8332946904706704
28,2.8405392840539285
29,2.8425215166317748
30,2.8431828757561655
31,2.8464942930351733
32,2.855807431642907
33,2.855807431642907
34,2.8551401869158877
35,2.861156637789745
36,2.858479532163743
37,2.8578110383536015
38,2.851808634772462
39,2.8571428571428568
40,2.847821020741086
41,2.851143257116192
42,2.849813432835821
43,2.8504781898763705
44,2.861156637789745
45,2.8591483387927004
46,2.8538066324147593
47,2.8571428571428568
48,2.8300138953219083
49,2.8359248085402644
50,2.829358647835147
51,2.8300138953219083
52,2.8300138953219083
53,2.8332946904706704
54,2.830669446374797
55,2.8346091394108095
56,2.8425215166317748
57,2.847157502329916
58,2.8313253012048194
59,2.8352668213457077
60,2.8431828757561655
61,2.844506517690875
62,2.845168800931315
63,2.8491489857775703
64,2.8431828757561655
65,2.8431828757561655
66,2.8425215166317748
67,2.847821020741086
68,2.845831392640894
69,2.845168800931315
70,2.83987915407855
71,2.844506517690875
72,2.8346091394108095
73,2.837900603808639
74,2.837900603808639
75,2.837900603808639
76,2.8484848484848486
77,2.8464942930351733
78,2.8411997209951174
79,2.845168800931315
80,2.8176158635001154
81,2.8241275710654037
82,2.8176158635001154
83,2.8182656826568264
84,2.8189158016147635
85,2.820867959372115
86,2.8182656826568264
87,2.822170900692841
88,2.830669446374797
89,2.8352668213457077
90,2.8189158016147635
91,2.822822822822823
92,2.830669446374797
93,2.831981460023175
94,2.8326379230412613
95,2.836583101207056
96,2.8484848484848486
97,2.847821020741086
98,2.847821020741086
99,2.8531403222040623
100,2.851143257116192
101,2.8504781898763705
102,2.845168800931315
103,2.849813432835821
104,2.8405392840539285
105,2.8438445427042125
106,2.8425215166317748
107,2.8431828757561655
108,2.8538066324147593
109,2.851808634772462
110,2.847157502329916
111,2.8504781898763705
112,2.822822822822823
113,2.8280490627169637
114,2.822170900692841
115,2.822822822822823
116,2.823475046210721
117,2.826086956521739
118,2.823475046210721
119,2.827394724664507
120,2.8346091394108095
121,2.83987915407855
122,2.8241275710654037
123,2.8287037037037037
124,2.8359248085402644
125,2.8372416995588576
126,2.837900603808639
127,2.8411997209951174
128,2.8651817116060965
129,2.8651817116060965
130,2.864510079699953
131,2.87056612638008
132,2.868544600938967
133,2.8678713916920913
134,2.8618266978922717
135,2.8665259207131126
136,2.8571428571428568
137,2.8604868913857677
138,2.8598174584600984
139,2.8598174584600984
140,2.869891968060122
141,2.8678713916920913
142,2.862497071913797
143,2.867198498357579
144,2.83987915407855
145,2.845168800931315
146,2.837900603808639
147,2.8392193308550184
148,2.8405392840539285
149,2.8425215166317748
150,2.83987915407855
151,2.8438445427042125
152,2.852474323062558
153,2.8564749883122955
154,2.8405392840539285
155,2.844506517690875
156,2.851808634772462
157,2.8538066324147593
158,2.854473253912637
159,2.8578110383536015
160,2.8658536585365852
161,2.8658536585365852
162,2.864510079699953
163,2.87056612638008
164,2.8678713916920913
165,2.867198498357579
166,2.8618266978922717
167,2.8665259207131126
168,2.8571428571428568
169,2.8598174584600984
170,2.8591483387927004
171,2.8598174584600984
172,2.869891968060122
173,2.8678713916920913
174,2.8631677600749765
175,2.867198498357579
176,2.8392193308550184
177,2.845168800931315
178,2.83855981416957
179,2.8392193308550184
180,2.83987915407855
181,2.8425215166317748
182,2.83987915407855
183,2.8438445427042125
184,2.851808634772462
185,2.8564749883122955
186,2.8405392840539285
187,2.844506517690875
188,2.852474323062558
189,2.8538066324147593
190,2.8551401869158877
191,2.858479532163743
192,2.858479532163743
193,2.858479532163743
194,2.8571428571428568
195,2.8631677600749765
196,2.861156637789745
197,2.8604868913857677
198,2.854473253912637
199,2.8591483387927004
200,2.849813432835821
201,2.852474323062558
202,2.851808634772462
203,2.852474323062558
204,2.862497071913797
205,2.861156637789745
206,2.855807431642907
207,2.8598174584600984
208,2.8326379230412613
209,2.837900603808639
210,2.8313253012048194
211,2.831981460023175
212,2.8332946904706704
213,2.8359248085402644
214,2.8332946904706704
215,2.8372416995588576
216,2.844506517690875
217,2.849813432835821
218,2.833951762523191
219,2.83855981416957
220,2.845831392640894
221,2.847821020741086
222,2.847821020741086
223,2.851143257116192
224,2.868544600938967
225,2.8678713916920913
226,2.867198498357579
227,2.8725905030559473
228,2.87056612638008
229,2.869891968060122
230,2.864510079699953
231,2.8692181263207326
232,2.8591483387927004
233,2.8631677600749765
234,2.8618266978922717
235,2.862497071913797
236,2.8732659299318133
237,2.8712406015037595
238,2.8658536585365852
239,2.869891968060122
240,2.8425215166317748
241,2.847821020741086
242,2.8411997209951174
243,2.8425215166317748
244,2.8431828757561655
245,2.845168800931315
246,2.8425215166317748
247,2.8464942930351733
248,2.8538066324147593
249,2.8591483387927004
250,2.8431828757561655
251,2.847157502329916
252,2.8551401869158877
253,2.8564749883122955
254,2.8578110383536015
255,2.861156637789745
256,2.8491489857775703
257,2.8484848484848486
258,2.847157502329916
259,2.8531403222040623
260,2.8504781898763705
261,2.849813432835821
262,2.844506517690875
263,2.8491489857775703
264,2.83987915407855
265,2.8431828757561655
266,2.8418604651162793
267,2.8431828757561655
268,2.8531403222040623
269,2.851143257116192
270,2.845831392640894
271,2.849813432835821
272,2.822822822822823
273,2.8287037037037037
274,2.8215192796120987
275,2.822822822822823
276,2.823475046210721
277,2.825433526011561
278,2.822822822822823
279,2.826740689336109
280,2.8346091394108095
281,2.83987915407855
282,2.8241275710654037
283,2.8287037037037037
284,2.8359248085402644
285,2.8372416995588576
286,2.83855981416957
287,2.8418604651162793
288,2.8484848484848486
289,2.8484848484848486
290,2.847821020741086
291,2.8531403222040623
292,2.851143257116192
293,2.8504781898763705
294,2.845168800931315
295,2.849813432835821
296,2.83987915407855
297,2.8431828757561655
298,2.8418604651162793
299,2.8425215166317748
300,2.8538066324147593
301,2.851808634772462
302,2.8464942930351733
303,2.849813432835821
304,2.822822822822823
305,2.8287037037037037
306,2.822170900692841
307,2.822822822822823
308,2.823475046210721
309,2.826086956521739
310,2.823475046210721
311,2.826740689336109
312,2.8352668213457077
313,2.83987915407855
314,2.823475046210721
315,2.8280490627169637
316,2.8359248085402644
317,2.8372416995588576
318,2.83855981416957
319,2.8418604651162793
320,2.852474323062558
321,2.852474323062558
322,2.851143257116192
323,2.8571428571428568
324,2.854473253912637
325,2.8538066324147593
326,2.8484848484848486
327,2.8531403222040623
328,2.8438445427042125
329,2.8464942930351733
330,2.845168800931315
331,2.8464942930351733
332,2.8564749883122955
333,2.854473253912637
334,2.849813432835821
335,2.8531403222040623
336,2.826086956521739
337,2.831981460023175
338,2.825433526011561
339,2.826740689336109
340,2.826740689336109
341,2.829358647835147
342,2.826740689336109
343,2.8300138953219083
344,2.837900603808639
345,2.8425215166317748
346,2.826086956521739
347,2.8313253012048194
348,2.8392193308550184
349,2.8411997209951174
350,2.8418604651162793
351,2.844506517690875
352,2.8551401869158877
353,2.8551401869158877
354,2.8538066324147593
355,2.8598174584600984
356,2.8578110383536015
357,2.8564749883122955
358,2.851143257116192
359,2.8564749883122955
360,2.8464942930351733
361,2.8491489857775703
362,2.8484848484848486
363,2.849813432835821
364,2.8604868913857677
365,2.858479532163743
366,2.8538066324147593
367,2.8571428571428568
368,2.8300138953219083
369,2.8352668213457077
370,2.829358647835147
371,2.8300138953219083
372,2.830669446374797
373,2.8326379230412613
374,2.8300138953219083
375,2.833951762523191
376,2.8418604651162793
377,2.8464942930351733
378,2.8300138953219083
379,2.8346091394108095
380,2.8425215166317748
381,2.8438445427042125
382,2.844827586206897
383,2.8484848484848486
384,2.854473253912637
385,2.854473253912637
386,2.8538066324147593
387,2.8591483387927004
388,2.8571428571428568
389,2.8564749883122955
390,2.851143257116192
391,2.855807431642907
392,2.8464942930351733
393,2.849813432835821
394,2.8484848484848486
395,2.8491489857775703
396,2.8591483387927004
397,2.8578110383536015
398,2.8531403222040623
399,2.8564749883122955
400,2.829358647835147
401,2.8346091394108095
402,2.8280490627169637
403,2.8287037037037037
404,2.829358647835147
405,2.831981460023175
406,2.8300138953219083
407,2.8332946904706704
408,2.8411997209951174
409,2.845831392640894
410,2.829358647835147
411,2.8346091394108095
412,2.8418604651162793
413,2.8431828757561655
414,2.844506517690875
415,2.847821020741086
416,2.8551401869158877
417,2.8551401869158877
418,2.8538066324147593
419,2.8598174584600984
420,2.8578110383536015
421,2.8571428571428568
422,2.851143257116192
423,2.8564749883122955
424,2.847157502329916
425,2.849813432835821
426,2.8491489857775703
427,2.849813432835821
428,2.8598174584600984
429,2.8578110383536015
430,2.8531403222040623
431,2.8564749883122955
432,2.829358647835147
433,2.8352668213457077
434,2.8280490627169637
435,2.829358647835147
436,2.8300138953219083
437,2.831981460023175
438,2.8300138953219083
439,2.833951762523191
440,2.8411997209951174
441,2.8464942930351733
442,2.8300138953219083
443,2.8346091394108095
444,2.8425215166317748
445,2.8438445427042125
446,2.845168800931315
447,2.8484848484848486
448,2.8551401869158877
449,2.854473253912637
450,2.8538066324147593
451,2.8598174584600984
452,2.8571428571428568
453,2.8564749883122955
454,2.8504781898763705
455,2.8551401869158877
456,2.845168800931315
