sel,mean(delay) [ns]
0,3.5720549546916107
1,3.574144486692015
2,3.58147713950762
3,3.58147713950762
4,3.582527118147171
5,3.5783308931185944
6,3.582527118147171
7,3.582527118147171
8,3.5783308931185944
9,3.5783308931185944
10,3.57728337236534
11,3.58147713950762
12,3.579379027533685
13,3.5783308931185944
14,3.576236464735148
15,3.5804277761500147
16,3.557496360989811
17,3.5585323238206175
18,3.551293228712584
19,3.554392088423502
20,3.56268221574344
21,3.5616438356164384
22,3.571011104617183
23,3.571011104617183
24,3.56268221574344
25,3.5689252336448596
26,3.563721201516477
27,3.5689252336448596
28,3.574144486692015
29,3.5720549546916107
30,3.563721201516477
31,3.5668417980151776
32,3.5730994152046787
33,3.575190169689877
34,3.58147713950762
35,3.582527118147171
36,3.5835777126099706
37,3.579379027533685
38,3.5835777126099706
39,3.582527118147171
40,3.579379027533685
41,3.579379027533685
42,3.57728337236534
43,3.58147713950762
44,3.579379027533685
45,3.579379027533685
46,3.57728337236534
47,3.58147713950762
48,3.557496360989811
49,3.5585323238206175
50,3.5523255813953485
51,3.554392088423502
52,3.56268221574344
53,3.5616438356164384
54,3.5720549546916107
55,3.5720549546916107
56,3.56268221574344
57,3.5689252336448596
58,3.564760793465578
59,3.5689252336448596
60,3.575190169689877
61,3.5720549546916107
62,3.563721201516477
63,3.5668417980151776
64,3.5689252336448596
65,3.571011104617183
66,3.57728337236534
67,3.579379027533685
68,3.579379027533685
69,3.575190169689877
70,3.579379027533685
71,3.579379027533685
72,3.575190169689877
73,3.576236464735148
74,3.574144486692015
75,3.57728337236534
76,3.575190169689877
77,3.574144486692015
78,3.5720549546916107
79,3.576236464735148
80,3.5533585344576912
81,3.5533585344576912
82,3.5471698113207544
83,3.5492303223932615
84,3.5585323238206175
85,3.556978681076978
86,3.5678832116788324
87,3.5678832116788324
88,3.5585323238206175
89,3.564760793465578
90,3.5606060606060606
91,3.564760793465578
92,3.5704894845317874
93,3.5678832116788324
94,3.559568890183513
95,3.56268221574344
96,3.575190169689877
97,3.57728337236534
98,3.5835777126099706
99,3.5846289234379585
100,3.585680751173709
101,3.58147713950762
102,3.585680751173709
103,3.585680751173709
104,3.58147713950762
105,3.58147713950762
106,3.579379027533685
