sel,mean(delay) [ns]
0,2.796338672768879
1,2.7976190476190474
2,2.796978713664454
3,2.7982596748339823
4,2.809195402298851
5,2.8059701492537314
6,2.799541809851088
7,2.796338672768879
8,2.8001833180568285
9,2.796338672768879
10,2.7976190476190474
11,2.8001833180568285
12,2.805325987144169
13,2.8040385497934834
14,2.802109607888099
15,2.798900595510765
16,2.781065088757396
17,2.7804323094425483
18,2.774750227066303
19,2.779167614282465
20,2.7874087591240877
21,2.7874087591240877
22,2.7823315118397085
23,2.782965156000911
24,2.7772727272727273
25,2.7722323049001814
26,2.7848678213309026
27,2.7842333105491
28,2.7861377108983127
29,2.7779040691066155
30,2.781065088757396
31,2.782965156000911
32,2.799541809851088
33,2.802109607888099
34,2.8008251203300483
35,2.8027522935779814
36,2.8124280782508633
37,2.8104875804967797
38,2.803395274145446
39,2.799541809851088
40,2.803395274145446
41,2.8001833180568285
42,2.8008251203300483
43,2.803395274145446
44,2.8085497586761665
45,2.8079044117647056
46,2.8059701492537314
47,2.8027522935779814
48,2.7842333105491
49,2.7848678213309026
50,2.778535698044566
51,2.7823315118397085
52,2.7905914592372687
53,2.7905914592372687
54,2.7855026213813536
55,2.7861377108983127
56,2.7804323094425483
57,2.775380422439246
58,2.7886809675947055
59,2.788044718229523
60,2.7899543378995433
61,2.7816981561575234
62,2.7848678213309026
63,2.7867730900798175
64,2.8079044117647056
65,2.809841342837434
66,2.8085497586761665
67,2.809841342837434
68,2.820867959372115
69,2.8182656826568264
70,2.8111341154819414
71,2.8085497586761665
72,2.8117809479981593
73,2.8085497586761665
74,2.809841342837434
75,2.8117809479981593
76,2.816966343937298
77,2.8163171237612357
78,2.81437125748503
79,2.8111341154819414
80,2.7925045703839126
81,2.7931428571428576
82,2.7867730900798175
83,2.791228871630882
84,2.798900595510765
85,2.798900595510765
86,2.793781435756744
87,2.7944203064257946
88,2.7886809675947055
89,2.783599088838269
90,2.796978713664454
91,2.796338672768879
92,2.7976190476190474
93,2.7899543378995433
94,2.7931428571428576
95,2.7950594693504116
96,2.806614607257694
97,2.8085497586761665
98,2.8072593613599817
99,2.809195402298851
100,2.819566220581449
101,2.816966343937298
102,2.8104875804967797
103,2.8072593613599817
104,2.8101644616671067
105,2.8072593613599817
106,2.8079044117647056
107,2.8104875804967797
108,2.815668202764977
109,2.8150195807417644
110,2.8124280782508633
111,2.809195402298851
112,2.7905914592372687
113,2.791228871630882
114,2.7848678213309026
115,2.789317507418398
116,2.7976190476190474
117,2.796978713664454
118,2.7918665752798724
119,2.7925045703839126
120,2.7874087591240877
121,2.7823315118397085
122,2.7950594693504116
123,2.7950594693504116
124,2.796338672768879
125,2.7886809675947055
126,2.791228871630882
127,2.7931428571428576
128,2.8104875804967797
129,2.8137232327883948
130,2.8117809479981593
131,2.8137232327883948
132,2.823475046210721
133,2.820867959372115
134,2.8137232327883948
135,2.8111341154819414
136,2.81437125748503
137,2.8111341154819414
138,2.8124280782508633
139,2.8150195807417644
140,2.820216939764597
141,2.8189158016147635
142,2.816966343937298
143,2.8137232327883948
144,2.7950594693504116
145,2.7950594693504116
146,2.789317507418398
147,2.7931428571428576
148,2.8014672168729944
149,2.8014672168729944
150,2.796338672768879
151,2.796338672768879
152,2.791228871630882
153,2.7861377108983127
154,2.799541809851088
155,2.798900595510765
156,2.8008251203300483
157,2.7918665752798724
158,2.7956989247311825
159,2.796978713664454
160,2.809841342837434
161,2.8117809479981593
162,2.8104875804967797
163,2.8124280782508633
164,2.822170900692841
165,2.820216939764597
166,2.813075506445672
167,2.809841342837434
168,2.8137232327883948
169,2.809841342837434
170,2.8111341154819414
171,2.8137232327883948
172,2.8189158016147635
173,2.8182656826568264
174,2.815668202764977
175,2.8124280782508633
176,2.7944203064257946
177,2.7944203064257946
178,2.788044718229523
179,2.7931428571428576
180,2.8014672168729944
181,2.8001833180568285
182,2.7950594693504116
183,2.7956989247311825
184,2.7905914592372687
185,2.7855026213813536
186,2.7982596748339823
187,2.7976190476190474
188,2.799541809851088
189,2.791228871630882
190,2.7944203064257946
191,2.796338672768879
192,2.8085497586761665
193,2.8111341154819414
194,2.809841342837434
195,2.8111341154819414
196,2.8215192796120987
197,2.8189158016147635
198,2.8117809479981593
199,2.809195402298851
200,2.8124280782508633
201,2.8085497586761665
202,2.809841342837434
203,2.8124280782508633
204,2.8176158635001154
205,2.816966343937298
206,2.81437125748503
207,2.8111341154819414
208,2.7931428571428576
209,2.7925045703839126
210,2.7867730900798175
211,2.791228871630882
212,2.8001833180568285
213,2.799541809851088
214,2.793781435756744
215,2.7944203064257946
216,2.789317507418398
217,2.7842333105491
218,2.7976190476190474
219,2.796978713664454
220,2.798900595510765
221,2.791228871630882
222,2.793781435756744
223,2.7956989247311825
224,2.8111341154819414
225,2.8137232327883948
226,2.8117809479981593
227,2.8137232327883948
228,2.823475046210721
229,2.820867959372115
230,2.8137232327883948
231,2.8111341154819414
232,2.81437125748503
