sel,mean(delay) [ns]
0,1.823064299567358
1,1.8246976258025982
2,1.8236084166542308
3,1.816830211121023
4,1.8340087047876332
5,1.8293413173652695
6,1.8160202110268986
7,1.8206197854588795
8,1.8098341232227488
9,1.8079597573605564
10,1.8152109328579915
11,1.8130563798219583
12,1.8246976258025982
13,1.8211624441132637
14,1.8109069353882632
15,1.8133254192016621
16,1.8058223732821044
17,1.8039563035134338
18,1.7978519935265558
19,1.796530432225816
20,1.8052888166642045
21,1.8084948941838095
22,1.808227286179343
23,1.8060892698788058
24,1.8047555752473785
25,1.8058223732821044
26,1.8060892698788058
27,1.8071576456669625
28,1.8157503714710252
29,1.8176409341067976
30,1.8122497404716
31,1.8090303478904515
