sel,mean(delay) [ns]
0,1.765385726668593
1,1.7699884125144845
2,1.752976617415005
3,1.760806916426513
4,1.7638568129330254
5,1.7707578611795391
6,1.7641114479572686
7,1.7722987672226251
8,1.7658959537572256
9,1.7697320782041999
10,1.7641114479572686
11,1.7676840734847388
12,1.7705013039698638
13,1.7722987672226251
14,1.767172812725958
15,1.7676840734847388
16,1.7497136311569301
17,1.7534796957956666
18,1.7469621157969977
19,1.750465549348231
20,1.748461868650737
21,1.7547386559448594
22,1.7499641987684376
23,1.7572620074777108
24,1.7537313432835822
25,1.760806916426513
26,1.7537313432835822
27,1.759032675975241
28,1.7597926267281105
29,1.7633477633477634
30,1.7567567567567568
31,1.7625847396509449
