sel,mean(delay) [ns]
0,3.100735853844202
1,3.106253177427555
2,3.101522842639594
3,3.107833163784334
4,3.100735853844202
5,3.107833163784334
6,3.0983772819472617
7,3.1046747967479678
8,3.0921052631578947
9,3.0952380952380953
10,3.0944542922258798
11,3.09680689305626
12,3.09680689305626
13,3.099163073801674
14,3.0936708860759494
15,3.100735853844202
16,3.07035175879397
17,3.079637096774194
18,3.066499372647428
19,3.0742138364779876
20,3.071123397838653
21,3.073440643863179
22,3.067269076305221
23,3.0804134106377616
24,3.081967213114754
25,3.0874178878221326
26,3.0742138364779876
27,3.081967213114754
28,3.0780856423173804
29,3.082744702320888
30,3.0773105011332156
31,3.0889787664307384
32,3.0975918884664133
33,3.1030980192991366
34,3.0975918884664133
35,3.1046747967479678
36,3.09680689305626
37,3.1046747967479678
38,3.0952380952380953
39,3.100735853844202
40,3.0881981298963863
41,3.0921052631578947
42,3.090541224076884
43,3.0928878764869654
44,3.0928878764869654
45,3.0952380952380953
46,3.0897597977243993
47,3.09680689305626
48,3.066499372647428
49,3.076535750251762
50,3.0634244171471545
51,3.071123397838653
52,3.0688096433952787
53,3.07035175879397
54,3.0641925777331998
55,3.0773105011332156
56,3.079637096774194
57,3.083522583901085
58,3.07035175879397
59,3.0780856423173804
60,3.073440643863179
61,3.0780856423173804
62,3.073440643863179
63,3.0850795253723806
64,3.102310231023102
65,3.107833163784334
66,3.102310231023102
67,3.10941475826972
68,3.101522842639594
69,3.10941475826972
70,3.099949264332826
71,3.1054637865311308
72,3.0928878764869654
73,3.0960222954142385
74,3.0944542922258798
75,3.0975918884664133
76,3.0975918884664133
77,3.099949264332826
78,3.0944542922258798
79,3.101522842639594
80,3.071123397838653
81,3.0804134106377616
82,3.067269076305221
83,3.0749874182184196
84,3.0726678400804626
85,3.0742138364779876
86,3.068039166457444
87,3.08119011598588
88,3.083522583901085
89,3.0881981298963863
90,3.075761389378304
91,3.082744702320888
92,3.079637096774194
93,3.083522583901085
94,3.0780856423173804
95,3.0897597977243993
96,3.1038862077724154
97,3.108623759857543
98,3.1038862077724154
99,3.1109979633401226
