sel,mean(delay) [ns]
0,1.9931495677703472
1,1.9928245270711022
2,1.9905522071998696
3,1.9928245270711022
4,2.0009824791223183
5,1.996079712512251
6,1.984732824427481
7,1.990228013029316
8,1.9850552306692657
9,1.984732824427481
10,1.9802301085723544
11,1.9818358741485567
12,1.997711296387118
13,1.999018485195485
14,1.987961607288108
15,1.9912009124979633
16,1.967477056834648
17,1.974151857835218
18,1.9658944658944657
19,1.9709677419354836
20,1.9776662890435346
21,1.9837662337662336
22,1.9643144189037132
23,1.9696969696969697
24,1.9709677419354836
25,1.97510909972523
26,1.966843714791566
27,1.9652621421678995
28,1.9693795326349717
29,1.9716037431429492
30,1.9837662337662336
31,1.979909267660402
