sel,mean(delay) [ns]
808,4.84761209520904
404,4.846168134174415
202,4.866760576654096
101,4.867776229531808
41010,4.820992860502326
20505,4.8368761300277345
34828,4.851908599680408
50182,4.858439647278168
57859,4.845650704906911
20737,4.846247438392074
2176,4.855715314424693
1088,4.859252192478627
33312,4.84700385894672
16656,4.829364518222355
41096,4.873037572702081
20548,4.862053699895576
10274,4.861056717198434
5137,4.8480973819448145
43528,4.832398377582053
21764,4.8661480547673035
10882,4.856617787276383
38209,4.872928215801623
27296,4.824997421260008
13648,4.8528685064590364
6824,4.861167696712809
36180,4.852273192684841
50858,4.842859264137114
25429,4.818861384687806
37290,4.8533169531583376
18645,4.843983439011659
33898,4.8452959333468
49717,4.814939117581741
16666,4.808385449105653
41101,4.8832238561961265
28742,4.844307138752489
47139,4.871711931982132
31761,4.814336309229777
7688,4.82789029748734
36612,4.861692175669635
51074,4.842260919679103
25537,4.845156128061218
4576,4.852434538401226
2288,4.844289763984828
1144,4.842888839290598
33340,4.825414043710584
49438,4.843714902567974
24719,4.877964514269084
36935,4.852869596369559
59427,4.830328732536561
54289,4.808862664268516
18952,4.818043378454413
9476,4.877606653542025
4738,4.86404342643103
2369,4.870764792571972
9376,4.866868633887287
4688,4.829088789664893
2344,4.87060389183477
33940,4.846389874025978
49738,4.838828019191429
24869,4.866109593755297
37010,4.826083309832964
18505,4.856923330823196
33828,4.8425044369962436
49682,4.807289815545561
57609,4.861512139519088
20612,4.852850827116193
43074,4.864930543444183
21537,4.856743504862917
2576,4.808084340840815
34056,4.86494671985866
17028,4.848925876687841
41282,4.865310577186398
53409,4.8605598565876855
51280,4.809112216712395
25640,4.857176868441022
12820,4.840488031769063
39178,4.871034050687975
52357,4.863520353588089
50754,4.8195177481541505
25377,4.849979916997343
37264,4.822718949936073
51400,4.857790653971258
58468,4.865399288693398
62002,4.814674327118235
63769,4.842799328865702
56460,4.855014503349148
28230,4.849462364387871
14115,4.866998171546927
15249,4.8226475445527495
15816,4.860589202794292
7908,4.853225828525124
36722,4.8311840916630056
18361,4.817902484801868
988,4.818505020633621
494,4.869685910760833
247,4.855480212639334
8315,4.843410236905709
12349,4.839004417472415
47134,4.84434392382783
56335,4.863446653088583
52743,4.820832708274073
50947,4.829741215502808
17281,4.81717356608689
448,4.84387698392455
224,4.861414894651848
112,4.847810506688493
56,4.834453417867839
32796,4.84570725915355
16398,4.8563691678993335
8199,4.87278345414459
45059,4.8534791898072935
63489,4.842307391030971
56320,4.838013934066554
60928,4.829260074856616
30464,4.873110228094908
15232,4.8620775538493355
40384,4.864604780258953
20192,4.841328574383542
10096,4.829494495937773
5048,4.82296785117611
2524,4.853858706956616
1262,4.87229221517131
631,4.8378334477039
41275,4.838927193640797
61597,4.837011417259755
55374,4.84125929017224
60455,4.845853968828596
54803,4.799329508584604
51977,4.826760821826997
17796,4.84401400570062
41666,4.8436071677385915
20833,4.874237026321629
34992,4.832571212210853
50264,4.832806231082497
25132,4.853010735587866
45334,4.85901744965252
55435,4.8594100259617505
52293,4.843285585311652
50722,4.8126511194615995
25361,4.824337568562355
4488,4.84926639866137
2244,4.8753266357949006
33890,4.862402871402033
49713,4.805852629594728
16664,4.813913284128518
8332,4.886571377913719
4166,4.87694613317846
34851,4.860092304020503
25617,4.817139234117458
37384,4.829916667374728
18692,4.855977111714352
42114,4.883103887400755
21057,4.845491721576422
2336,4.853083890568821
1168,4.8452770564867995
584,4.851300014048444
33060,4.86344633824663
49298,4.82947729959382
24649,4.8597040045428175
36900,4.850761032053535
18450,4.828935249838257
9225,4.878256684803443
12804,4.84703282750427
39170,4.8696603095547415
19585,4.864373380242926
1600,4.838806601167528
33568,4.850129897231948
16784,4.834221115128564
41160,4.871124028282743
53348,4.860828474656768
26674,4.824267795181986
13337,4.851280488164827
47628,4.8477024792419225
23814,4.869787207933275
11907,4.864025438576463
14145,4.838791456881331
15264,4.839573311239949
7632,4.834292652263705
36584,4.862776940037803
18292,4.824426371656617
41914,4.827508721681874
20957,4.843356613280726
35054,4.856780352676207
17527,4.848242287268764
33339,4.805592312264053
24861,4.828560913845855
4238,4.858836930562342
34887,4.861331784089063
58403,4.835490726585046
53777,4.794713795407899
18696,4.836869469804887
42116,4.876054109815345
21058,4.852615480570644
10529,4.872996293907115
13456,4.837154949123298
6728,4.861930595206542
3364,4.88118488328138
34450,4.821721868033489
49993,4.828883284809048
49572,4.841024552226756
24786,4.84097687494987
12393,4.878256726135667
14388,4.84258387706479
39962,4.845882209704486
19981,4.85241822508539
1798,4.848924540640291
33667,4.848436046922013
57793,4.8388408171418
20704,4.840056014483712
43120,4.83672622871956
54328,4.834394881021084
27164,4.828919817202713
46350,4.879078936352702
23175,4.848079319596156
36163,4.856388892644221
59041,4.82323630175939
54096,4.785313549567357
59816,4.845258208086287
29908,4.865340391927106
14954,4.869642246795775
40245,4.849357357192123
61082,4.804368880998742
30541,4.855570625062351
39846,4.833899292999749
52691,4.835544273631674
18153,4.818928582334571
884,4.805982627674081
33210,4.836349364829868
49373,4.850104258503811
49262,4.848565006433192
57399,4.8443785317149715
53275,4.8191458870698485
18445,4.842396373323163
1030,4.845958817195209
33283,4.836617663041971
57601,4.840939509019737
53376,4.841364603213962
59456,4.850706958518171
62496,4.869714801510606
31248,4.823847373762716
48392,4.8780747161596025
24196,4.853173418876734
12098,4.84449468565207
6049,4.854986094557012
43984,4.807342712329864
21992,4.860281979794177
10996,4.843288308164751
38266,4.8526157674225665
51901,4.8272960163375265
50526,4.834733058244559
25263,4.864768251584136
37207,4.838801797031963
26795,4.84045009584133
5205,4.841351764372484
10794,4.835241719987836
5397,4.855714596023918
43658,4.8391779281321154
21829,4.868771066155999
2722,4.825388308008959
34129,4.845367837805005
25256,4.822823132773165
45396,4.859125968283513
55466,4.86688666589332
60501,4.836277710128822
22058,4.825731816038994
11029,4.849718097869701
46474,4.860480754343533
56005,4.849836619092633
19810,4.831933948993825
42673,4.840128178195819
29528,4.793575933469818
47532,4.884992930237477
56534,4.8553189396792
61035,4.842799226752264
22325,4.8126009463389625
35738,4.809568740352119
