sel,mean(delay) [ns]
0,4.033003300330033
1,4.038334434897555
2,4.033003300330033
3,4.041005291005291
4,4.031672715275486
5,4.039669421487603
6,4.030343007915567
7,4.035667107001321
8,4.02238314680711
9,4.026359143327841
10,4.025032938076417
11,4.027686222808174
12,4.027686222808174
13,4.030343007915567
14,4.025032938076417
15,4.031672715275486
16,4.001309757694827
17,4.010502133245816
18,3.997383055282957
19,4.006231444430102
20,4.00262037340321
21,4.005244182235332
22,3.9986910994764395
23,4.013136288998358
24,4.014454664914586
25,4.0184149950674115
26,4.00655737704918
27,4.013136288998358
28,4.007871433256805
29,4.013136288998358
30,4.009186351706036
31,4.019736842105263
32,4.0290141773821295
33,4.034334763948498
34,4.0290141773821295
35,4.035667107001321
36,4.027686222808174
37,4.035667107001321
38,4.026359143327841
39,4.031672715275486
40,4.019736842105263
41,4.023707606190319
42,4.021059559065482
43,4.023707606190319
44,4.023707606190319
45,4.026359143327841
46,4.021059559065482
47,4.027686222808174
48,3.9986910994764395
49,4.007871433256805
50,3.9947695325269694
51,4.00262037340321
52,4.0
53,4.001309757694827
54,3.9960758665794636
55,4.009186351706036
56,4.011818778726198
57,4.0157739073282945
58,4.003931847968546
59,4.010502133245816
60,4.00655737704918
61,4.010502133245816
62,4.005244182235332
63,4.017094017094017
64,4.034334763948498
65,4.039669421487603
66,4.034334763948498
67,4.041005291005291
68,4.033003300330033
69,4.041005291005291
70,4.031672715275486
71,4.038334434897555
72,4.025032938076417
73,4.0290141773821295
74,4.027686222808174
75,4.0290141773821295
76,4.0290141773821295
77,4.031672715275486
78,4.026359143327841
79,4.033003300330033
80,4.003931847968546
81,4.013136288998358
82,4.0
83,4.007871433256805
84,4.005244182235332
85,4.00655737704918
86,4.001309757694827
87,4.014454664914586
88,4.0157739073282945
89,4.019736842105263
90,4.007871433256805
91,4.014454664914586
92,4.009186351706036
93,4.014454664914586
94,4.010502133245816
95,4.021059559065482
96,4.034334763948498
97,4.039669421487603
98,4.034334763948498
99,4.042342044326828
100,4.033003300330033
101,4.041005291005291
102,4.031672715275486
103,4.038334434897555
104,4.025032938076417
105,4.0290141773821295
106,4.027686222808174
107,4.030343007915567
108,4.0290141773821295
109,4.031672715275486
110,4.026359143327841
111,4.033003300330033
112,4.00262037340321
113,4.011818778726198
114,4.0
115,4.007871433256805
116,4.005244182235332
117,4.007871433256805
118,4.001309757694827
119,4.014454664914586
120,4.017094017094017
121,4.021059559065482
122,4.007871433256805
123,4.0157739073282945
124,4.010502133245816
125,4.014454664914586
126,4.010502133245816
127,4.02238314680711
128,4.034334763948498
129,4.038684253505675
130,4.034334763948498
131,4.041005291005291
132,4.033003300330033
133,4.041005291005291
134,4.031672715275486
135,4.037000330360093
136,4.024711590989428
137,4.027686222808174
138,4.026359143327841
139,4.0290141773821295
140,4.027686222808174
141,4.030343007915567
142,4.025032938076417
143,4.031672715275486
144,4.00262037340321
145,4.011818778726198
146,3.9986910994764395
147,4.00655737704918
148,4.003931847968546
149,4.00655737704918
150,4.0
151,4.013136288998358
152,4.0157739073282945
153,4.019736842105263
154,4.00655737704918
155,4.014454664914586
156,4.009186351706036
157,4.014454664914586
158,4.010502133245816
159,4.021059559065482
160,4.031672715275486
161,4.037000330360093
162,4.031672715275486
163,4.038334434897555
164,4.030343007915567
165,4.038334434897555
166,4.0290141773821295
167,4.034334763948498
168,4.02238314680711
169,4.025032938076417
170,4.023707606190319
171,4.026359143327841
172,4.026359143327841
173,4.0290141773821295
174,4.023707606190319
175,4.030343007915567
176,4.0
177,4.009186351706036
178,3.9960758665794636
179,4.003931847968546
180,4.00262037340321
181,4.003931847968546
182,3.9986910994764395
183,4.010502133245816
184,4.013136288998358
185,4.017094017094017
186,4.005244182235332
187,4.011818778726198
188,4.007871433256805
189,4.011818778726198
190,4.007871433256805
191,4.0184149950674115
192,4.031672715275486
193,4.038334434897555
194,4.033003300330033
195,4.039669421487603
196,4.030343007915567
197,4.038334434897555
198,4.0290141773821295
199,4.035667107001321
