sel,mean(delay) [ns]
0,1.8370414912808177
1,1.8425814234016888
2,1.8386999699067108
3,1.8400843246499021
4,1.8481548699334542
5,1.8495535038595428
6,1.8406386503991565
7,1.8464792988818375
8,1.8340087047876332
9,1.836213373403456
10,1.8373176965869795
11,1.8398072869617585
12,1.8453639383871943
13,1.843137254901961
14,1.8381468110709989
15,1.837870356444578
16,1.8173706127305176
17,1.8144023756495917
18,1.8176409341067976
19,1.820348577387159
20,1.823336317517159
21,1.8162901307966706
22,1.819535437760572
23,1.8154806120932996
24,1.825515386913654
25,1.819535437760572
26,1.819535437760572
27,1.821705426356589
28,1.8266068759342302
29,1.8229322185727082
30,1.8222487324783776
31,1.825515386913654
