sel,mean(delay) [ns]
0,2.9710673474349623
1,2.970345162858532
2,2.967459932005828
3,2.9689018464528667
4,2.977582846003899
5,2.9732360097323602
6,2.9624242424242424
7,2.967459932005828
8,2.9617062530295684
9,2.9617062530295684
10,2.9581215202130235
11,2.9602713178294575
12,2.9754078402727053
13,2.9761324890404284
14,2.966739499878611
15,2.9696233292831105
16,2.945998071359691
17,2.9524039623097362
18,2.944578313253012
19,2.948841698841699
20,2.9559748427672954
21,2.960988611582263
22,2.942451240067421
23,2.9474191992281717
24,2.948841698841699
25,2.9524039623097362
26,2.9452880212099304
27,2.9438689472416284
28,2.9474191992281717
29,2.9495534636736664
30,2.9624242424242424
31,2.957405614714424
32,2.9761324890404284
33,2.9754078402727053
34,2.9732360097323602
35,2.9746835443037973
36,2.9826702465218453
37,2.9783085547160617
38,2.967459932005828
39,2.972512770615422
40,2.966739499878611
41,2.966019417475728
42,2.9617062530295684
43,2.963142580019399
44,2.9783085547160617
45,2.9797610338941722
46,2.9696233292831105
47,2.972512770615422
48,2.9495534636736664
49,2.955259975816203
50,2.948130277442702
51,2.9531174480425326
52,2.9602713178294575
53,2.964580300824842
54,2.946708463949843
55,2.9509780246317314
56,2.9524039623097362
57,2.9559748427672954
58,2.948130277442702
59,2.946708463949843
60,2.9509780246317314
61,2.9531174480425326
62,2.9652996845425865
63,2.9617062530295684
64,2.972512770615422
65,2.9717898832684826
66,2.9689018464528667
67,2.9710673474349623
68,2.9797610338941722
69,2.9746835443037973
70,2.9638612660683967
71,2.9689018464528667
72,2.963142580019399
73,2.963142580019399
74,2.9588377723970942
75,2.960988611582263
76,2.9761324890404284
77,2.977582846003899
78,2.966739499878611
79,2.9696233292831105
80,2.946708463949843
81,2.9538312787043752
82,2.945998071359691
83,2.950265572187349
84,2.957405614714424
85,2.9617062530295684
86,2.9438689472416284
87,2.948130277442702
88,2.9495534636736664
89,2.9538312787043752
90,2.9452880212099304
91,2.9438689472416284
92,2.948130277442702
93,2.950265572187349
94,2.9624242424242424
95,2.9588377723970942
96,2.9761324890404284
97,2.9754078402727053
98,2.972512770615422
99,2.9746835443037973
100,2.9833984375
101,2.9783085547160617
102,2.967459932005828
103,2.972512770615422
104,2.966739499878611
105,2.966739499878611
