sel,mean(delay) [ns]
0,2.7029418270294183
1,2.464206493244606
2,3.2920258620689657
3,3.071123397838653
4,2.59447983014862
5,2.9877750611246947
6,3.4210526315789473
7,3.0337636544190665
8,3.705275924802911
9,3.234515616728428
10,3.66087477531456
11,3.450028232636928
12,3.691842900302115
13,3.4974241556954775
14,3.4124546216140743
15,3.4345137717819
16,3.168265491314493
17,2.9325653947684183
18,3.7565324316015984
19,3.5317919075144513
20,3.3278867102396514
21,3.712029161603888
22,4.15363698164514
23,3.753071253071253
24,3.8536739198990855
25,3.411501954215522
26,3.83192223267482
27,3.6047197640117994
28,3.3963312951639804
29,3.1947712418300656
30,3.1149630384909512
31,3.1261192120746992
32,2.8072593613599817
33,2.5688459112886273
34,3.400111296605454
35,3.17815344603381
36,3.0549999999999997
37,3.4364454443194603
38,3.8818297331639133
39,3.483466362599772
40,3.6641679160419787
41,3.2217242288426045
42,3.6499402628434883
43,3.4143615535065663
44,3.5502614758861126
45,3.351618211738892
46,3.2770179672834536
47,3.292912961465912
48,2.6851241485387827
49,2.446936323588306
50,3.27438370846731
51,3.053473263368316
52,2.7077332151562157
53,3.0850795253723806
54,3.5317919075144513
55,3.11734693877551
56,3.782110801609409
57,3.3269806697522464
58,3.764633394947628
59,3.52873231302339
60,3.444193912063134
61,3.2353719883505425
62,3.16580310880829
63,3.1906005221932117
64,2.8124280782508633
65,2.57317329964203
66,3.400111296605454
67,3.179807442102524
68,2.699359399160592
69,3.0921052631578947
70,3.525678015002885
71,3.1365503080082133
72,3.810414717804802
73,3.33879781420765
74,3.764633394947628
75,3.554392088423502
76,3.7997512437810945
77,3.6057834169371494
78,3.521613832853026
79,3.5430559582487673
80,3.257797920554519
81,3.022508038585209
82,3.846395971041863
83,3.6228876371182923
84,3.418181818181818
85,3.802115743621655
86,4.243055555555555
87,3.8427672955974845
88,3.94702842377261
89,3.5024362281456005
90,3.9267352185089974
91,3.6963097398669085
92,3.4914285714285715
93,3.2902530963920302
94,3.2098765432098766
95,3.2200263504611333
96,2.90952380952381
97,2.6681222707423577
98,3.4994272623138603
99,3.2778969957081543
100,3.154362416107382
101,3.5358796296296298
102,3.980456026058632
103,3.5835777126099706
104,3.771604938271605
105,3.3242655059847657
106,3.755377996312231
107,3.521613832853026
108,3.6455847255369926
109,3.448081264108352
110,3.372895390560309
111,3.3878569448294984
112,2.7855026213813536
113,2.5474254742547426
114,3.3747583540458437
115,3.153548387096774
116,2.8079044117647056
117,3.1856100104275287
118,3.632580261593341
119,3.219178082191781
120,3.884297520661157
121,3.4287317620650954
122,3.864642631246047
123,3.630421865715983
124,3.544083526682135
125,3.336974330966685
126,3.2682535437282696
127,3.2920258620689657
128,3.3424507658643328
129,3.102310231023102
130,3.9317889317889314
131,3.712029161603888
132,3.20230607966457
133,3.593060864451632
134,4.0290141773821295
135,3.636904761904762
136,4.31954754330152
137,3.8391454602576185
138,4.266759776536313
139,4.0625
140,4.334870521461511
141,4.140969162995595
142,4.057104913678619
143,4.078771695594126
144,3.8695376820772642
145,3.634741225461035
146,4.45985401459854
147,4.235701906412478
148,4.030343007915567
149,4.414739884393064
150,4.856915739268681
151,4.456601021152443
152,4.559701492537314
153,4.115863927248232
154,4.53600593912398
155,4.31344864101659
156,4.066555740432612
157,3.863420803035093
158,3.7891472868217053
159,3.810414717804802
160,3.0921052631578947
161,2.851143257116192
162,3.682941531042797
163,3.46077598414047
164,3.341536778780421
165,3.7233394271785496
166,4.167803547066848
167,3.769278223318939
168,3.938124395746052
169,3.489434608794974
170,3.922953451043339
171,3.687386843693422
172,3.8403519798868633
173,3.6423248882265273
174,3.5678832116788324
175,3.582527118147171
176,3.2285336856010565
177,2.990699951052374
178,3.817557013433302
179,3.5962330782813416
180,3.2551944592434734
181,3.633660422242046
182,4.078771695594126
183,3.670772003604686
184,4.339488636363637
185,3.8805970149253732
186,4.31344864101659
187,4.086956521739131
188,3.9882506527415145
189,3.780940594059406
190,3.7131570951078703
191,3.7370030581039755
192,3.3461117196056955
193,3.1054637865311308
194,3.935587761674718
195,3.7142857142857144
196,3.2048255966430634
197,3.595175051485731
198,4.031672715275486
199,3.639070875521144
200,4.321074964639321
201,3.8415592580949385
202,4.268250087320992
203,4.065202927478376
204,4.337948171813987
205,4.143777551712445
206,4.059800664451827
207,4.081496325985304
208,3.873217115689382
209,3.6379874962786545
210,4.461482292807594
211,4.237170596393897
212,4.033003300330033
213,4.416335381279364
214,4.858846918489065
215,4.458226924480116
216,4.5631067961165055
217,4.118638355240984
218,4.539375928677563
219,4.314971751412429
220,4.067909454061251
221,3.8658652325213536
222,3.791498603785293
223,3.8127925117004677
224,3.0944542922258798
225,2.852474323062558
226,3.6851628468033777
227,3.4627373193539244
228,3.343365253077976
229,3.724474245656812
230,4.169225520300238
231,3.771604938271605
232,3.9406643018381167
233,3.4914285714285715
234,3.925473819466752
235,3.6907278767743885
236,3.8427672955974845
237,3.643410852713178
238,3.5699678644463924
239,3.5846289234379585
240,3.2302405498281788
241,2.9921645445641527
242,3.81994373241638
243,3.598351001177856
244,3.2569296375266528
245,3.633660422242046
246,4.080133555926545
247,3.670772003604686
248,4.341030195381882
249,3.8818297331639133
250,4.314971751412429
251,4.088323854131817
252,3.990855649902025
253,3.78328173374613
254,3.7131570951078703
255,3.738146222086265
