sel,mean(delay) [ns]
0,3.036024844720497
1,3.168265491314493
2,3.3645374449339203
3,3.3378858235454794
4,3.0858585858585856
5,3.419138220481254
6,3.422010641276953
7,3.22938689217759
8,3.5379270411117547
9,3.816364772017489
10,3.6652669466106778
11,3.440315315315315
12,3.051948051948052
13,3.3251700680272114
14,3.17815344603381
15,2.9304556354916067
16,3.2336596983328922
17,3.3953876076687965
18,3.559568890183513
19,3.5175590097869893
20,3.0780856423173804
21,3.4268087492989348
22,3.422010641276953
23,3.2328042328042326
24,3.7086494688922613
25,3.9869494290375203
26,3.836734693877551
27,3.617525162818236
28,3.23966065747614
29,3.5125035929864907
30,3.3645374449339203
31,3.1133757961783437
32,3.183120604324043
33,3.2920258620689657
34,3.492426407545013
35,3.4696195343554797
36,3.444193912063134
37,3.8009331259720063
38,3.776266996291718
39,3.5941176470588236
40,3.4558823529411766
41,3.7347188264058677
42,3.5835777126099706
43,3.353457738748628
44,3.2379438261791202
45,3.5125035929864907
46,3.3599120153973057
47,3.1149630384909512
48,2.731947238989493
49,2.858479532163743
50,3.0742138364779876
51,3.0337636544190665
52,3.264760886989046
53,3.61324659964518
54,3.5877862595419847
55,3.4067465848898806
56,3.2867132867132867
57,3.563721201516477
58,3.410549818587776
59,3.1789802289282
60,3.25
61,3.5236447520184546
62,3.3738266151297625
63,3.118142383261036
64,3.2124079915878023
65,3.3479452054794523
66,3.5451116913257907
67,3.5185718399078607
68,3.2884822389666306
69,3.633660422242046
70,3.616454572358686
71,3.43065693430657
72,3.72220530003046
73,4.001309757694827
74,3.8488188976377953
75,3.623962040332147
76,3.2691278758694486
77,3.5430559582487673
78,3.3944444444444444
79,3.1421959372589354
80,3.2682535437282696
81,3.429694078024137
82,3.5962330782813416
83,3.557496360989811
84,3.1133757961783437
85,3.4627373193539244
86,3.4568599717114568
87,3.2682535437282696
88,3.7565324316015984
89,4.034334763948498
90,3.8830632348268193
91,3.6641679160419787
92,3.278776495841159
93,3.5523255813953485
94,3.4048481471161884
95,3.153548387096774
96,3.646672635034318
97,3.7565324316015984
98,3.957253886010363
99,3.9330543933054396
100,3.906649616368286
101,4.263782274947662
102,4.240111034004164
103,4.055758380351809
104,3.9317889317889314
105,4.212340572216477
106,4.059800664451827
107,3.8283208020050123
108,3.6553993419084656
109,3.929260450160772
110,3.782110801609409
111,3.53485681226497
112,2.764705882352941
113,2.8923076923076922
114,3.1070429697431985
115,3.066499372647428
116,3.2991360691144713
117,3.647761194029851
118,3.6218138707765264
119,3.440315315315315
120,3.319750067916327
121,3.59729172799529
122,3.4432234432234434
123,3.2107199159222284
124,3.2867132867132867
125,3.5606060606060606
126,3.410549818587776
127,3.154362416107382
128,3.1906005221932117
129,3.3269806697522464
130,3.521613832853026
131,3.4954233409610986
132,3.2379438261791202
133,3.5699678644463924
134,3.57728337236534
135,3.3841041262808087
136,3.6996669694217377
137,3.977864583333333
138,3.8247261345852896
139,3.601532567049808
140,3.2031454783748363
141,3.476529160739687
142,3.33060779503952
143,3.082744702320888
144,3.448081264108352
145,3.614315291333925
146,3.776266996291718
147,3.7324373854612096
148,3.2902530963920302
149,3.641239570917759
150,3.632580261593341
151,3.44516492810826
152,3.930524284335799
153,4.209438511884257
154,4.059800664451827
155,3.8379396984924625
156,3.447108603667137
157,3.7210718635809985
158,3.5720549546916107
159,3.3233614359532226
160,3.5236447520184546
161,3.640154900208519
162,3.8391454602576185
163,3.809226932668329
164,3.7669543773119605
165,4.125590817015531
166,4.103425117528542
167,3.919178960872354
168,3.7891472868217053
169,4.067909454061251
170,3.9166666666666665
171,3.686274509803922
172,3.524661090279781
173,3.7985700963630715
174,3.651030773827308
175,3.4029518240044556
176,3.458816869515992
177,3.5699678644463924
178,3.8247261345852896
179,3.769278223318939
180,3.949579831932773
181,4.29827646851917
182,4.2727272727272725
183,4.091061265483763
184,3.977864583333333
185,4.256356670149773
186,4.097920858484239
187,3.8695376820772642
188,3.938124395746052
189,4.210889042039972
190,4.0625
191,3.805668016194332
192,2.802109607888099
193,2.938206299591248
194,3.134136958194409
195,3.107833163784334
196,2.855807431642907
197,3.1906005221932117
198,3.1922675026123306
199,3.0009823182711197
200,3.314347708163819
201,3.593060864451632
202,3.440315315315315
203,3.216635956830745
204,2.822822822822823
205,3.09680689305626
206,2.9495534636736664
207,2.7017466283440195
208,3.0496630895932118
209,3.213252695240599
210,3.379424778761062
211,3.336974330966685
212,2.898481973434535
213,3.2482721956406166
214,3.23966065747614
215,3.052710467149638
216,3.533834586466165
217,3.8127925117004677
218,3.6619718309859155
219,3.4412841453111795
220,3.0428286852589643
221,3.3161465400271375
222,3.1666234775848667
223,2.917860553963706
224,3.123721881390593
225,3.25
226,3.440315315315315
227,3.4095982142857144
228,3.368246968026461
229,3.7267459591338827
230,3.703030303030303
231,3.519585253456221
232,3.399165507649513
233,3.6785069235400365
234,3.525678015002885
235,3.297355639503508
236,3.127719477860251
237,3.4020044543429844
238,3.2525951557093427
239,3.0083702609551946
240,2.6313522825150732
241,2.7597109304426377
242,2.9739596008761255
243,2.9332693230916944
244,3.153548387096774
245,3.5024362281456005
246,3.478508397381156
247,3.295577130528587
248,3.1856100104275287
249,3.4637188208616783
250,3.3089629027890606
251,3.0780856423173804
252,3.1421959372589354
253,3.416270617836176
254,3.265633351149118
255,3.0083702609551946
