sel,mean(delay) [ns]
0,3.652121936640765
1,3.457838143746463
2,3.3479452054794523
3,3.1972789115646263
4,3.997383055282957
5,3.817557013433302
6,3.7142857142857144
7,3.579379027533685
8,3.106253177427555
9,3.2379438261791202
10,2.9559748427672954
11,3.1189382337927514
12,3.6379874962786545
13,3.7879727216367023
14,3.4944237918215615
15,4.010502133245816
16,3.9662447257383966
17,3.771604938271605
18,3.6619718309859155
19,3.5135135135135136
20,4.30281690140845
21,4.12280701754386
22,4.019736842105263
23,3.875673961306692
24,3.4268087492989348
25,3.5730994152046787
26,3.285829524065609
27,3.46077598414047
28,3.94702842377261
29,4.077410744077411
30,3.7879727216367023
31,4.301302358324533
32,4.544440312383785
33,4.342572850035537
34,4.240111034004164
35,4.108944182918628
36,4.00262037340321
37,3.8235294117647056
38,3.71880706025563
39,3.575190169689877
40,4.088323854131817
41,4.263782274947662
42,3.9406643018381167
43,4.108944182918628
44,3.7041527735677477
45,3.8379396984924625
46,3.565800992121389
47,4.078771695594126
48,4.155049302958178
49,3.957253886010363
50,3.8512448786637252
51,3.694074969770254
52,3.5867331963604343
53,3.407696597880647
54,3.3027027027027027
55,3.1608898085876875
56,3.425848051583964
57,3.5720549546916107
58,3.292912961465912
59,3.4686346863468636
60,3.492426407545013
61,3.6282660332541568
62,3.3571428571428568
63,3.873217115689382
64,3.504445081732148
65,3.3107558927120024
66,3.2006286013619696
67,3.0496630895932118
68,3.8500315059861374
69,3.66966966966967
70,3.565800992121389
71,3.4316203313675935
72,2.9595543715185273
73,3.091323045788009
74,2.809195402298851
75,2.972512770615422
76,3.490431305341331
77,3.640154900208519
78,3.347028211448918
79,3.863420803035093
80,3.8247261345852896
81,3.630421865715983
82,3.5205992509363297
83,3.3701047986762274
84,4.173497267759563
85,3.9934640522875817
86,3.8904807386182743
87,3.7461679950950337
88,3.292912961465912
89,3.438379290939786
90,3.153548387096774
91,3.3269806697522464
92,3.817557013433302
93,3.948303715670436
94,3.658682634730539
95,4.173497267759563
96,4.409960303139661
97,4.207988980716253
98,4.106182795698925
99,3.975276512687053
100,3.863420803035093
101,3.686274509803922
102,3.579379027533685
103,3.4354793365195393
104,3.9559728067335707
105,4.129773572152755
106,3.806853582554517
107,3.9765701269118123
108,3.571011104617183
109,3.7041527735677477
110,3.4345137717819
111,3.945753955440749
112,4.033003300330033
113,3.8355304456999373
114,3.729020445529448
115,3.5720549546916107
116,3.4656834940442427
117,3.28759752488566
118,3.1814631606352513
119,3.0398009950248754
120,3.303595566369289
121,3.4490544736099347
122,3.1690871369294604
123,3.3451957295373664
124,3.3691756272401436
125,3.5054503729202526
126,3.2336596983328922
127,3.7484662576687118
128,4.035667107001321
129,3.8403519798868633
130,3.7312977099236644
131,3.5804277761500147
132,4.381498745069917
133,4.202200825309491
134,4.097920858484239
135,3.962386511024643
136,3.492426407545013
137,3.625037080984871
138,3.3424507658643328
139,3.5054503729202526
140,4.02238314680711
141,4.172072379651758
142,3.879365079365079
143,4.394102840704782
144,4.149405772495756
145,3.9534131349077968
146,3.8451856513530522
147,3.694074969770254
148,4.4909959573686145
149,4.3119266055045875
150,4.207988980716253
151,4.065202927478376
152,3.5962330782813416
153,3.7312977099236644
154,3.448081264108352
155,3.6153846153846154
156,4.135363790186125
157,4.266759776536313
158,3.977864583333333
159,4.4909959573686145
160,4.64638783269962
161,4.445252819206985
162,4.342572850035537
163,4.213793103448276
164,4.091061265483763
165,3.9129042587255842
166,3.808039887815519
167,3.6663666366636667
168,4.1978701477155616
169,4.372093023255815
170,4.049039098740888
171,4.218156713841905
172,3.8283208020050123
173,3.9534131349077968
174,3.6851628468033777
175,4.1993127147766325
176,4.443636363636363
177,4.2445293504689126
178,4.139566395663957
179,3.983050847457627
180,3.876903553299492
181,3.698547215496368
182,3.593060864451632
183,3.4490544736099347
184,3.715415019762846
185,3.8609794628751977
186,3.582527118147171
187,3.757687576875769
188,3.78328173374613
189,3.920436316971447
190,3.6488504031054045
191,4.163543441226576
192,4.021059559065482
193,3.8271218290009394
194,3.7176756921204746
195,3.5668417980151776
196,4.368966750089381
197,4.1877998629198085
198,4.084224598930481
199,3.949579831932773
200,3.478508397381156
201,3.6121785397576116
202,3.3287932443475894
203,3.492426407545013
204,4.009186351706036
205,4.15929203539823
206,3.8658652325213536
207,4.381498745069917
208,4.135363790186125
209,3.9406643018381167
210,3.830721003134796
211,3.679614573923517
212,4.477830707218761
213,4.29827646851917
214,4.194987984895297
215,4.050381173351011
216,3.58147713950762
217,3.7176756921204746
218,3.4345137717819
219,3.601532567049808
220,4.1214165261382805
221,4.253393665158371
222,3.9636717482971133
223,4.477830707218761
224,4.632297194844579
225,4.430746918056563
226,4.328728303223521
227,4.1993127147766325
228,4.076050700466978
229,3.8979266347687402
230,3.792675356921167
231,3.651030773827308
232,4.182067077344285
233,4.35650623885918
234,4.034334763948498
235,4.202200825309491
236,3.8127925117004677
237,3.938124395746052
238,3.66966966966967
239,4.183498801780212
240,4.429140993113447
241,4.232767578801524
242,4.1269841269841265
243,3.9701104613385314
244,3.863420803035093
245,3.686274509803922
246,3.5804277761500147
247,3.4364454443194603
248,3.703030303030303
249,3.847607052896725
250,3.5699678644463924
251,3.7461679950950337
252,3.7704412218451093
253,3.9078989446754075
254,3.6358226718238615
255,4.150815217391305
