sel,mean(delay) [ns]
0,1.9016495487083724
1,1.9016495487083724
2,1.9019455252918287
3,1.9019455252918287
4,1.9019455252918287
5,1.9019455252918287
6,1.9016495487083724
7,1.9016495487083724
8,1.9016495487083724
9,1.9019455252918287
10,1.9016495487083724
11,1.9016495487083724
12,1.9016495487083724
13,1.9013536642290338
14,1.9013536642290338
15,1.9016495487083724
16,1.8969264203663458
17,1.8969264203663458
18,1.8966320037249729
19,1.8966320037249729
20,1.8966320037249729
21,1.8966320037249729
22,1.8963376784605834
23,1.8966320037249729
24,1.8966320037249729
25,1.8966320037249729
26,1.8966320037249729
27,1.8966320037249729
28,1.8966320037249729
29,1.8963376784605834
30,1.8963376784605834
31,1.8963376784605834
32,1.902241594022416
33,1.902241594022416
34,1.9019455252918287
35,1.902241594022416
36,1.9019455252918287
37,1.9019455252918287
38,1.9019455252918287
39,1.9019455252918287
40,1.902241594022416
41,1.902241594022416
42,1.9019455252918287
43,1.9019455252918287
44,1.9019455252918287
45,1.9016495487083724
46,1.9016495487083724
47,1.9019455252918287
48,1.8966320037249729
49,1.8963376784605834
50,1.8963376784605834
51,1.8963376784605834
52,1.8966320037249729
53,1.8963376784605834
54,1.8963376784605834
55,1.8963376784605834
56,1.8966320037249729
57,1.8963376784605834
58,1.896043444530644
59,1.896043444530644
60,1.8963376784605834
61,1.896043444530644
62,1.896043444530644
63,1.896043444530644
64,1.9016495487083724
65,1.9016495487083724
66,1.9019455252918287
67,1.9019455252918287
68,1.902241594022416
69,1.902241594022416
70,1.9019455252918287
71,1.9016495487083724
72,1.9019455252918287
73,1.902241594022416
74,1.9019455252918287
75,1.9016495487083724
76,1.9019455252918287
77,1.9016495487083724
78,1.9019455252918287
79,1.9019455252918287
80,1.8969264203663458
81,1.8969264203663458
82,1.8966320037249729
83,1.8966320037249729
84,1.8966320037249729
85,1.8966320037249729
86,1.8966320037249729
87,1.8963376784605834
88,1.8963376784605834
89,1.8963376784605834
90,1.8963376784605834
91,1.896043444530644
92,1.8963376784605834
93,1.896043444530644
94,1.896043444530644
95,1.8963376784605834
96,1.9016495487083724
97,1.9019455252918287
98,1.9019455252918287
99,1.9016495487083724
100,1.9016495487083724
101,1.9019455252918287
102,1.9016495487083724
103,1.9019455252918287
104,1.9016495487083724
105,1.9019455252918287
106,1.9019455252918287
107,1.9019455252918287
108,1.9016495487083724
109,1.9013536642290338
110,1.9013536642290338
111,1.9016495487083724
112,1.8966320037249729
113,1.8966320037249729
114,1.8963376784605834
115,1.8963376784605834
116,1.8966320037249729
117,1.8966320037249729
118,1.8963376784605834
119,1.8963376784605834
120,1.8963376784605834
121,1.8963376784605834
122,1.8963376784605834
123,1.8963376784605834
124,1.8963376784605834
125,1.8963376784605834
126,1.8966320037249729
127,1.8963376784605834
128,1.9019455252918287
129,1.9016495487083724
130,1.9019455252918287
131,1.9016495487083724
132,1.9016495487083724
133,1.9016495487083724
134,1.9016495487083724
135,1.9016495487083724
136,1.9013536642290338
137,1.9016495487083724
138,1.9010578718108275
139,1.9013536642290338
140,1.9016495487083724
141,1.9013536642290338
142,1.9013536642290338
143,1.9016495487083724
144,1.896043444530644
145,1.896043444530644
146,1.896043444530644
147,1.8963376784605834
148,1.8963376784605834
149,1.8963376784605834
150,1.896043444530644
151,1.8957493018926466
152,1.896043444530644
153,1.8963376784605834
154,1.896043444530644
155,1.896043444530644
156,1.8963376784605834
157,1.8963376784605834
158,1.896043444530644
159,1.896043444530644
160,1.9016495487083724
161,1.9016495487083724
162,1.9013536642290338
163,1.9016495487083724
164,1.9016495487083724
165,1.9016495487083724
166,1.9013536642290338
167,1.9016495487083724
168,1.9016495487083724
169,1.9019455252918287
170,1.9013536642290338
171,1.9013536642290338
172,1.9013536642290338
173,1.9016495487083724
174,1.9013536642290338
175,1.9013536642290338
176,1.8957493018926466
177,1.896043444530644
178,1.896043444530644
179,1.896043444530644
180,1.8963376784605834
181,1.896043444530644
182,1.896043444530644
183,1.896043444530644
184,1.896043444530644
185,1.896043444530644
186,1.896043444530644
187,1.896043444530644
188,1.8963376784605834
189,1.8963376784605834
190,1.8963376784605834
191,1.8963376784605834
192,1.9019455252918287
193,1.9019455252918287
194,1.9019455252918287
195,1.9019455252918287
196,1.9019455252918287
197,1.9019455252918287
198,1.9019455252918287
199,1.9019455252918287
200,1.9016495487083724
201,1.9016495487083724
202,1.9016495487083724
203,1.9016495487083724
204,1.9016495487083724
205,1.9016495487083724
206,1.9019455252918287
207,1.9016495487083724
208,1.8963376784605834
209,1.8966320037249729
210,1.8966320037249729
211,1.8963376784605834
212,1.8963376784605834
213,1.8963376784605834
214,1.896043444530644
215,1.896043444530644
216,1.8963376784605834
217,1.8963376784605834
218,1.896043444530644
219,1.8963376784605834
220,1.8963376784605834
221,1.8963376784605834
222,1.896043444530644
223,1.8963376784605834
224,1.9019455252918287
225,1.9019455252918287
226,1.9019455252918287
227,1.9016495487083724
228,1.9016495487083724
229,1.9016495487083724
230,1.9016495487083724
231,1.9016495487083724
232,1.9016495487083724
233,1.9016495487083724
234,1.9013536642290338
235,1.9010578718108275
236,1.9010578718108275
237,1.9013536642290338
238,1.9013536642290338
239,1.9013536642290338
240,1.896043444530644
241,1.8963376784605834
242,1.896043444530644
243,1.8963376784605834
244,1.8963376784605834
245,1.8963376784605834
246,1.8963376784605834
247,1.8963376784605834
248,1.896043444530644
249,1.8963376784605834
250,1.8963376784605834
251,1.8963376784605834
252,1.8963376784605834
253,1.8963376784605834
254,1.8963376784605834
255,1.8963376784605834
256,1.902241594022416
257,1.902537754943173
258,1.9019455252918287
259,1.9019455252918287
260,1.9016495487083724
261,1.9019455252918287
262,1.9016495487083724
263,1.9019455252918287
264,1.9019455252918287
265,1.9016495487083724
266,1.9016495487083724
267,1.9016495487083724
268,1.9019455252918287
269,1.9016495487083724
270,1.9019455252918287
271,1.9019455252918287
272,1.8966320037249729
273,1.8969264203663458
274,1.8966320037249729
275,1.8963376784605834
276,1.8966320037249729
277,1.8966320037249729
278,1.8963376784605834
279,1.8963376784605834
280,1.8963376784605834
281,1.8963376784605834
282,1.8963376784605834
283,1.8963376784605834
284,1.8963376784605834
285,1.8963376784605834
286,1.896043444530644
287,1.8963376784605834
288,1.9016495487083724
289,1.9016495487083724
290,1.9013536642290338
291,1.9013536642290338
292,1.9013536642290338
293,1.9016495487083724
294,1.9016495487083724
295,1.9016495487083724
296,1.9019455252918287
297,1.9019455252918287
298,1.9019455252918287
299,1.9016495487083724
300,1.9019455252918287
301,1.9016495487083724
302,1.9016495487083724
303,1.9016495487083724
304,1.8963376784605834
305,1.8963376784605834
306,1.896043444530644
307,1.8963376784605834
308,1.8963376784605834
309,1.8966320037249729
310,1.8966320037249729
311,1.8963376784605834
312,1.8963376784605834
313,1.8963376784605834
314,1.8963376784605834
315,1.896043444530644
316,1.8963376784605834
317,1.8963376784605834
318,1.896043444530644
319,1.8963376784605834
320,1.9016495487083724
321,1.9019455252918287
322,1.9016495487083724
323,1.9019455252918287
324,1.902241594022416
325,1.9019455252918287
326,1.9016495487083724
327,1.9013536642290338
328,1.9013536642290338
329,1.9016495487083724
330,1.9016495487083724
331,1.9016495487083724
332,1.9016495487083724
333,1.9016495487083724
334,1.9013536642290338
335,1.9013536642290338
336,1.8963376784605834
337,1.8963376784605834
338,1.8963376784605834
339,1.8963376784605834
340,1.8963376784605834
341,1.8963376784605834
342,1.896043444530644
343,1.896043444530644
344,1.896043444530644
345,1.896043444530644
346,1.896043444530644
347,1.8957493018926466
348,1.896043444530644
349,1.896043444530644
350,1.896043444530644
351,1.896043444530644
352,1.9019455252918287
353,1.9019455252918287
354,1.9016495487083724
355,1.9013536642290338
356,1.9016495487083724
357,1.9013536642290338
358,1.9013536642290338
359,1.9016495487083724
360,1.9013536642290338
361,1.9013536642290338
362,1.9013536642290338
363,1.9013536642290338
364,1.9016495487083724
365,1.9019455252918287
366,1.9016495487083724
367,1.9016495487083724
368,1.8966320037249729
369,1.8966320037249729
370,1.8966320037249729
371,1.8963376784605834
372,1.8963376784605834
373,1.8963376784605834
374,1.896043444530644
375,1.8963376784605834
376,1.8963376784605834
377,1.8963376784605834
378,1.896043444530644
379,1.8963376784605834
380,1.8963376784605834
381,1.8963376784605834
382,1.896043444530644
383,1.896043444530644
384,1.9016495487083724
385,1.9019455252918287
386,1.9016495487083724
387,1.9016495487083724
388,1.9016495487083724
389,1.9019455252918287
390,1.9016495487083724
391,1.9016495487083724
392,1.9016495487083724
393,1.9016495487083724
394,1.9013536642290338
395,1.9016495487083724
396,1.9016495487083724
397,1.9013536642290338
398,1.9013536642290338
399,1.9016495487083724
400,1.8963376784605834
401,1.8963376784605834
402,1.8966320037249729
403,1.8966320037249729
