sel,mean(delay) [ns]
0,2.568306010928962
1,2.568306010928962
2,2.567766337465854
3,2.568306010928962
4,2.568306010928962
5,2.568306010928962
6,2.567766337465854
7,2.567766337465854
8,2.567766337465854
9,2.567766337465854
10,2.567766337465854
11,2.567766337465854
12,2.5672268907563023
13,2.5672268907563023
14,2.567766337465854
15,2.567766337465854
16,2.5623820507443904
17,2.5623820507443904
18,2.5618448637316558
19,2.5618448637316558
20,2.5623820507443904
21,2.5618448637316558
22,2.5623820507443904
23,2.5623820507443904
24,2.5623820507443904
25,2.5623820507443904
26,2.5623820507443904
27,2.5618448637316558
28,2.5618448637316558
29,2.5618448637316558
30,2.5618448637316558
31,2.561307901907357
32,2.567766337465854
33,2.5672268907563023
34,2.5666876706574246
35,2.5672268907563023
36,2.5672268907563023
37,2.5672268907563023
38,2.567766337465854
39,2.5672268907563023
40,2.5672268907563023
41,2.5672268907563023
42,2.5672268907563023
43,2.5672268907563023
44,2.5672268907563023
45,2.5672268907563023
46,2.5672268907563023
47,2.5672268907563023
48,2.5618448637316558
49,2.5618448637316558
50,2.5618448637316558
51,2.5623820507443904
52,2.5618448637316558
53,2.5618448637316558
54,2.5618448637316558
55,2.5618448637316558
56,2.5618448637316558
57,2.5618448637316558
58,2.5618448637316558
59,2.561307901907357
60,2.561307901907357
61,2.561307901907357
62,2.561307901907357
63,2.561307901907357
64,2.5672268907563023
65,2.5672268907563023
66,2.5672268907563023
67,2.5672268907563023
68,2.5672268907563023
69,2.567766337465854
70,2.567766337465854
71,2.567766337465854
72,2.5672268907563023
73,2.5672268907563023
74,2.5672268907563023
75,2.5672268907563023
76,2.5672268907563023
77,2.567766337465854
78,2.567766337465854
79,2.5672268907563023
80,2.5623820507443904
81,2.5623820507443904
82,2.5618448637316558
83,2.5623820507443904
84,2.5618448637316558
85,2.5618448637316558
86,2.5618448637316558
87,2.5618448637316558
88,2.5618448637316558
89,2.5618448637316558
90,2.5618448637316558
91,2.561307901907357
92,2.561307901907357
93,2.561307901907357
94,2.561307901907357
95,2.5618448637316558
96,2.5672268907563023
97,2.567766337465854
98,2.567766337465854
99,2.5672268907563023
100,2.5672268907563023
101,2.5672268907563023
102,2.5666876706574246
103,2.5666876706574246
104,2.5666876706574246
105,2.5672268907563023
106,2.5666876706574246
107,2.5666876706574246
108,2.5666876706574246
109,2.5666876706574246
110,2.5666876706574246
111,2.5666876706574246
112,2.5618448637316558
113,2.5618448637316558
114,2.561307901907357
115,2.561307901907357
116,2.5618448637316558
117,2.561307901907357
118,2.5618448637316558
119,2.5618448637316558
120,2.5618448637316558
121,2.5618448637316558
122,2.5618448637316558
123,2.5618448637316558
124,2.5618448637316558
125,2.5618448637316558
126,2.5618448637316558
127,2.5618448637316558
128,2.5672268907563023
129,2.567766337465854
130,2.567766337465854
131,2.5672268907563023
132,2.567766337465854
133,2.5672268907563023
134,2.567766337465854
135,2.568306010928962
136,2.567766337465854
137,2.5672268907563023
138,2.5672268907563023
139,2.5672268907563023
140,2.5672268907563023
141,2.567766337465854
142,2.5672268907563023
143,2.567766337465854
144,2.5623820507443904
145,2.5623820507443904
146,2.5623820507443904
147,2.5623820507443904
148,2.5618448637316558
149,2.5618448637316558
150,2.5618448637316558
151,2.5618448637316558
152,2.5618448637316558
153,2.5618448637316558
154,2.5618448637316558
155,2.561307901907357
156,2.561307901907357
157,2.561307901907357
158,2.5618448637316558
159,2.5618448637316558
160,2.5672268907563023
161,2.5672268907563023
162,2.5672268907563023
163,2.5672268907563023
164,2.5672268907563023
165,2.5672268907563023
166,2.567766337465854
167,2.567766337465854
168,2.5672268907563023
169,2.5672268907563023
170,2.5666876706574246
171,2.5672268907563023
172,2.5672268907563023
173,2.5672268907563023
174,2.5672268907563023
175,2.5666876706574246
176,2.5618448637316558
177,2.561307901907357
178,2.5618448637316558
179,2.5618448637316558
180,2.5618448637316558
181,2.5621394097616204
182,2.5618448637316558
183,2.5618448637316558
184,2.5618448637316558
185,2.5618448637316558
186,2.5618448637316558
187,2.5618448637316558
188,2.561307901907357
189,2.561307901907357
190,2.5618448637316558
191,2.5618448637316558
192,2.567766337465854
193,2.5672268907563023
194,2.5672268907563023
195,2.5672268907563023
196,2.567766337465854
197,2.567766337465854
198,2.567766337465854
199,2.5672268907563023
200,2.5672268907563023
201,2.5672268907563023
202,2.567766337465854
203,2.5672268907563023
204,2.5672268907563023
205,2.5672268907563023
206,2.5672268907563023
207,2.5672268907563023
208,2.5618448637316558
209,2.5623820507443904
210,2.5623820507443904
211,2.5618448637316558
212,2.5618448637316558
213,2.5618448637316558
214,2.561307901907357
215,2.561307901907357
216,2.561307901907357
217,2.561307901907357
218,2.5618448637316558
219,2.5618448637316558
220,2.561307901907357
221,2.561307901907357
222,2.5618448637316558
223,2.5618448637316558
224,2.5672268907563023
225,2.5672268907563023
226,2.5672268907563023
227,2.567766337465854
228,2.5672268907563023
229,2.5672268907563023
230,2.5672268907563023
231,2.5672268907563023
232,2.5672268907563023
233,2.5666876706574246
234,2.5672268907563023
235,2.5672268907563023
236,2.5672268907563023
237,2.5672268907563023
238,2.5672268907563023
239,2.5672268907563023
240,2.5618448637316558
241,2.5618448637316558
242,2.561307901907357
243,2.561307901907357
244,2.5618448637316558
245,2.5618448637316558
246,2.5618448637316558
247,2.5618448637316558
248,2.561307901907357
249,2.561307901907357
250,2.5618448637316558
251,2.5618448637316558
252,2.561307901907357
253,2.5618448637316558
254,2.5618448637316558
255,2.561307901907357
256,2.5672268907563023
