sel,mean(delay) [ns]
808,3.2967250828730994
404,3.297090610054593
202,3.3024713340185694
101,3.302556535327805
41010,3.288449535527437
20505,3.290518082508532
34828,3.2937096611856904
50182,3.2961953154444776
57859,3.2909401976348267
20737,3.2873816939562586
2176,3.2940972135274484
1088,3.3025298890825043
33312,3.2971904334656217
16656,3.291006701009584
41096,3.302142837465019
20548,3.296184670167338
10274,3.3025382133863257
5137,3.297155034469281
43528,3.288139745359462
21764,3.2962012792099498
10882,3.2971987066796338
38209,3.3026147550528386
27296,3.2821988652437164
13648,3.2975648446433383
6824,3.2969117823789613
36180,3.297190415719113
50858,3.2904359716941824
25429,3.2853125753275183
37290,3.293768081935704
18645,3.29126329756579
33898,3.2940830542396027
49717,3.2855255160217722
16666,3.282808670015469
41101,3.3026718427595974
28742,3.28771229559317
47139,3.302713894623691
31761,3.282686002487635
7688,3.2888383815188185
36612,3.2978925072988283
51074,3.291363016035906
25537,3.2911889719091287
4576,3.294083038820569
2288,3.2970518219265497
1144,3.297231978744276
33340,3.291669718455688
49438,3.290895991136824
24719,3.2961870086352607
36935,3.2942407842794177
59427,3.287688631940907
54289,3.2821831436881146
18952,3.282298039244987
9476,3.3030470683044575
4738,3.297319670124908
2369,3.3028537353864458
9376,3.2943569782439663
4688,3.2917277217245746
2344,3.3030110544146924
33940,3.297880779423362
49738,3.290757924076806
24869,3.2967164824211905
37010,3.2889487686049597
18505,3.2962474186652377
33828,3.294597741844218
49682,3.2861640786372797
57609,3.2964920102957764
20612,3.2882002784004545
43074,3.3035647208738643
21537,3.2968132534284047
2576,3.284045595130486
34056,3.3034644154584605
17028,3.291755249941818
41282,3.3037779094472493
53409,3.2970908912019032
51280,3.2833771340834152
25640,3.2971260085368375
12820,3.2929712609386317
39178,3.3038400331600393
52357,3.296994843403662
50754,3.283385869168386
25377,3.2915450673085154
37264,3.289739306179094
51400,3.2967232812615013
58468,3.296367407037215
62002,3.2857872928622833
63769,3.2914292144758956
56460,3.2882929702270753
28230,3.291373146372025
14115,3.2976395180890616
15249,3.283555325931011
15816,3.294174643952079
7908,3.297489774095125
36722,3.2921004365444664
18361,3.285394577511574
988,3.2834927810144454
494,3.3030722301346302
247,3.297686490259568
8315,3.288936516674781
12349,3.2889449784771827
47134,3.2890440895518664
56335,3.296475582641252
52743,3.282648324691108
50947,3.28235517005804
17281,3.282403605475415
448,3.294232576734871
224,3.3025546929199794
112,3.2974650780013066
56,3.297513222206791
32796,3.2976478336304966
16398,3.2967496644573515
8199,3.303325160108315
45059,3.2942824507036907
63489,3.287952551913841
56320,3.2880513553165356
60928,3.2909422054279855
30464,3.291420778921439
15232,3.2977726071319817
40384,3.3035987123940234
20192,3.2916230799335704
10096,3.2925398799980155
5048,3.292116970335537
2524,3.297735945316278
1262,3.303595566369289
631,3.291860344967373
41275,3.2888952283794284
61597,3.282542196915025
55374,3.2877950594870504
60455,3.2965917243703022
54803,3.2770067762950714
51977,3.2821080799292552
17796,3.2880019127816023
41666,3.2970323518125078
20833,3.2964012301604773
34992,3.2890896562188674
50264,3.2914459364305424
25132,3.2911637506100124
45334,3.29792240994393
55435,3.29671750466588
52293,3.288349099782513
50722,3.2829668404804346
25361,3.285853357617608
4488,3.2940913856645615
2244,3.3029363208351765
33890,3.303030639767082
49713,3.2855639569009862
16664,3.282800388773856
8332,3.3034655808769937
4166,3.303322412115673
34851,3.303230929173693
25617,3.283326374605679
37384,3.2891186197360454
18692,3.296942260378909
42114,3.3025964539442874
21057,3.2911600549115394
2336,3.294215838271538
1168,3.297672756774765
584,3.2971014161579166
33060,3.302513368822168
49298,3.290940468006628
24649,3.2959933351242916
36900,3.293874999041515
18450,3.29131332621115
9225,3.3023297496828974
12804,3.288391922994257
39170,3.302671533975347
19585,3.297466733842332
1600,3.287391357133188
33568,3.2970271112882723
16784,3.2913010706284913
41160,3.3026714662280217
53348,3.2964712348776075
26674,3.2910407970837245
13337,3.2968578080559356
47628,3.2883125394516686
23814,3.296335232737263
11907,3.297456519599206
14145,3.2887710518350697
15264,3.2885559194346103
7632,3.2971342110383897
36584,3.296849773444846
18292,3.285002971134775
41914,3.2913287695379045
20957,3.290734007794719
