sel,mean(delay) [ns]
808,4.867431123208279
404,4.8642972291974695
202,4.894512039553899
101,4.8847043216473995
41010,4.848421004642842
20505,4.859596533496106
34828,4.8782737889304535
50182,4.87022535810547
57859,4.8488705819044275
20737,4.839984349434189
2176,4.851797948660327
1088,4.863284451204847
33312,4.856833175262041
16656,4.846138271440021
41096,4.878599106803225
20548,4.867213537926143
10274,4.875727490467768
5137,4.869614129247823
43528,4.8587465677617026
21764,4.863609162901961
10882,4.856797006765256
38209,4.860073093272821
27296,4.830506828381609
13648,4.84254803631583
6824,4.8581750843030544
36180,4.851841350370848
50858,4.873219508379291
25429,4.843338665344325
37290,4.866022257061778
18645,4.856905512906804
33898,4.877636784369968
49717,4.857712248189792
16666,4.822935753794053
41101,4.896309748261736
28742,4.838479410639657
47139,4.880424054256664
31761,4.828971244801339
7688,4.849590264317872
36612,4.857370547221477
51074,4.847037929431334
25537,4.846983680075321
4576,4.84297855087319
2288,4.864981655366678
1144,4.860047136375162
33340,4.859343570138404
49438,4.857320551069485
24719,4.870850834033723
36935,4.868862395203311
59427,4.850111907035463
54289,4.864157838588869
18952,4.8387672871699206
9476,4.856003110295124
4738,4.860968748720676
2369,4.860412408667012
9376,4.838246762881858
4688,4.850779022104449
2344,4.8647843214790045
33940,4.863572921417386
49738,4.868209559986846
24869,4.8526466798251855
37010,4.856101279829424
18505,4.877455634439938
33828,4.862664648001522
49682,4.858125077326488
57609,4.862397178074989
20612,4.850075995987292
43074,4.878820825783163
21537,4.868932329802457
2576,4.840290068873953
34056,4.878201062201842
17028,4.850121289354745
41282,4.854434499334049
53409,4.867504598694205
51280,4.839823885939367
25640,4.870208571397558
12820,4.838128908363454
39178,4.870948711546799
52357,4.871360478706693
50754,4.835420350245893
25377,4.840002170111829
37264,4.852722478315484
51400,4.8793744092939955
58468,4.8622347192136255
62002,4.841168302697441
63769,4.838859168629506
56460,4.884305888968128
28230,4.849500212101712
14115,4.842009960355665
15249,4.834041738864648
15816,4.861747122880771
7908,4.850921818860856
36722,4.858547950860564
18361,4.84232590245349
988,4.8397695919969355
494,4.871766318127152
247,4.868788111135678
8315,4.844773392112589
12349,4.851659965751145
47134,4.860101439710075
56335,4.893581997420239
52743,4.847882751317788
50947,4.836886121872742
17281,4.838223781343676
448,4.845384476174956
224,4.8698234916272884
112,4.866434536162417
56,4.8696677579230725
32796,4.872074136143633
16398,4.868663666649062
8199,4.87567837713231
45059,4.857988582057005
63489,4.8367625249717605
56320,4.8656728238493585
60928,4.85122373062576
30464,4.825121321397656
15232,4.846839122869571
40384,4.860860082396816
20192,4.844810448755208
10096,4.851317947876445
5048,4.855066491855858
2524,4.864246706711482
1262,4.876982499999923
631,4.862109084143137
41275,4.835204494053334
61597,4.8392542327384716
55374,4.873418013750868
60455,4.878346720601009
54803,4.853903968657901
51977,4.849555188901391
17796,4.849032458943412
41666,4.857861740269371
20833,4.848129023735517
34992,4.854037796165093
50264,4.862922710234656
25132,4.858049817429077
45334,4.855246808234921
55435,4.896582950383612
52293,4.855444058123696
50722,4.837709454146177
25361,4.831471358543824
4488,4.8676839885703025
2244,4.883780565014307
33890,4.876854847557753
49713,4.854723046451187
16664,4.83141735814812
8332,4.884395420872342
4166,4.867122216344074
34851,4.881407027932477
25617,4.841011105044207
37384,4.857916964555179
18692,4.847829662589911
42114,4.865800477327789
21057,4.851762599115561
2336,4.840970411190354
1168,4.866995169855877
584,4.862256677093239
33060,4.869389136278369
49298,4.864351184247608
24649,4.877181764098899
36900,4.86546631826411
18450,4.855245899991458
9225,4.8765058889596835
12804,4.8428235398947175
39170,4.862559887290712
19585,4.857176119867994
1600,4.834954068450467
33568,4.858727197325796
16784,4.84973564433906
41160,4.8796403341966395
53348,4.873999525432944
26674,4.860358240548087
13337,4.860769944585171
47628,4.863393159307241
23814,4.868302752350047
11907,4.854596704824407
14145,4.841095479581385
15264,4.831487441175093
7632,4.852136965021366
36584,4.870097011736866
18292,4.842871074906344
41914,4.841029059197308
20957,4.862541869801844
35054,4.863500556068915
17527,4.86699623672422
33339,4.845138491018452
24861,4.829520834898956
4238,4.862415429916909
34887,4.884361360345204
58403,4.8521101109845715
53777,4.84450524321208
18696,4.844181183249251
42116,4.870153862366622
21058,4.847522211179573
10529,4.864351256901992
13456,4.8411174851807015
6728,4.858928170933553
3364,4.858782619785491
34450,4.860300086506267
49993,4.877391505988296
49572,4.844468084672905
24786,4.854363527620201
12393,4.880261147880341
14388,4.841328706087122
39962,4.85773644129133
19981,4.867140219331171
1798,4.837196770882115
33667,4.8722754794954755
57793,4.8427812054734725
20704,4.843678391488865
43120,4.870009298966998
54328,4.866271646753617
27164,4.845438936674274
46350,4.861057019147953
23175,4.877254924217097
36163,4.852884670235935
59041,4.837082983117193
54096,4.843321009798724
59816,4.865203193345662
29908,4.84325132414408
14954,4.866683215597399
40245,4.855390342156245
61082,4.8288107580991735
30541,4.869734031617615
39846,4.838881400754179
52691,4.870005112214224
18153,4.850975805686721
884,4.840620151921179
33210,4.8538216183813745
49373,4.865217442679622
49262,4.861710024493473
57399,4.867027781711978
53275,4.846497923430348
18445,4.866687242625355
1030,4.860072052596984
33283,4.873129557895774
57601,4.8356695587246
53376,4.851714096581525
59456,4.859266320397935
62496,4.850471984129285
31248,4.835850015433195
48392,4.876272387607368
24196,4.8726554153320185
12098,4.860697750274973
6049,4.861692017974102
43984,4.842433388050686
21992,4.876037286729466
10996,4.841436238064944
38266,4.8432658529432295
51901,4.855404465779191
50526,4.836188523253891
25263,4.862723673791339
37207,4.849265886693432
26795,4.8586382059524
5205,4.852596770116589
10794,4.8572301093813035
5397,4.856512134339339
43658,4.865873054832443
21829,4.870476790789103
2722,4.850089621370977
34129,4.864967700263465
25256,4.841597445043287
45396,4.8513368577634575
55466,4.886457916517805
60501,4.862053486034664
22058,4.8614386930974565
11029,4.847876556886626
46474,4.865727530050869
56005,4.8776198761227665
19810,4.832130415967282
42673,4.863208698127143
29528,4.82209404346593
47532,4.883868903342042
56534,4.876524827574075
61035,4.86661670268803
22325,4.833238114088227
35738,4.8273661875433245
17869,4.87775166611878
742,4.848277232822636
371,4.869298580571769
8377,4.840445700063309
12380,4.844522689078931
38958,4.871039284251818
52247,4.86104108605674
50699,4.859714802132849
17157,4.8345481830920995
33154,4.87122083528846
49345,4.8729601215370115
49248,4.849500124715882
24624,4.857269733635347
45080,4.859433969447605
55308,4.896504055531007
