sel,mean(delay) [ns]
0,3.727882855399634
1,3.735860593090798
2,3.7347188264058677
3,3.7370030581039755
4,3.7347188264058677
5,3.7392900856793143
6,3.733577757409105
7,3.742725880551302
8,3.743872549019608
9,3.753071253071253
10,3.749616446762811
11,3.750767341927563
12,3.751918943813325
13,3.7565324316015984
14,3.7370030581039755
15,3.747316773995707
16,3.727882855399634
17,3.7324373854612096
18,3.727882855399634
19,3.7370030581039755
20,3.7233394271785496
21,3.7301587301587302
22,3.7312977099236644
23,3.735860593090798
24,3.727882855399634
25,3.729020445529448
26,3.71880706025563
27,3.7267459591338827
28,3.7267459591338827
29,3.733577757409105
30,3.733577757409105
31,3.735860593090798
32,3.7301587301587302
33,3.738146222086265
34,3.7370030581039755
35,3.7392900856793143
36,3.7370030581039755
37,3.7415799142682182
38,3.735860593090798
39,3.7450199203187253
40,3.7450199203187253
41,3.754224270353302
42,3.750767341927563
43,3.751918943813325
44,3.753071253071253
45,3.757687576875769
46,3.7392900856793143
47,3.749616446762811
48,3.729020445529448
49,3.733577757409105
50,3.7301587301587302
51,3.7392900856793143
52,3.724474245656812
53,3.7312977099236644
54,3.7324373854612096
55,3.7370030581039755
56,3.729020445529448
57,3.7301587301587302
58,3.719939117199391
59,3.727882855399634
60,3.729020445529448
61,3.735860593090798
62,3.7347188264058677
63,3.7370030581039755
64,3.727882855399634
65,3.7370030581039755
66,3.735860593090798
67,3.738146222086265
68,3.735860593090798
69,3.7404346495255587
70,3.7347188264058677
71,3.742725880551302
72,3.743872549019608
73,3.751918943813325
74,3.750767341927563
75,3.750767341927563
76,3.753071253071253
77,3.757687576875769
78,3.7370030581039755
79,3.7484662576687118
80,3.727882855399634
81,3.7324373854612096
82,3.729020445529448
83,3.7370030581039755
84,3.7233394271785496
85,3.7301587301587302
86,3.7312977099236644
87,3.735860593090798
88,3.727882855399634
89,3.727882855399634
90,3.71880706025563
91,3.7267459591338827
92,3.7267459591338827
93,3.733577757409105
94,3.733577757409105
95,3.735860593090798
96,3.7312977099236644
97,3.7392900856793143
98,3.738146222086265
99,3.7404346495255587
100,3.738146222086265
101,3.742725880551302
102,3.7370030581039755
103,3.7450199203187253
104,3.7461679950950337
105,3.755377996312231
106,3.751918943813325
107,3.751918943813325
108,3.754224270353302
109,3.7588434327899107
110,3.7392900856793143
111,3.750767341927563
112,3.7301587301587302
113,3.735289709748333
114,3.7312977099236644
115,3.7404346495255587
116,3.7267459591338827
117,3.733577757409105
118,3.7347188264058677
119,3.738146222086265
120,3.7301587301587302
121,3.7312977099236644
122,3.7210718635809985
123,3.7301587301587302
124,3.7301587301587302
125,3.7370030581039755
126,3.7370030581039755
127,3.738146222086265
128,3.729020445529448
129,3.7370030581039755
130,3.735860593090798
131,3.738146222086265
132,3.735860593090798
133,3.7404346495255587
134,3.7347188264058677
135,3.743872549019608
136,3.743872549019608
137,3.753071253071253
138,3.749616446762811
139,3.750767341927563
140,3.753071253071253
141,3.757687576875769
142,3.738146222086265
143,3.7484662576687118
144,3.727882855399634
145,3.7324373854612096
146,3.729020445529448
147,3.738146222086265
148,3.724474245656812
149,3.7301587301587302
150,3.7312977099236644
151,3.735860593090798
152,3.727882855399634
153,3.729020445529448
154,3.71880706025563
155,3.727882855399634
156,3.727882855399634
157,3.733577757409105
158,3.733577757409105
159,3.735860593090798
160,3.7233394271785496
161,3.7324373854612096
162,3.7312977099236644
163,3.733577757409105
164,3.7312977099236644
165,3.735860593090798
166,3.7301587301587302
167,3.738146222086265
168,3.7392900856793143
169,3.7484662576687118
170,3.7450199203187253
171,3.7461679950950337
172,3.7484662576687118
173,3.753071253071253
174,3.7324373854612096
175,3.742725880551302
176,3.7233394271785496
177,3.727882855399634
178,3.724474245656812
179,3.7324373854612096
180,3.71880706025563
181,3.725609756097561
182,3.7267459591338827
183,3.7312977099236644
184,3.7233394271785496
185,3.724474245656812
186,3.7142857142857144
187,3.72220530003046
188,3.7233394271785496
189,3.729020445529448
190,3.729020445529448
191,3.7312977099236644
192,3.7312977099236644
193,3.7392900856793143
194,3.738146222086265
195,3.7404346495255587
196,3.738146222086265
197,3.742725880551302
198,3.7370030581039755
199,3.7461679950950337
200,3.7461679950950337
201,3.755377996312231
202,3.753071253071253
203,3.753071253071253
204,3.755377996312231
205,3.76
206,3.7392900856793143
207,3.750767341927563
208,3.7301587301587302
209,3.7347188264058677
210,3.7312977099236644
211,3.7392900856793143
212,3.725609756097561
213,3.7324373854612096
214,3.733577757409105
215,3.738146222086265
216,3.729020445529448
217,3.7312977099236644
218,3.7210718635809985
219,3.7301587301587302
