sel,mean(delay) [ns]
0,2.919254658385093
1,3.0428286852589643
2,3.6228876371182923
3,3.2090336134453783
4,3.2673796791443848
5,3.3916180960310855
6,3.9714007149821255
7,3.557496360989811
8,3.3360633360633365
9,3.46077598414047
10,4.041005291005291
11,3.6271890768774115
12,3.3278867102396514
13,3.451977401129944
14,4.031672715275486
15,3.617525162818236
16,3.0398009950248754
17,3.1641636457793885
18,3.743872549019608
19,3.33060779503952
20,3.3897364771151177
21,3.5135135135135136
22,4.093802345058626
23,3.679614573923517
24,3.458816869515992
25,3.582527118147171
26,4.163543441226576
27,3.749616446762811
28,3.4490544736099347
29,3.5730994152046787
30,4.15363698164514
31,3.7392900856793143
32,3.1699092088197145
33,3.293800539083558
34,3.874445149017121
35,3.46077598414047
36,3.519585253456221
37,3.643410852713178
38,4.223988938817836
39,3.810414717804802
40,3.5877862595419847
41,3.712029161603888
42,4.292237442922374
43,3.878133925737861
44,3.5783308931185944
45,3.701908512571948
46,4.283210655450403
47,3.8695376820772642
48,3.43065693430657
49,3.5533585344576912
50,4.133964817320704
51,3.7210718635809985
52,3.7797711104237552
53,3.9029064196742254
54,4.4835811452072125
55,4.069264069264069
56,3.847607052896725
57,3.9714007149821255
58,4.55290611028316
59,4.138164578394853
60,3.8391454602576185
61,3.962386511024643
62,4.5427509293680295
63,4.128378378378378
64,3.3161465400271375
65,3.440315315315315
66,4.021059559065482
67,3.6079126070268677
68,3.6663666366636667
69,3.7891472868217053
70,4.370529327610873
71,3.9559728067335707
72,3.7347188264058677
73,3.8585412061888222
74,4.438794042862332
75,4.025032938076417
76,3.725609756097561
77,3.8488188976377953
78,4.429140993113447
79,4.017094017094017
80,3.438379290939786
81,3.5616438356164384
82,4.142372881355932
83,3.727882855399634
84,3.786798884412767
85,3.9104
86,4.4909959573686145
87,4.077410744077411
88,3.856106027137898
89,3.979159882774341
90,4.559701492537314
91,4.146589752290465
92,3.846395971041863
93,3.9701104613385314
94,4.5512104283054
95,4.136763710223425
96,3.5678832116788324
97,3.691842900302115
98,4.2727272727272725
99,3.8585412061888222
100,3.917922411029176
101,4.041005291005291
102,4.62178517397882
103,4.207988980716253
104,3.9856490541422045
105,4.108944182918628
106,4.689178818112049
107,4.275717284814556
108,3.9765701269118123
109,4.09929553840993
110,4.6819923371647505
111,4.266759776536313
112,3.8283208020050123
113,3.950856773359198
114,4.532640949554897
115,4.117250673854447
116,4.1763499658236505
117,4.299788881069669
118,4.880191693290735
119,4.466374269005848
120,4.2460041695621955
121,4.368966750089381
122,4.949372215471851
123,4.53600593912398
124,4.237170596393897
125,4.359614698537281
126,4.9413667610190055
127,4.527602815857725
128,2.6605704332680165
129,2.7842333105491
130,3.3654640594877443
131,2.9509780246317314
132,3.0105937423010594
133,3.134136958194409
134,3.715415019762846
135,3.3009184224743384
136,3.0788611740992695
137,3.20230607966457
138,3.78328173374613
139,3.3691756272401436
140,3.0695805074101985
141,3.1922675026123306
142,3.7739345274861025
143,3.3599120153973057
144,2.781065088757396
145,2.90468267173758
146,3.4864479315263908
147,3.0718954248366015
148,3.1309249295413784
149,3.2543275632490016
150,3.8355304456999373
151,3.422010641276953
152,3.1997905210788162
153,3.3233614359532226
154,3.904153354632588
155,3.489434608794974
156,3.1906005221932117
157,3.313449023861171
158,3.894200127469726
159,3.4804898889205353
160,2.9116035263283297
161,3.035270740188773
162,3.616454572358686
163,3.201467120775478
164,3.26127568721644
165,3.3850415512465375
166,3.9649578195976636
167,3.551293228712584
168,3.3297002724795637
169,3.4529528115286805
170,4.034334763948498
171,3.6207407407407404
172,3.319750067916327
173,3.444193912063134
174,4.025032938076417
175,3.611111111111111
176,3.1715546327536988
177,3.295577130528587
178,3.875673961306692
179,3.461756373937677
180,3.5205992509363297
181,3.644497464956755
182,4.2254495159059475
183,3.8116032439176544
184,3.589894242068155
185,3.7131570951078703
186,4.295254833040421
187,3.8805970149253732
188,3.58147713950762
189,3.7041527735677477
190,4.284712482468443
191,3.8719898605830165
192,3.3831672203765226
193,3.5054503729202526
194,4.086956521739131
195,3.671875
196,3.7324373854612096
197,3.854889589905363
198,4.4371822803195355
199,4.02238314680711
200,3.8009331259720063
201,3.924213230571612
202,4.505899705014749
203,4.091061265483763
204,3.791498603785293
205,3.9141575912876365
206,4.494299374770136
207,4.081496325985304
208,3.5024362281456005
209,3.625037080984871
210,4.2065404475043024
211,3.792675356921167
212,3.8524590163934427
213,3.975276512687053
214,4.556301267710664
215,4.142372881355932
216,3.920436316971447
217,4.043679682329583
218,4.625283875851627
219,4.212340572216477
220,3.9129042587255842
221,4.035667107001321
222,4.6165470343785415
223,4.202200825309491
224,3.633660422242046
225,3.7565324316015984
226,4.337948171813987
227,3.924213230571612
228,3.983050847457627
229,4.106182795698925
230,4.687380130418105
231,4.2727272727272725
232,4.051724137931034
233,4.173497267759563
234,4.756714674970805
235,4.342572850035537
236,4.042342044326828
237,4.164962508520791
238,4.747474747474747
239,4.331797235023042
240,3.892959541255177
241,4.0157739073282945
242,4.597441685477802
243,4.183498801780212
244,4.243055555555555
245,4.365844944623079
246,4.947368421052632
247,4.532640949554897
248,4.3119266055045875
249,4.433962264150944
250,5.016420361247947
251,4.600903614457831
252,4.301302358324533
253,4.4243301955105
254,5.006145022531749
255,4.5922585494175125
