sel,mean(delay) [ns]
0,2.972512770615422
1,3.073440643863179
2,3.592004703115814
3,3.5185718399078607
4,3.571011104617183
5,3.671875
6,4.190672153635116
7,4.117250673854447
8,3.6663666366636667
9,3.7669543773119605
10,4.284712482468443
11,4.210889042039972
12,3.5678832116788324
13,3.668567997598319
14,4.1877998629198085
15,4.114478114478114
16,3.075761389378304
17,3.1756756756756754
18,3.695192016933777
19,3.6218138707765264
20,3.6740829825616355
21,3.7751004016064256
22,4.2937456078706955
23,4.219613259668508
24,3.769278223318939
25,3.8695376820772642
26,4.3877917414721725
27,4.314971751412429
28,3.670772003604686
29,3.771604938271605
30,4.290730337078651
31,4.218156713841905
32,3.618596387326029
33,3.71880706025563
34,4.237170596393897
35,4.163543441226576
36,4.216701173222913
37,4.316495937831155
38,4.835773644637911
39,4.764132553606238
40,4.3119266055045875
41,4.413145539906103
42,4.93139628732849
43,4.856915739268681
44,4.213793103448276
45,4.31344864101659
46,4.833860759493671
47,4.758566978193147
48,3.5226289997117326
49,3.623962040332147
50,4.142372881355932
51,4.069264069264069
52,4.1214165261382805
53,4.222529371112646
54,4.741948001552193
55,4.66768525592055
56,4.216701173222913
57,4.316495937831155
58,4.835773644637911
59,4.762275915822292
60,4.118638355240984
61,4.219613259668508
62,4.738270647537806
63,4.66412213740458
64,3.1699092088197145
65,3.2708779443254823
66,3.790322580645161
67,3.7165450121654504
68,3.7704412218451093
69,3.8695376820772642
70,4.389367816091954
71,4.316495937831155
72,3.864642631246047
73,3.9649578195976636
74,4.484403669724771
75,4.409960303139661
76,3.7657935285053927
77,3.867088607594937
78,4.3862167982771
79,4.31344864101659
80,3.27350656308599
81,3.3738266151297625
82,3.892959541255177
83,3.81994373241638
84,3.8719898605830165
85,3.972691807542263
86,4.49264705882353
87,4.417932031814895
88,3.9662447257383966
89,4.066555740432612
90,4.587087087087087
91,4.512555391432792
92,3.8695376820772642
93,3.9701104613385314
94,4.489346069066863
95,4.416335381279364
96,3.8151732750546365
97,3.9154117270105737
98,4.433962264150944
99,4.361170592433975
100,4.414739884393064
101,4.514222386405615
102,5.032948929159803
103,4.961429151441331
104,4.509225092250922
105,4.609581290079215
106,5.127989928661352
107,5.055854364915184
108,4.411552346570397
109,4.510889627168697
110,5.030876904075752
111,4.9574036511156185
112,3.7210718635809985
113,3.821138211382114
114,4.339488636363637
115,4.266759776536313
116,4.31954754330152
117,4.419529837251356
118,4.939369442198868
119,4.866587017124652
120,4.414739884393064
121,4.514222386405615
122,5.032948929159803
123,4.961429151441331
124,4.316495937831155
125,4.416335381279364
126,4.937373737373737
127,4.862713887783526
128,2.717367133644652
129,2.8182656826568264
130,3.336974330966685
131,3.263888888888889
132,3.3161465400271375
133,3.417225950782998
134,3.935587761674718
135,3.862199747155499
136,3.410549818587776
137,3.5114942528735633
138,4.030343007915567
139,3.957253886010363
140,3.3125508267823256
141,3.4134078212290504
142,3.9330543933054396
143,3.8585412061888222
144,2.819566220581449
145,2.9206500956022947
146,3.440315315315315
147,3.366391184573003
148,3.419138220481254
149,3.519585253456221
150,4.039669421487603
151,3.9649578195976636
152,3.5145240149554215
153,3.614315291333925
154,4.133964817320704
155,4.061149883682286
156,3.416270617836176
157,3.516546762589928
158,4.035667107001321
159,3.962386511024643
160,3.361760660247593
161,3.4627373193539244
162,3.9817530140110784
163,3.909149072296865
164,3.961102106969206
165,4.061149883682286
166,4.580209895052474
167,4.505899705014749
168,4.055085560447968
169,4.155049302958178
170,4.674827850038255
171,4.600903614457831
172,3.957253886010363
173,4.057104913678619
174,4.5767790262172285
175,4.50423884998157
176,3.2673796791443848
177,3.3673188206117386
178,3.88676844783715
179,3.8127925117004677
180,3.8658652325213536
181,3.9662447257383966
182,4.486049926578561
183,4.411552346570397
184,3.961102106969206
185,4.061149883682286
186,4.580209895052474
187,4.505899705014749
188,3.862199747155499
189,3.9636717482971133
190,4.482758620689655
191,4.408369408369409
192,3.2604055496264674
193,3.361760660247593
194,3.8818297331639133
195,3.808039887815519
196,3.8609794628751977
197,3.961102106969206
198,4.479472140762463
199,4.406779661016949
200,3.9546925566343045
201,4.055758380351809
202,4.5750655185323845
203,4.500920810313075
204,3.8573232323232327
205,3.957253886010363
206,4.476190476190476
207,4.403603603603604
208,3.3645374449339203
209,3.4647008789339386
210,3.9843495272253016
211,3.9104
212,3.962386511024643
213,4.0625
214,4.58364591147787
215,4.509225092250922
216,4.057104913678619
217,4.157876828853351
218,4.676616915422885
219,4.604370761115298
220,3.959818535320804
221,4.061149883682286
222,4.580209895052474
223,4.505899705014749
224,3.906649616368286
225,4.00655737704918
226,4.525925925925926
227,4.4533527696793005
228,4.50423884998157
229,4.604370761115298
230,5.1236897274633115
231,5.051674245556015
232,4.599171998494543
233,4.699999999999999
234,5.219991456642461
235,5.145263157894737
236,4.500920810313075
237,4.600903614457831
238,5.1215423302598495
239,5.0495867768595035
240,3.8116032439176544
241,3.911651728553137
242,4.430746918056563
243,4.358059914407988
244,4.409960303139661
245,4.510889627168697
246,5.030876904075752
247,4.9574036511156185
248,4.50423884998157
249,4.604370761115298
250,5.125838926174496
251,5.051674245556015
252,4.408369408369409
253,4.50756178531907
254,5.026737967914439
255,4.95338467774625
