sel,mean(delay) [ns]
0,2.9039923954372626
1,3.0315058298189035
2,3.551293228712584
3,3.467650397275823
4,3.0960222954142385
5,3.223423898707465
6,3.7415799142682182
7,3.658682634730539
8,2.650759219088937
9,2.778535698044566
10,3.298245614035088
11,3.214943435937911
12,3.182291666666667
13,3.3098591549295775
14,3.829520526480727
15,3.7461679950950337
16,3.0061500615006147
17,3.134136958194409
18,3.6532137518684604
19,3.5699678644463924
20,3.19811567652447
21,3.3251700680272114
22,3.8451856513530522
23,3.762315270935961
24,2.7534925642181163
25,2.881395897194058
26,3.400111296605454
27,3.317046688382193
28,3.2840634238108035
29,3.411501954215522
30,3.930524284335799
31,3.847607052896725
32,3.5451116913257907
33,3.6729786594529608
34,4.192109777015437
35,4.108944182918628
36,3.7370030581039755
37,3.864642631246047
38,4.384642985288841
39,4.301302358324533
40,3.292912961465912
41,3.4210526315789473
42,3.9393939393939394
43,3.856106027137898
44,3.8235294117647056
45,3.950856773359198
46,4.469641550841258
47,4.3862167982771
48,3.4539287733182586
49,3.582527118147171
50,4.100671140939597
51,4.0184149950674115
52,3.646672635034318
53,3.7739345274861025
54,4.292237442922374
55,4.209438511884257
56,3.2006286013619696
57,3.3278867102396514
58,3.847607052896725
59,3.764633394947628
60,3.7312977099236644
61,3.8597599494630446
62,4.37835901110713
63,4.295254833040421
64,3.0921052631578947
65,3.219178082191781
66,3.7392900856793143
67,3.6553993419084656
68,3.2840634238108035
69,3.411501954215522
70,3.930524284335799
71,3.846395971041863
72,2.83855981416957
73,2.966019417475728
74,3.4854535082715343
75,3.4020044543429844
76,3.3691756272401436
77,3.4974241556954775
78,4.017094017094017
79,3.9330543933054396
80,3.1939362258233137
81,3.321554770318021
82,3.8403519798868633
83,3.7565324316015984
84,3.3850415512465375
85,3.5135135135135136
86,4.031672715275486
87,3.948303715670436
88,2.940327237728585
89,3.067269076305221
90,3.5867331963604343
91,3.503440366972477
92,3.470604941777904
93,3.598351001177856
94,4.117250673854447
95,4.033003300330033
96,3.7324373854612096
97,3.8597599494630446
98,4.379928315412187
99,4.295254833040421
100,3.924213230571612
101,4.051724137931034
102,4.571642349420127
103,4.487697392581712
104,3.479498861047836
105,3.6068476977567885
106,4.125590817015531
107,4.043679682329583
108,4.010502133245816
109,4.138164578394853
110,4.657012195121951
111,4.5750655185323845
112,3.641239570917759
113,3.769278223318939
114,4.287719298245614
115,4.20509291121817
116,3.833124215809285
117,3.959818535320804
118,4.479472140762463
119,4.3972652033105435
120,3.38879645036051
121,3.516546762589928
122,4.035667107001321
123,3.952134540750323
124,3.919178960872354
125,4.046357615894039
126,4.566517189835576
127,4.482758620689655
128,3.281417830290011
129,3.408647140864714
130,3.9279974284795887
131,3.8451856513530522
132,3.473564525298465
133,3.6004714201532115
134,4.120026972353338
135,4.035667107001321
136,3.0277502477700695
137,3.155176865478957
138,3.6740829825616355
139,3.5909491625036734
140,3.5585323238206175
141,3.686274509803922
142,4.20509291121817
143,4.12280701754386
144,3.3822308331026845
145,3.509477311889719
146,4.0290141773821295
147,3.945753955440749
148,3.574144486692015
149,3.701908512571948
150,4.2210708117443865
151,4.138164578394853
152,3.1293213828425097
153,3.2569296375266528
154,3.776266996291718
155,3.691842900302115
156,3.6597783767595087
157,3.786798884412767
158,4.30584918957012
159,4.222529371112646
160,3.921694480102696
161,4.049039098740888
162,4.56822429906542
163,4.486049926578561
164,4.1137856745396295
165,4.24158278375564
166,4.760420724581223
167,4.676616915422885
168,3.668567997598319
169,3.796210003106555
170,4.314971751412429
171,4.231301939058172
172,4.1993127147766325
173,4.32566371681416
174,4.845360824742268
175,4.762275915822292
176,3.830721003134796
177,3.958535795270489
178,4.477830707218761
179,4.394102840704782
180,4.02238314680711
181,4.149405772495756
182,4.6694688574703855
183,4.585365853658537
184,3.57728337236534
185,3.7041527735677477
186,4.223988938817836
187,4.140969162995595
188,4.1075630252100845
189,4.235701906412478
190,4.7530143912874365
191,4.6694688574703855
192,3.1773270930837234
193,3.3053827427644036
194,3.8247261345852896
195,3.7404346495255587
196,3.368246968026461
197,3.496423462088698
198,4.0157739073282945
199,3.9317889317889314
200,2.9241445321847332
201,3.051948051948052
202,3.571011104617183
203,3.487442922374429
204,3.4549052869663557
205,3.582527118147171
206,4.100671140939597
207,4.0184149950674115
208,3.2778969957081543
209,3.4057971014492754
210,3.925473819466752
211,3.8415592580949385
212,3.470604941777904
213,3.59729172799529
214,4.117250673854447
215,4.033003300330033
216,3.025501361723199
217,3.152734778121775
218,3.671875
219,3.5877862595419847
220,3.5554262438172826
221,3.682941531042797
222,4.202200825309491
223,4.118638355240984
224,3.817557013433302
225,3.945753955440749
226,4.464742418706614
227,4.381498745069917
228,4.009186351706036
229,4.136763710223425
230,4.657012195121951
231,4.571642349420127
232,3.563721201516477
233,3.691842900302115
234,4.210889042039972
235,4.1269841269841265
236,4.095174262734584
237,4.222529371112646
238,4.741948001552193
239,4.657012195121951
240,3.7267459591338827
241,3.8536739198990855
242,4.372093023255815
243,4.28922428922429
244,3.917922411029176
245,4.045018205892089
246,4.564811355995517
247,4.481114778144481
248,3.4725774367718105
249,3.6004714201532115
250,4.120026972353338
251,4.035667107001321
252,4.00262037340321
253,4.131169709263015
254,4.651693947468595
255,4.566517189835576
