sel,mean(delay) [ns]
0,3.227680929741152
1,3.0788611740992695
2,3.6068476977567885
3,3.4393470306783005
4,3.614315291333925
5,3.4656834940442427
6,3.9934640522875817
7,3.82592360676268
8,3.6499402628434883
9,3.501432664756447
10,4.0290141773821295
11,3.862199747155499
12,3.6532137518684604
13,3.504445081732148
14,4.031672715275486
15,3.864642631246047
16,3.3397103033615743
17,3.1914337947244715
18,3.71880706025563
19,3.5523255813953485
20,3.7267459591338827
21,3.5783308931185944
22,4.106182795698925
23,3.938124395746052
24,3.762315270935961
25,3.61324659964518
26,4.140969162995595
27,3.9739837398373985
28,3.764633394947628
29,3.6153846153846154
30,4.143777551712445
31,3.9765701269118123
32,3.4686346863468636
33,3.319750067916327
34,3.847607052896725
35,3.6807228915662646
36,3.854889589905363
37,3.7063997573551717
38,4.2342342342342345
39,4.066555740432612
40,3.89171974522293
41,3.742725880551302
42,4.271233834323663
43,4.103425117528542
44,3.894200127469726
45,3.7450199203187253
46,4.274221755858692
47,4.106182795698925
48,3.742725880551302
49,3.5941176470588236
50,4.12280701754386
51,3.9546925566343045
52,4.129773572152755
53,3.980456026058632
54,4.509225092250922
55,4.341030195381882
56,4.164962508520791
57,4.0157739073282945
58,4.544440312383785
59,4.376790830945559
60,4.166382543470849
61,4.017094017094017
62,4.5461309523809526
63,4.37835901110713
64,3.633660422242046
65,3.4844596521243227
66,4.013136288998358
67,3.8451856513530522
68,4.019736842105263
69,3.8707633829585046
70,4.398848092152628
71,4.232767578801524
72,4.055758380351809
73,3.906649616368286
74,4.435571687840291
75,4.268250087320992
76,4.059800664451827
77,3.9104
78,4.4371822803195355
79,4.26974143955276
80,3.7461679950950337
81,3.59729172799529
82,4.125590817015531
83,3.957253886010363
84,4.132566790666216
85,3.983050847457627
86,4.510889627168697
87,4.344116601493067
88,4.169225520300238
89,4.019736842105263
90,4.547822850762932
91,4.379928315412187
92,4.172072379651758
93,4.021059559065482
94,4.54951600893522
95,4.383070301291248
96,3.875673961306692
97,3.7267459591338827
98,4.254874651810585
99,4.086956521739131
100,4.2622950819672125
101,4.113093234601145
102,4.641093809342955
103,4.472913616398243
104,4.29827646851917
105,4.1479972844534965
106,4.676616915422885
107,4.509225092250922
108,4.299788881069669
109,4.150815217391305
110,4.6784073506891275
111,4.510889627168697
112,4.149405772495756
113,3.9986910994764395
114,4.527602815857725
115,4.359614698537281
116,4.534322820037105
117,4.3862167982771
118,4.915526950925181
119,4.747474747474747
120,4.571642349420127
121,4.421128798842258
122,4.949372215471851
123,4.782778864970646
124,4.573353293413174
125,4.4243301955105
126,4.95338467774625
127,4.786525656090873
128,2.964580300824842
129,2.8150195807417644
130,3.343365253077976
131,3.1765011697426564
132,3.3506992048258843
133,3.20230607966457
134,3.7301587301587302
135,3.56268221574344
136,3.3869179600886916
137,3.2370860927152316
138,3.7657935285053927
139,3.598351001177856
140,3.38879645036051
141,3.2405197560328824
142,3.769278223318939
143,3.6004714201532115
144,3.076535750251762
145,2.926946107784431
146,3.4558823529411766
147,3.28759752488566
148,3.4627373193539244
149,3.313449023861171
150,3.8417991381727052
151,3.675187969924812
152,3.4984254222731175
153,3.348862702110167
154,3.876903553299492
155,3.709775349119611
156,3.5004296763105125
157,3.351618211738892
158,3.8805970149253732
159,3.712029161603888
160,3.2048255966430634
161,3.055763940985246
162,3.5846289234379585
163,3.416270617836176
164,3.592004703115814
165,3.4432234432234434
166,3.9714007149821255
167,3.803299097416745
168,3.6271890768774115
169,3.478508397381156
170,4.00655737704918
171,3.8391454602576185
172,3.630421865715983
173,3.4814814814814814
174,4.009186351706036
175,3.8415592580949385
176,3.478508397381156
177,3.3297002724795637
178,3.8585412061888222
179,3.6907278767743885
180,3.8658652325213536
181,3.7165450121654504
182,4.2445293504689126
183,4.077410744077411
184,3.900414937759336
185,3.751918943813325
186,4.278711484593837
187,4.111709286675639
188,3.904153354632588
189,3.754224270353302
190,4.283210655450403
191,4.114478114478114
192,3.687386843693422
193,3.5379270411117547
194,4.066555740432612
195,3.899170389278877
196,4.074691563854619
197,3.925473819466752
198,4.4533527696793005
199,4.286215363030515
200,4.108944182918628
201,3.959818535320804
202,4.487697392581712
203,4.321074964639321
204,4.111709286675639
205,3.962386511024643
206,4.4909959573686145
207,4.322603466572338
208,3.7985700963630715
209,3.651030773827308
210,4.177777777777778
211,4.010502133245816
212,4.186365193559438
213,4.037000330360093
214,4.564811355995517
215,4.3972652033105435
216,4.2210708117443865
217,4.071976007997335
218,4.600903614457831
219,4.432354007979688
220,4.223988938817836
221,4.074691563854619
222,4.602636534839925
223,4.435571687840291
224,3.9279974284795887
225,3.7786023500309214
226,4.307366936905181
227,4.139566395663957
228,4.314971751412429
229,4.164962508520791
230,4.694583173261621
231,4.525925925925926
232,4.350302598789605
233,4.2007562736335515
234,4.7291021671826625
235,4.5631067961165055
236,4.3534022087638045
237,4.203646370829033
238,4.73093302361595
239,4.564811355995517
240,4.2007562736335515
241,4.053067993366501
242,4.580209895052474
243,4.413145539906103
244,4.588809613218175
245,4.440406976744186
246,4.967479674796748
247,4.799685781618225
248,4.623533863034431
249,4.474551446356646
250,5.004095004095004
251,4.835773644637911
252,4.627035213934116
253,4.477830707218761
254,5.006145022531749
255,4.837688044338876
